file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_tangail_0480.wav,0 days,0 days 00:00:16.836000,32.928196,0.21126436,27.940636,29.46538,37.4935,9.552864,50.219856,31.571754,34.75104,25.234766,0.6773565,0.70488036,0.35699823,0.48442388,0.9154937,0.5584955,7.4187193,10.33677,4.300612,5.8035283,0.3263617,0.9985641,22.237526,0.37379816,2.2306185,2.9453313,7.278628,1.551196,-2.9666555,-4.368979,0.020994624,0.91844785,1.4895651,0.4227301,3.5908597,0.58607537,-2.129078,-3.2701547,13.47747,1.5676001,707.9315,0.39732528,1293.971,0.20074493,-167.06845,-0.42190456,1745.4525,0.1774047,1003.6985,0.3197528,-163.1526,-0.43450132,2749.1807,0.10945279,1017.2356,0.24463288,-163.17404,-0.4346573,-9.555236,-0.8684151,19.071611,0.67425454,0.057439324,0.29310516,-0.017863328,-0.54027426,0.5288962,0.8899465,23.271803,0.59485596,5.066111,1.2142081,9.154347,2.031842,-16.28875,-1.0207902,-9.023203,17.287346,0.027828772,-0.008554112,0.27602124,1.1296077,1.9677995,0.09333333,0.07289123,0.4196774,1.0921257,-23.858105
/kaggle/input/interspeech-2025/train/train_tangail_0501.wav,0 days,0 days 00:00:15.516000,31.85723,0.12510747,28.311993,31.690447,35.892303,7.580311,219.30618,348.37875,53.71792,38.74793,0.47640726,0.23184587,0.3916433,0.44046187,0.54741687,0.15577358,2.9528913,1.9182324,2.217328,1.3355633,0.19855994,0.49147958,28.845465,0.157418,-7.4712596,-0.6419513,10.846259,0.60369444,6.4675894,1.4650998,0.02156054,1.1050432,1.2324487,0.5433182,5.2433534,0.5183075,1.2099192,5.9204216,19.671677,0.33169028,647.11597,0.3638042,1476.3444,0.15440491,-171.07591,-0.38499475,1663.5392,0.12724568,1180.9044,0.2061752,-169.6193,-0.38072821,2637.954,0.096452124,1028.4878,0.27082223,-169.98828,-0.3755598,-12.939434,-0.25064558,19.919579,0.22985974,0.039210603,0.47999957,-0.016799733,-0.60904235,0.22217026,0.340908,31.908222,0.13714547,-6.1704617,-0.7069766,11.527776,0.73123145,-3.5655901,-2.8665273,-9.183976,16.800638,0.010835278,-0.00434765,0.19347535,3.6774194,1.9417475,0.07833333,0.0731247,0.4029032,0.5493409,-30.497604
/kaggle/input/interspeech-2025/train/train_tangail_0161.wav,0 days,0 days 00:00:24.988000,32.694378,0.19050354,28.789667,31.337074,34.605286,5.8156185,425.05585,840.06586,63.99226,72.2306,0.7151743,0.40503982,0.5003534,0.62292475,0.8652234,0.36487,6.7997704,5.029786,4.824754,3.365667,0.3031199,0.62528056,24.905085,0.27721006,-3.1736486,-1.7521307,6.4886084,1.3805847,-8.931878,-1.0273029,0.022566082,1.0265937,1.3276393,0.47571087,4.333915,0.47925735,2.9001477,2.4744072,18.434721,0.6410628,618.46893,0.3345677,1442.5857,0.15820628,-129.41693,-0.6971685,1622.8451,0.12625863,1139.2336,0.2680989,-125.71433,-0.69015247,2610.0244,0.103911646,1023.90826,0.32911357,-126.368,-0.67999506,-10.869733,-0.57588017,17.204626,0.52174425,0.050281204,0.38574362,-0.02373631,-0.3442189,0.34943306,0.5877503,27.738157,0.25742316,-3.408434,-1.9085336,7.3185215,1.2670498,-9.964131,-0.98452955,-8.216316,14.182571,0.038329676,-0.017557325,0.27316427,3.2038448,3.009631,0.12373333,0.11353441,0.18592106,0.3180168,-25.681313
/kaggle/input/interspeech-2025/train/train_tangail_0160.wav,0 days,0 days 00:00:11.868000,33.48978,0.09607764,30.29411,34.32517,36.558784,6.264675,179.62794,321.99054,41.569256,34.92322,0.7145465,0.25483665,0.5738713,0.65269977,0.8448398,0.2709685,5.3055644,4.023342,4.1191015,2.6989844,0.3290186,0.45935193,28.480812,0.14691801,-7.607343,-0.6293026,-0.18558083,-32.960472,-6.215387,-1.063593,0.026718453,0.8505626,1.4364468,0.42830983,4.235656,0.5419314,5.3412743,1.511795,25.117374,0.2747238,679.1777,0.3532147,1476.7921,0.1524853,-146.67728,-0.56453043,1664.8634,0.13555796,1165.3204,0.18028875,-139.76482,-0.59821105,2699.4817,0.10578605,1098.5486,0.25989708,-142.31305,-0.5627927,-11.460731,-0.24924962,22.00563,0.2081008,0.060918886,0.32472232,-0.022677632,-0.29198247,0.4116272,0.35881624,30.68458,0.11570689,-7.3022165,-0.68082625,-0.9701981,-6.790517,-8.088282,-0.9978844,-9.147649,18.101927,0.043390658,-0.019584222,0.29172167,5.2320676,3.1355932,0.091891885,0.07347872,0.2309091,0.29038495,-25.906042
/kaggle/input/interspeech-2025/train/train_tangail_0559.wav,0 days,0 days 00:00:05.068000,29.13866,0.073469535,27.476028,28.842606,31.359055,3.8830261,9.9126005,1.7291288,3.230258,19.11959,0.44355643,0.4339838,0.30208513,0.3646748,0.5649332,0.26284805,5.5491886,4.235126,2.8057344,2.3323498,0.19949114,0.73613656,31.346571,0.21277043,-0.2144621,-25.64067,5.586767,1.2351003,-4.576969,-2.7072349,0.017269969,0.83507234,1.382482,0.5297728,5.1073523,0.3918279,-1.4405372,-3.4417522,25.769154,0.21912159,595.11774,0.3309104,1465.5583,0.10603661,-142.28479,-0.6142011,1591.4263,0.15695485,1240.5524,0.15998821,-143.64052,-0.57537025,2640.6404,0.099552825,1039.0803,0.24748944,-146.14114,-0.5400467,-15.849025,-0.1900123,27.845932,0.19843861,0.045144875,0.42339993,-0.026990166,-0.44427258,0.31121853,0.58368105,37.272797,0.11274456,-0.87773544,-6.9251547,3.0680988,2.8244257,-17.201443,-0.7413258,-12.025818,21.632908,0.019340044,-0.007297228,0.1529974,2.3762379,2.2,0.1290909,0.06653154,0.33499998,0.510769,-28.236895
/kaggle/input/interspeech-2025/train/train_tangail_0504.wav,0 days,0 days 00:00:20.380000,30.11609,0.066223204,28.508078,29.532522,31.757206,3.2491283,48.096737,40.523605,24.41714,24.709612,0.43044308,0.2390431,0.3444705,0.4019018,0.5094069,0.16493642,2.4289732,1.5277731,1.8714201,1.0811065,0.22177753,0.53215986,34.21021,0.15863006,-0.14687844,-32.3737,1.0612634,6.1735187,6.1420875,1.7131904,0.01955278,1.0095292,1.3432076,0.5353644,4.7157974,0.43689975,-0.20205097,-32.716217,28.27696,0.26770312,601.7055,0.29874188,1482.067,0.12719537,-157.69347,-0.49548584,1592.7467,0.12304417,1223.6133,0.23289499,-159.61177,-0.45991275,2713.0217,0.10146758,1072.2325,0.27631965,-162.25278,-0.4232203,-15.198719,-0.2254596,29.384394,0.1437355,0.03725474,0.5276682,-0.021926545,-0.51072866,0.22656894,0.32489675,37.623436,0.11540111,0.3508421,13.750588,-2.8594117,-2.7641873,-5.1292334,-1.8877653,-12.0298605,25.770668,0.0061803865,-0.0034880466,0.22080022,4.1237116,2.066929,0.09738095,0.079703614,0.36595237,0.59843063,-29.711468
/kaggle/input/interspeech-2025/train/train_tangail_0751.wav,0 days,0 days 00:00:15.908000,29.749638,0.209874,25.11026,27.493153,33.878075,8.767815,342.754,366.7414,85.40717,84.841675,0.15445216,0.4535923,0.093160085,0.13465852,0.21386692,0.120706834,1.6015688,1.0882838,1.0649432,0.8736615,0.06169742,1.1794443,19.649271,0.468045,16.196066,0.5533377,6.2829714,1.5579423,11.884146,0.975979,0.030711645,1.6977434,1.2675396,0.68867946,6.0066266,0.43229812,8.790357,0.9763205,29.25848,0.26914296,601.7969,0.37025195,1433.5845,0.12274755,-154.81721,-0.5097143,1661.6332,0.14788659,1141.4429,0.2518105,-155.83607,-0.47197455,2733.8428,0.09422775,953.4152,0.36392897,-156.94356,-0.45703554,-19.28419,-0.32426682,28.238049,0.2992139,0.030234236,1.056345,-0.0065409946,-1.981181,0.06471039,0.68159753,27.33406,0.2264716,17.3982,0.5685647,9.50988,1.0030134,8.370804,1.712046,-13.478614,22.22508,0.002604643,0.0043124342,0.060584746,2.83197,1.8939395,0.12533334,0.11062651,0.37,0.746441,-37.909374
/kaggle/input/interspeech-2025/train/train_tangail_0682.wav,0 days,0 days 00:00:21.820000,36.272896,0.1024498,33.74171,36.96181,39.10295,5.3612404,141.42638,266.14087,36.679836,28.797796,0.6014883,0.5671783,0.30828258,0.50636715,0.8482353,0.53995275,7.021747,3.946473,4.9679365,3.2583616,0.32947248,0.665592,36.419605,0.14952056,4.7712555,1.7240047,1.5539871,8.2429085,-8.715856,-1.355686,0.027315563,1.054351,1.1930281,0.59044975,8.304202,0.36571544,8.33531,1.0282632,28.857819,0.3170108,702.9668,0.28361034,1444.49,0.14207616,-95.58996,-0.9181279,1745.1245,0.14924198,1168.3583,0.26150027,-95.12244,-0.8494202,2848.5867,0.093277015,1022.3724,0.3697501,-99.883156,-0.7702246,-19.223541,-0.30966917,31.158571,0.20554543,0.054486066,0.36828607,-0.024127902,-0.40276784,0.39930573,0.5476428,36.260456,0.16902885,5.2667055,1.8294551,4.959441,2.7717795,-12.770685,-0.92021173,-15.716832,29.488327,0.04316507,-0.01744132,0.2256188,3.117836,2.9411764,0.19687499,0.1421583,0.13701755,0.2800499,-21.894407
/kaggle/input/interspeech-2025/train/train_tangail_0310.wav,0 days,0 days 00:00:17.024000,29.699467,0.19658653,25.272446,27.377697,36.781338,11.508892,178.1923,163.7342,150.63702,159.13249,0.39009532,0.45901203,0.263893,0.34256855,0.4558669,0.1919739,3.4408844,3.5392075,2.9492707,3.449013,0.1095468,1.2199396,15.525951,0.38269934,0.09962807,69.4848,11.125243,0.7802437,-5.2971826,-1.983694,0.021861812,1.1259892,1.2216576,0.69836926,5.349669,0.72157234,1.9844792,5.1889105,15.073068,1.1052511,734.6095,0.4009491,1406.8932,0.25791892,-168.68832,-0.40986645,1702.7478,0.15368928,1151.3838,0.30121344,-167.71075,-0.40494704,2706.3896,0.115066215,1010.5175,0.36490375,-168.28436,-0.3963871,-13.059756,-0.30929202,21.171957,0.25700897,0.038054727,0.8270185,-0.013634384,-1.0485988,0.22264507,0.675168,22.458189,0.26904088,3.6071506,2.1442988,14.939051,0.90707785,-2.1420348,-7.377487,-5.6914062,11.867065,0.0274821,-0.005572535,0.08458502,1.2933568,1.3569323,0.123913035,0.10353488,0.64952374,1.0381597,-29.25233
/kaggle/input/interspeech-2025/train/train_tangail_0026.wav,0 days,0 days 00:00:18.212000,32.327477,0.17720044,27.561,30.393732,36.158695,8.597694,124.65393,155.64122,15.94386,81.92179,0.22667874,0.6506067,0.12409759,0.16850764,0.3066397,0.18254212,2.736978,2.2891314,1.9244455,1.4606831,0.06992493,1.3141439,19.63348,0.5812409,1.7525713,4.0379305,3.6812165,2.7966409,-1.6927388,-6.78454,0.021614447,1.4894859,1.1712003,0.50855756,6.6638,0.5007621,3.694771,2.6478384,32.436752,0.3230817,647.4132,0.34201884,1407.0029,0.1295513,-160.56454,-0.4890724,1704.3278,0.1518136,1142.9158,0.21254677,-160.87077,-0.4597851,2802.4739,0.098359436,1075.9178,0.35817987,-162.47444,-0.43607792,-18.143682,-0.3615842,30.992409,0.25412014,0.07147055,0.22228666,-0.021213476,-0.5662788,0.16962412,0.69743216,34.08837,0.22324534,5.3437405,1.7875807,-0.28140292,-52.734875,-12.553568,-0.8402046,-5.3099713,14.290789,0.034592804,0.0038622532,0.041859496,1.7032968,0.93663913,0.22529411,0.21510921,0.8211764,1.0864561,-34.58128
/kaggle/input/interspeech-2025/train/train_tangail_0505.wav,0 days,0 days 00:00:16.864000,30.537386,0.10764999,28.600416,29.872086,31.743937,3.1435204,172.26714,255.54576,69.988525,48.43608,0.44763872,0.23338746,0.3698566,0.41597095,0.5112133,0.1413567,2.7919903,2.1975846,1.6694726,1.1926794,0.18006901,0.47248456,27.712,0.23066446,-3.3242676,-1.5143865,7.970362,0.8145909,4.30719,2.0909607,0.024401676,1.9747431,1.3031174,0.46332315,4.3728237,0.47744825,2.0741644,3.9811783,22.591211,0.30537152,615.51746,0.32423395,1489.3492,0.15415545,-164.9326,-0.4425722,1645.032,0.11561389,1254.5245,0.23517014,-166.19547,-0.41279522,2622.6135,0.087899715,1126.6566,0.30131543,-166.89296,-0.4032176,-13.840611,-0.24046798,22.690224,0.2224859,0.039838456,0.41824967,-0.019771285,-0.54354936,0.21723141,0.38872597,32.3313,0.15989612,-2.416889,-2.0016305,6.495055,1.2765982,-4.9416122,-2.0122502,-9.816583,18.647825,0.010229106,-0.0044789016,0.17206429,2.8486645,1.5476191,0.112692304,0.07224732,0.49407405,0.8801862,-31.440632
/kaggle/input/interspeech-2025/train/train_tangail_0073.wav,0 days,0 days 00:00:20.096000,28.986101,0.14122328,25.905807,28.164143,31.680893,5.7750854,322.4229,386.70563,53.386696,56.293095,0.41465777,0.62107354,0.21648675,0.34894508,0.5489969,0.33251017,6.008085,4.543637,5.0045276,3.8831472,0.16202866,1.1234574,25.137821,0.41876826,4.5254555,2.1174662,11.282225,1.0714316,-4.7808976,-2.3102717,0.025208697,1.5600224,1.2133021,0.6384141,5.3042264,0.49325523,2.6862438,3.0384922,24.01449,0.35846168,587.13135,0.3052409,1417.0005,0.12851942,-83.70268,-1.0796915,1660.9852,0.12657936,1120.3956,0.29661778,-89.610435,-0.92764163,2676.341,0.10595906,1046.8733,0.2813758,-91.84191,-0.886034,-16.393597,-0.36352754,23.728853,0.2958925,0.054542657,0.4299874,-0.022512035,-0.65763694,0.21172659,0.96665186,29.975946,0.2827621,6.9287667,1.3353033,12.946651,0.99955726,-5.885752,-2.0707035,-7.9985023,13.566288,0.055244725,-0.010661138,0.08457486,3.187251,3.2451324,0.17846152,0.1369248,0.1152459,0.1376811,-26.28278
/kaggle/input/interspeech-2025/train/train_tangail_1008.wav,0 days,0 days 00:00:17.440000,28.894073,0.090556085,26.92276,28.79805,30.475357,3.552597,33.426815,27.949957,35.369396,46.29632,0.8554534,0.78061926,0.2813243,0.58017635,1.3882993,1.1069751,17.018526,12.025619,12.058031,7.759362,0.4659023,0.84079945,31.487785,0.36969697,-0.90678334,-13.7823,24.861296,0.5572857,-6.3277235,-2.167484,0.02248406,2.5136423,1.1225476,0.7430223,6.6529884,0.3430378,1.902947,2.788569,24.119833,0.33372626,478.7911,0.34261742,1288.5935,0.17889994,-97.68612,-0.9661655,1516.1873,0.13121165,976.77075,0.29396904,-104.52675,-0.83263427,2615.7295,0.07930702,894.2497,0.37157062,-107.55131,-0.78315675,-14.872072,-0.4385518,23.152367,0.32740584,0.03641314,0.5585347,-0.018943502,-0.6390266,0.67214656,0.57889813,37.007366,0.2284209,-2.0807486,-6.790459,29.845901,0.4830413,-12.023532,-1.1144845,-12.684983,22.291819,0.00024176907,-0.0031495532,0.23173898,3.0407343,2.1288838,0.24108107,0.18044662,0.2136111,0.43384683,-18.034122
/kaggle/input/interspeech-2025/train/train_tangail_0081.wav,0 days,0 days 00:00:21.020000,32.5758,0.12929732,29.71452,32.457367,35.530468,5.8159485,193.67584,268.8725,51.01101,70.11481,0.59383684,0.64403665,0.22767676,0.52719283,0.9126117,0.684935,8.683439,6.059188,7.034222,4.525595,0.28129274,0.9511463,27.252295,0.38722554,6.054986,1.4254767,11.632188,1.09719,-6.0370393,-2.1138902,0.020844048,1.568704,1.0937258,0.670782,7.298639,0.43215176,7.125876,1.2487617,25.716637,0.4127011,603.2453,0.42378905,1374.49,0.15101291,-72.052925,-1.2215227,1633.1338,0.1669914,1081.5824,0.2934994,-75.58636,-1.0485415,2682.6953,0.11667927,936.5213,0.29711407,-78.33481,-0.9904804,-16.193247,-0.39719144,24.47145,0.32418084,0.0635927,0.3405469,-0.017612418,-0.72102076,0.3382295,0.7926912,30.351624,0.29127938,6.278957,1.4216816,12.560126,1.0912398,-7.544461,-1.8429264,-10.480724,17.671532,0.04882605,-0.007694956,0.15686147,4.236078,2.2933588,0.293125,0.28104088,0.13651162,0.1514716,-22.662039
/kaggle/input/interspeech-2025/train/train_tangail_0239.wav,0 days,0 days 00:00:26.716000,33.91815,0.08335219,31.664997,34.323627,36.260586,4.5955887,170.94984,324.4143,33.344303,43.889153,0.81877816,0.33152372,0.5861887,0.73654604,1.0295846,0.44339597,6.5601463,3.641218,5.6606073,3.3690295,0.3768045,0.48673293,27.538929,0.16800372,-3.8803575,-1.5204035,2.8113544,3.0005476,-8.208429,-1.0757537,0.020908292,0.90953106,1.273532,0.45803657,5.635683,0.451521,5.194073,1.9277662,22.700739,0.27653316,619.0651,0.36717156,1437.4478,0.13004284,-113.880585,-0.81925476,1625.5007,0.14376357,1160.7222,0.2297803,-109.62731,-0.8088814,2646.6255,0.104989566,1033.7784,0.30413973,-112.18835,-0.76805097,-12.139146,-0.31558487,21.316101,0.22983484,0.058872465,0.31199312,-0.022373084,-0.3828381,0.45567423,0.430677,28.485083,0.15224396,-3.8597229,-1.5964788,3.1697252,3.0984218,-12.205212,-0.7672177,-10.083005,18.51549,0.03747629,-0.01938644,0.30328134,4.2322097,2.9643528,0.15481012,0.14518307,0.17066666,0.24691337,-23.18395
/kaggle/input/interspeech-2025/train/train_tangail_0591.wav,0 days,0 days 00:00:16.896000,32.593475,0.13646033,28.126291,34.00097,35.783386,7.657095,655.32263,591.25,14.6496105,43.952454,0.20003591,0.6505881,0.11146651,0.14806695,0.26359728,0.15213077,2.590312,1.752063,1.9441351,1.2268757,0.05781212,0.86383724,24.550476,0.31519604,6.9775543,1.1867466,10.368945,0.95303524,-0.95375407,-11.020234,0.023036724,1.0489126,1.2919286,0.6171952,6.592374,0.45553795,5.067927,1.8885318,25.039375,0.37515146,612.99524,0.33145544,1417.375,0.14971983,-138.74574,-0.6257351,1681.4366,0.14325485,1069.3104,0.29266313,-139.62819,-0.58744,2724.3513,0.09161906,1011.98456,0.26123694,-141.54112,-0.5609602,-16.300264,-0.37495613,25.469261,0.3154988,0.06569343,0.28699702,-0.015956722,-0.81633615,0.09907123,0.5731752,30.668821,0.24248505,4.3260274,2.6140463,11.328846,1.1307133,-5.8353877,-1.9910086,-12.161119,21.09776,0.046611313,0.00015245174,0.03688015,2.3696682,2.1390374,0.14916667,0.12381381,0.31470588,0.47306406,-37.174603
/kaggle/input/interspeech-2025/train/train_tangail_0863.wav,0 days,0 days 00:00:16.996000,31.089956,0.0702503,29.21141,31.062607,32.5811,3.36969,81.16677,90.17228,37.68049,51.255154,0.57085824,0.65971607,0.28675008,0.4305107,0.80226374,0.51551366,7.4546585,6.0059414,6.321855,5.896124,0.2781234,0.92026186,28.054325,0.31062254,0.9513028,6.0836306,4.987602,1.2089472,-3.5954216,-2.1780777,0.017192297,1.0960636,1.3087415,0.58122313,6.7218094,0.37301067,2.425071,3.8025627,30.425991,0.2555629,652.7734,0.37629807,1386.0304,0.18972549,-162.1626,-0.47240818,1686.7048,0.14398354,1107.7795,0.32969195,-161.90474,-0.45168856,2751.0845,0.10235458,984.83844,0.32426226,-163.62622,-0.42724493,-17.053007,-0.21517576,28.412823,0.18783908,0.06243432,0.28981784,-0.022367915,-0.50643986,0.3905504,0.43804562,35.82869,0.16394234,1.6881622,4.358637,6.843125,1.2174302,-5.929034,-2.2197762,-11.453796,20.459915,0.043136783,-0.0125274435,0.24853972,2.29682,1.2404016,0.16047618,0.16528404,0.5968182,0.80263984,-25.051218
/kaggle/input/interspeech-2025/train/train_tangail_0138.wav,0 days,0 days 00:00:21.280000,33.852985,0.117298424,29.94314,33.825424,38.00733,8.064192,208.3704,263.66516,38.45167,32.987717,0.6991897,0.26895773,0.56218433,0.63968533,0.8033778,0.24119347,4.4398317,2.6145043,3.7658699,2.3964536,0.3230554,0.42012224,28.146793,0.16188705,-4.081305,-1.2788386,2.0572937,3.4115827,-8.538744,-0.8815909,0.027584156,0.97006404,1.4770336,0.5025266,4.5517273,0.5330985,3.1501448,2.9674726,23.157158,0.3205626,635.5288,0.32145825,1461.1361,0.12917821,-151.55461,-0.53290683,1638.7686,0.12308045,1161.437,0.20913002,-146.75385,-0.5447961,2670.7075,0.09841974,1037.4235,0.33306226,-148.58893,-0.5192048,-12.2863,-0.2616784,22.040617,0.19317771,0.057513796,0.33172008,-0.025989363,-0.29756218,0.3940903,0.3855641,30.31565,0.14830984,-6.0126343,-1.033379,-0.09599691,-89.1231,-12.357341,-0.70951873,-11.132941,18.96395,0.03842222,-0.023174334,0.29583988,3.8081806,2.9688973,0.0868254,0.06271187,0.23354839,0.32597294,-26.061165
/kaggle/input/interspeech-2025/train/train_tangail_0572.wav,0 days,0 days 00:00:15.012000,28.914036,0.13333449,26.209436,28.730356,32.33185,6.1224117,205.68793,289.8979,193.37828,279.23083,0.5553741,0.23849586,0.45086545,0.5051346,0.66005886,0.20919341,3.2926714,2.338795,2.6192625,1.8602031,0.36520252,0.52278537,32.28703,0.13728958,5.644204,0.79818875,3.915496,1.4208758,2.4039145,3.4235644,0.040390722,1.4544823,1.5131083,0.49056107,4.1216464,0.46597114,7.457783,1.5436109,29.7496,0.25069454,607.3331,0.30845067,1437.5466,0.11334711,-172.47414,-0.36831725,1636.9711,0.15895304,1267.1837,0.21510632,-173.38167,-0.34469756,2726.0454,0.09530105,1061.7261,0.25482655,-174.46786,-0.32931697,-18.313194,-0.2173588,30.675995,0.15128808,0.011928211,1.6472937,-0.028224844,-0.34866035,0.47855094,0.59206855,37.134277,0.08870254,6.9401064,0.77447385,2.8186555,3.1941385,-5.3000903,-1.4515942,-14.857602,26.914295,-0.010453041,-0.014097176,0.34556097,3.2666667,2.0735786,0.06483871,0.059071906,0.39677417,0.48587394,-25.399242
/kaggle/input/interspeech-2025/train/train_tangail_0472.wav,0 days,0 days 00:00:17.476000,33.27729,0.1316159,29.801533,33.10371,34.943577,5.142044,368.85342,641.7927,86.16256,117.929306,0.5467089,0.7448636,0.17497404,0.45496327,0.8652409,0.69026685,6.356365,3.9249814,6.0757627,4.0547466,0.18906581,1.0608203,16.565924,0.7817221,-1.764265,-5.203694,4.4671254,2.2051935,-6.2350645,-1.7500036,0.020510096,1.1402661,1.2383814,0.546759,6.738354,0.4718015,5.7124996,1.5963182,26.765116,0.33180934,675.6366,0.359176,1403.1696,0.15141779,-144.99406,-0.6034772,1715.4421,0.16659851,1148.2405,0.26569238,-141.97823,-0.5960427,2749.3464,0.093358316,997.28973,0.3224198,-143.98837,-0.56637347,-13.720991,-0.53759414,24.389322,0.32831725,0.07456652,0.24199995,-0.019705432,-0.6719213,0.27162033,0.7408897,30.000824,0.32911065,-0.68950653,-15.385721,2.7419217,5.277855,-14.749832,-0.84759825,-3.11187,9.771436,0.04697605,0.00022390713,0.1518111,2.5773196,1.2636416,0.24045454,0.42071888,0.5547619,0.7336835,-27.846603
/kaggle/input/interspeech-2025/train/train_tangail_0147.wav,0 days,0 days 00:00:15.772000,32.710144,0.10524384,29.519796,32.761,35.340572,5.820776,110.82998,128.87743,35.35152,37.96524,0.6965626,0.34447995,0.5240035,0.6058763,0.84044695,0.31644344,4.912929,2.9999833,5.0019245,3.7074916,0.2924829,0.590975,25.343359,0.1748414,-4.3855186,-1.214512,6.4641776,1.1726272,-7.92608,-1.0669,0.023429293,0.9501311,1.3401333,0.50812775,4.6532874,0.51641554,4.464449,2.1167946,19.851849,0.38878533,603.2945,0.38567144,1419.0133,0.16424829,-138.04874,-0.6283417,1633.9346,0.12542264,1051.3783,0.23623176,-134.40854,-0.62721527,2637.5586,0.09703799,979.8542,0.30856138,-135.04684,-0.6184538,-11.800881,-0.25976542,18.662207,0.27589995,0.06107019,0.30287695,-0.023876477,-0.34085122,0.39107233,0.57300025,27.254896,0.14553519,-4.0713825,-1.3764405,10.2604885,0.8051744,-9.663805,-1.1884638,-9.334936,16.86962,0.04321953,-0.020021396,0.23893094,3.4263961,2.8644176,0.114888884,0.09833327,0.22348836,0.461564,-25.407833
