file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_barishal_0543.wav,0 days,0 days 00:00:17.760000,37.559883,0.11260239,34.785454,37.6814,40.389565,5.6041107,223.99959,340.2398,112.55974,293.9479,0.12682077,0.90165573,0.039311364,0.09087085,0.19285539,0.15354402,1.6629546,1.1739671,1.278569,1.016254,0.02743243,1.2983924,30.083862,0.4305501,4.241512,4.2493834,-8.995779,-1.8641077,-16.845236,-1.1616281,0.019434422,1.5902619,1.0097048,0.66549957,9.241654,0.45536909,9.4892235,1.51508,35.826885,0.3794608,725.4619,0.22946252,1340.9027,0.15346104,-84.58273,-1.0887829,1786.9049,0.13468505,1118.9613,0.2681754,-89.27482,-0.9137641,2922.9902,0.0814822,915.17035,0.34159976,-94.669685,-0.81423867,-18.170385,-0.5682458,33.01515,0.29118267,0.094455,0.19884361,-0.019579513,-1.1709987,0.038892746,1.0295486,35.39367,0.27206242,4.539113,4.123181,-9.60819,-1.8207173,-25.570393,-0.5619837,-5.5309787,26.870462,0.059798013,0.011624031,0.0076029035,1.5211267,2.20339,0.27897435,0.46683767,0.16108108,0.34099844,-40.842228
/kaggle/input/interspeech-2025/train/train_barishal_0200.wav,0 days,0 days 00:00:16.956000,47.167072,0.09987837,43.259987,47.541756,51.017254,7.757267,154.67516,145.98056,79.484184,80.44132,1.4648138,0.6815675,0.5135174,1.2447169,2.4787269,1.9652095,21.752531,12.320195,20.630095,10.648623,0.87939996,0.9140007,0.04835786,224.60504,-28.054678,-0.5695416,-8.731366,-1.7907263,-40.642612,-0.3543521,0.03665794,1.3211932,1.2496006,0.5382216,4.7319007,0.9266999,5.0162663,2.1166947,9.797682,1.1076745,923.32837,0.24781719,1190.2262,0.2607935,-29.285683,-2.1779757,1852.2689,0.10206295,1045.2834,0.30048102,-24.409388,-2.2355223,2868.4573,0.07434663,890.72943,0.38845384,-28.868835,-1.831829,0.9231678,8.439319,9.262442,0.8724057,0.10040415,0.2505874,-0.0026167647,-7.420991,0.9467431,0.8534119,0.12758222,82.641396,-29.335962,-0.5254713,-9.420323,-1.6794579,-41.352882,-0.34541795,0.8866674,6.101112,0.09496839,0.0013050725,0.31205305,5.135773,1.8946123,0.46656248,0.53077537,0.051666662,0.04038014,-16.745785
/kaggle/input/interspeech-2025/train/train_barishal_0297.wav,0 days,0 days 00:00:15.584000,37.109596,0.15062009,33.570232,35.348114,42.20269,8.632458,320.3993,472.54004,100.42972,181.76526,0.9641449,0.5895493,0.40130466,0.8786815,1.4661669,1.0648623,9.802411,5.1929517,10.389534,5.157057,0.54159045,0.88391227,25.553017,0.40859097,4.2110276,3.0842545,-8.578831,-1.6822937,-5.8762226,-2.7286563,0.028371554,2.2922225,1.0529579,0.607945,8.149353,0.43465447,5.7717013,2.1331294,27.994467,0.42124864,686.64594,0.3208748,1394.7479,0.17768598,-51.068996,-1.5519059,1732.4885,0.14138307,1095.6648,0.26203337,-52.783154,-1.3047527,2822.7,0.09595585,989.2707,0.33083978,-59.574577,-1.0990822,-14.883078,-0.5968406,26.886396,0.34911463,0.06101319,0.38467154,-0.022285262,-0.8409908,0.6115881,0.7895931,27.274282,0.38162765,3.4312525,3.9263952,-9.011488,-1.6850953,-8.963326,-1.7348864,-10.050265,20.436934,0.028310556,-0.009293461,0.26963648,3.5966604,2.6451614,0.29365852,0.45233676,0.07757576,0.062037632,-16.04698
/kaggle/input/interspeech-2025/train/train_barishal_0306.wav,0 days,0 days 00:00:16.068000,42.465492,0.13484797,38.013676,41.995953,48.098175,10.084499,162.93576,151.34555,214.99136,505.17212,0.7245541,0.8756067,0.2628327,0.46469855,1.1749849,0.91215223,14.022787,9.388016,10.988467,8.570501,0.34575635,1.1940473,21.422335,0.40983486,-2.7130358,-5.828287,-9.98463,-1.1099583,-2.5308232,-4.9387455,0.03258144,1.4439036,1.199838,0.56886065,7.612433,0.4868145,6.9630656,1.5055268,19.408373,0.49286416,814.5845,0.273417,1293.0465,0.17686652,-69.675,-1.2084386,1789.7274,0.12536182,1104.032,0.25853086,-65.90635,-1.1604267,2825.7993,0.08539934,934.669,0.29879802,-71.66019,-1.0208248,-10.713307,-0.7899025,22.45854,0.43391022,0.05538463,0.5221194,-0.010701169,-1.146151,0.40741342,1.0908244,21.508924,0.4344138,-5.650287,-2.9512076,-10.855671,-1.0656252,-4.666652,-2.766189,-11.971535,21.906082,0.033013955,-0.008076127,0.18104853,3.115265,3.375,0.20685184,0.22865002,0.076458335,0.119014874,-21.383654
/kaggle/input/interspeech-2025/train/train_barishal_0494.wav,0 days,0 days 00:00:15.324000,31.93973,0.17644592,27.30643,31.097542,37.201607,9.895176,77.86497,79.26198,68.49141,72.52737,0.3366269,0.85199875,0.11388264,0.24030596,0.5420489,0.42816624,5.9325027,3.3788695,4.881252,3.6171727,0.09636225,1.1430795,22.470034,0.39853135,0.97700995,17.40725,2.2139044,8.238409,5.0257096,3.7811453,0.0242308,1.665973,1.113015,0.671283,6.125266,0.507733,5.121537,2.5033035,18.64292,0.6113321,673.0218,0.35006943,1366.4941,0.19140291,-104.28412,-0.9065981,1671.9019,0.1419885,1052.7892,0.2719432,-101.87492,-0.8952429,2728.624,0.09209499,988.691,0.39493722,-105.637405,-0.8301508,-9.586928,-0.709675,20.77583,0.34545204,0.04374051,0.6395018,-0.0017570112,-8.954747,0.14237532,0.79635584,26.73694,0.25652337,-5.6266727,-2.861762,7.5537844,2.3042305,-3.7098103,-4.122538,-6.3604836,18.395016,0.022006158,0.022192128,0.046109986,2.416721,1.8348625,0.27642855,0.23084031,0.23896551,0.35564747,-31.905615
/kaggle/input/interspeech-2025/train/train_barishal_0168.wav,0 days,0 days 00:00:16.256000,48.94678,0.08315986,46.205032,49.280823,52.00223,5.7971992,128.5616,151.17369,71.0663,59.29142,1.7761407,0.61216897,0.7061164,1.6915321,2.890326,2.1842096,23.100359,12.3774185,20.757563,11.603553,1.0608168,0.77183974,-6.916496,-1.4753455,-32.65852,-0.47626856,-3.5107791,-4.274709,-47.870274,-0.34830856,0.034027338,1.404,1.2029346,0.6142244,4.350374,1.030426,4.2554245,2.588025,4.506408,2.678598,989.8187,0.24727298,1141.3212,0.28015903,-32.14464,-2.2283688,1919.4644,0.10723732,1042.4065,0.27295926,-26.53097,-2.3770738,2884.7266,0.0675007,925.46497,0.3702416,-27.028416,-2.2970793,4.3867345,1.8785492,5.625412,1.296623,0.09790478,0.26148042,-6.0342423e-05,-349.99658,1.1777804,0.6685535,-7.4337053,-1.3793788,-35.02892,-0.41605675,-4.7645593,-3.1035903,-49.410923,-0.32250652,3.139696,3.7242312,0.07567053,0.0037881664,0.25610107,4.864532,1.544163,0.5592,0.53309596,0.07952381,0.10603127,-16.314686
/kaggle/input/interspeech-2025/train/train_barishal_0181.wav,0 days,0 days 00:00:10.560000,45.034485,0.10327921,41.61607,44.50868,48.62007,7.0040016,139.37146,143.45787,116.21219,134.10417,0.8502528,1.0296375,0.09072677,0.51140344,1.5748419,1.4841151,14.904522,7.7010083,14.591707,10.573399,0.4146026,1.2323885,3.6560159,2.4285553,-27.359814,-0.6680352,6.370077,2.374332,-41.81565,-0.5242489,0.035545483,1.6133165,1.1476848,0.7075803,6.2467794,0.72254926,8.017734,1.4636568,6.5258765,2.1650188,837.7516,0.35252172,1217.0973,0.23676409,-93.985344,-1.0362663,1829.411,0.12567745,965.9037,0.3849593,-75.5485,-1.1942679,2824.984,0.07802418,910.5266,0.3833195,-74.25422,-1.2200493,-1.1123334,-8.37442,8.820168,0.98032314,0.087013885,0.26701808,-0.004832059,-4.207647,0.59446037,0.88344336,5.5921397,1.6564659,-35.015106,-0.48374802,6.628522,2.6463308,-50.72743,-0.3896793,1.9198253,4.752589,0.076253064,0.013613222,0.097717114,2.9383886,2.1032505,0.2981818,0.3020481,0.16428572,0.22960776,-21.085184
/kaggle/input/interspeech-2025/train/train_barishal_0295.wav,0 days,0 days 00:00:17.092000,39.218994,0.1687201,33.249012,39.039307,45.260845,12.011833,250.46805,310.3806,176.28177,454.3675,0.6475711,0.71139526,0.26815724,0.50824594,0.97462463,0.7064674,9.430294,6.9547553,8.031451,4.4144044,0.28642106,0.98787093,20.601118,0.48251128,1.9099053,7.604572,-5.3032146,-2.09749,-4.362824,-3.4386575,0.04300801,1.572262,1.2034941,0.5620055,6.362865,0.5879769,7.580338,1.442044,20.778233,0.547657,765.11224,0.26122427,1357.0697,0.18935493,-83.74738,-1.0695696,1781.9851,0.121393315,1078.9814,0.28525573,-81.529594,-1.0101149,2809.7793,0.07913116,972.2403,0.2930832,-85.18486,-0.936651,-12.207856,-0.62395614,22.163185,0.42931616,0.05526313,0.39493367,-0.018818276,-0.89313185,0.36563393,0.8222417,22.693012,0.45386925,-0.033216346,-490.99805,-5.797118,-2.156181,-8.437381,-1.8397909,-9.143224,17.228573,0.03279551,-0.0062878816,0.14228101,3.6885247,3.170875,0.19592592,0.2171748,0.114999995,0.19418447,-24.365269
/kaggle/input/interspeech-2025/train/train_barishal_0696.wav,0 days,0 days 00:00:18.880000,44.311665,0.13971134,37.893486,45.1052,49.5849,11.691414,121.83384,95.45303,108.82132,120.30094,0.26689455,1.0497117,0.086813435,0.16520955,0.39706525,0.31025183,6.6970043,4.9617877,5.0159783,4.074037,0.092882134,1.792236,7.3296394,1.8611016,-16.565487,-1.2053071,-7.7550883,-1.9416401,-24.509323,-0.85996187,0.03330893,1.5843279,1.3038816,0.5163822,6.0713835,0.85472506,5.801811,2.1820247,15.969789,0.846887,889.11584,0.28354216,1235.7113,0.23120469,-109.10632,-0.90943086,1836.0657,0.14241411,1113.4386,0.29583162,-100.31463,-0.9475971,2892.3767,0.065924525,778.9836,0.40594485,-102.43696,-0.9075124,-2.9664235,-4.131202,16.299553,0.6616595,0.08181699,0.39506772,0.0103036,2.8060062,0.15206343,1.3140901,9.940551,1.5242022,-23.279467,-0.83444786,-9.754357,-1.302614,-35.152603,-0.534605,-0.5444463,9.8228445,0.05996529,0.019158727,0.03214449,1.854796,2.3923445,0.20222221,0.2375887,0.18913044,0.2702722,-31.224129
/kaggle/input/interspeech-2025/train/train_barishal_0680.wav,0 days,0 days 00:00:23.008000,35.178654,0.23813978,28.22422,33.08667,41.29718,13.07296,137.81392,90.82748,215.61646,386.58066,0.12280213,1.3115933,0.0395815,0.084894866,0.14049862,0.10091712,6.1136994,4.8783073,4.5999217,4.760791,0.037691947,3.0094852,10.71094,1.3123932,4.903007,3.248633,-4.2028913,-4.7771196,3.767212,4.386064,0.02532675,1.0740582,1.3925848,0.57659185,5.450965,0.6137592,4.9111686,2.6760137,23.369125,0.43648735,673.8206,0.3616382,1351.1356,0.19669874,-153.12373,-0.52102864,1672.0002,0.15341996,1071.6871,0.25277862,-148.5421,-0.53502774,2745.9216,0.104096286,962.6426,0.40608764,-150.59013,-0.50605476,-10.502549,-0.94784474,22.195078,0.40719926,0.07302841,0.3370658,0.0055146026,4.033155,0.07843714,2.0971663,20.90928,0.5968933,3.5656106,5.0603366,-3.57889,-4.4121075,-4.290196,-3.8430738,-1.6935304,13.865975,0.045093086,0.028470375,0.022095587,0.60896045,2.266783,0.11096154,0.13615969,0.29090908,0.37381703,-35.16128
/kaggle/input/interspeech-2025/train/train_barishal_0483.wav,0 days,0 days 00:00:10.848000,36.627697,0.107971914,34.328922,36.95952,38.63671,4.307789,165.28143,133.83418,83.0132,95.59703,0.607344,0.46673554,0.388698,0.5363564,0.78281116,0.39411315,3.593069,2.001879,2.691089,1.8640476,0.1894684,0.5846384,20.608168,0.2635814,-7.760497,-1.2267072,10.439161,0.9807281,-11.786144,-0.98816824,0.03240606,1.8201587,1.2406771,0.42421544,4.7385764,0.66088164,6.042934,1.9709823,16.168419,0.5207778,673.7094,0.3917098,1308.0289,0.18765567,-138.80989,-0.6251535,1677.0415,0.17431903,1032.0564,0.21422122,-125.18479,-0.7011621,2673.4126,0.12422684,932.15466,0.2732127,-126.6724,-0.6784204,-7.0564833,-0.73543185,15.816804,0.45249823,0.047327735,0.3850325,-0.010639376,-1.0074389,0.2210434,0.54266775,23.035713,0.17883074,-10.553364,-0.956127,6.8858485,1.7096614,-17.038208,-0.7674773,-6.106956,12.214123,0.034978837,-0.0054688933,0.16974019,2.5854108,3.1569176,0.11647058,0.111826606,0.18545453,0.20604633,-28.502237
/kaggle/input/interspeech-2025/train/train_barishal_0186.wav,0 days,0 days 00:00:22.112000,47.770473,0.10217699,44.069427,48.149837,51.301746,7.232319,140.43646,141.637,123.96533,148.20871,1.435057,0.7006029,0.49160606,1.2492814,2.3242004,1.8325944,18.13667,9.901712,16.185188,10.86998,0.7148481,0.94417137,-1.6415573,-5.833609,-32.465584,-0.40764797,0.619867,22.013569,-48.300724,-0.27897778,0.034492634,1.5893813,1.1700858,0.5735243,5.316314,0.8732593,4.842351,2.662237,2.4982605,4.9872036,957.3578,0.27804142,1149.6066,0.27326247,-34.467415,-1.9831318,1900.7952,0.11024045,1010.6061,0.3517611,-27.223356,-2.2055812,2862.791,0.077467784,924.099,0.33404934,-26.532778,-2.2389853,0.76717454,10.418741,6.540616,1.1233672,0.10279155,0.22587731,-0.010409304,-1.7337446,0.7776966,0.8685258,-1.7260019,-5.65626,-33.97741,-0.37323797,-0.12226571,-111.61675,-49.18827,-0.2728841,1.2120154,4.874486,0.10098214,-0.0038874184,0.2559,3.6199095,1.814059,0.4775,0.4370798,0.06896552,0.09218963,-17.66042
/kaggle/input/interspeech-2025/train/train_barishal_0582.wav,0 days,0 days 00:00:15.532000,40.12833,0.102681845,37.3914,40.249767,43.643585,6.252186,54.30402,55.623524,78.328735,108.29876,0.37085566,0.6728442,0.17564937,0.30064893,0.5507989,0.37514952,5.5543303,3.6739883,4.5321717,3.278781,0.11375761,1.0234147,21.626812,0.3869754,-15.795052,-1.1256434,-5.0141706,-3.621334,-24.739658,-0.5915681,0.020266557,1.4363292,1.1507782,0.5203734,7.8162518,0.5013085,7.683429,1.6370534,19.745459,0.4720697,772.36176,0.30877307,1366.6317,0.21318665,-45.248924,-1.7351309,1752.5321,0.1332422,1126.1926,0.33846125,-43.323532,-1.585537,2768.1416,0.08685279,939.3493,0.33758953,-48.086987,-1.3743237,-8.785099,-0.73779297,20.222645,0.35643396,0.094971135,0.23430473,-0.009629835,-1.7897564,0.1263565,0.9416398,22.282587,0.36957946,-18.051497,-0.98407066,-5.596396,-3.3482738,-27.220541,-0.50895405,-8.342013,18.108002,0.09078671,-0.0010242712,0.054792013,3.6726806,2.1992238,0.36588234,0.42343917,0.077,0.090669714,-31.166998
/kaggle/input/interspeech-2025/train/train_barishal_0133.wav,0 days,0 days 00:00:15.388000,33.079178,0.19039445,29.484818,32.38162,34.790897,5.30608,206.06184,207.79788,177.78505,206.10118,0.76833177,0.80316335,0.16203107,0.633916,1.2987759,1.1367449,14.577291,9.606008,10.018366,7.0033507,0.35496297,0.9906442,23.520214,0.7342191,-0.8413193,-19.911224,6.606775,2.5384767,-6.480759,-2.4135373,0.02428649,1.6481354,1.1303829,0.7703703,7.087979,0.5616152,4.502449,1.9524008,23.070375,0.6175166,681.9998,0.31034076,1360.2273,0.20691426,-98.77939,-0.94563806,1726.8309,0.15054946,1082.1477,0.3206788,-100.55511,-0.8674831,2782.9592,0.12139105,1035.1511,0.371028,-103.27473,-0.8164552,-11.6968975,-0.87214273,22.485487,0.5236922,0.054597102,0.39775142,-0.020132497,-1.0173799,0.52261627,0.6919973,29.60274,0.535448,4.406112,3.87811,5.622886,3.3856866,-9.827134,-1.7430096,-2.7428682,9.861647,0.04954066,0.0028891815,0.14983754,3.3181522,2.2193213,0.24,0.28708473,0.20741935,0.27253845,-20.205265
/kaggle/input/interspeech-2025/train/train_barishal_0620.wav,0 days,0 days 00:00:16.544000,38.44541,0.11612471,35.4803,38.83884,41.51632,6.0360184,196.46127,207.42357,84.08162,104.347115,0.38481858,0.8881258,0.13060556,0.26903734,0.5922632,0.46165764,6.991908,6.664027,4.9649076,3.7638285,0.15231124,1.2455497,26.29172,0.36963883,-6.418446,-2.5788553,-15.48833,-0.89375126,-22.655245,-0.6057344,0.026076568,1.3187982,1.1860056,0.5611989,7.475866,0.5651238,8.610676,1.3664393,28.734488,0.4820045,789.4629,0.278225,1364.6829,0.16643183,-76.2806,-1.1864649,1774.9835,0.12907107,1124.863,0.25612283,-73.239456,-1.1247697,2879.404,0.09769319,918.2825,0.35974735,-79.71073,-0.9799429,-13.042626,-0.60475135,26.004625,0.35925648,0.10295401,0.22511812,-0.018352268,-0.7827098,0.19039866,1.0938234,27.289549,0.32128584,-9.116391,-1.8868102,-14.390557,-0.9737657,-25.38514,-0.5358031,-10.864721,22.230862,0.095680155,-0.016221385,0.07255246,3.266788,3.0339806,0.21479999,0.18438265,0.099999994,0.08968028,-28.675676
/kaggle/input/interspeech-2025/train/train_barishal_0198.wav,0 days,0 days 00:00:17.948000,49.378784,0.09019385,46.220737,49.1654,53.520912,7.3001747,93.26989,85.88994,125.107315,198.49219,1.2042115,0.6687406,0.47968316,1.0793537,1.8491943,1.3695111,16.618078,9.300141,15.526661,9.661778,0.71875316,0.8814054,2.6883807,3.9163003,-29.2441,-0.5218306,-0.06837311,-186.63683,-51.910095,-0.30647886,0.03504325,1.2625712,1.2208114,0.5777252,6.2888937,0.7210391,6.560584,1.858541,3.744137,3.1253312,912.2618,0.25584692,1156.5663,0.23907813,-44.84527,-1.5682375,1909.041,0.101695925,947.65594,0.3196397,-37.899784,-1.5480996,2873.2964,0.07162303,900.2604,0.34953853,-36.609783,-1.6025153,-3.2159,-2.9317455,10.476316,0.8880299,0.102442496,0.265174,-0.017420072,-1.1437353,0.7725841,0.81928146,2.274335,4.728331,-30.297867,-0.50210345,-0.23844749,-54.18271,-53.20273,-0.29900086,-3.1590843,9.442541,0.0966376,-0.013285295,0.36818743,4.629113,2.1264691,0.40052631,0.5016076,0.055151515,0.050878413,-18.934504
/kaggle/input/interspeech-2025/train/train_barishal_0312.wav,0 days,0 days 00:00:30,40.888332,0.11601238,38.581997,41.462246,44.15511,5.5731125,158.40086,276.48267,99.74322,156.8482,0.6083856,0.7150458,0.2594482,0.49035838,0.8936337,0.63418555,7.7223887,5.231431,7.036702,4.6904163,0.20967448,0.97821665,22.830505,0.4059834,0.9066851,21.492653,-5.24894,-2.8920069,-10.711576,-1.6072348,0.024728918,2.0282576,0.9472984,0.764341,9.744887,0.43165067,10.056357,1.1088482,22.848671,0.48735493,763.50336,0.272407,1358.8754,0.17077507,-50.949078,-1.462996,1807.1211,0.1304646,1084.5712,0.3110653,-52.04246,-1.2537563,2846.6917,0.10060187,972.4626,0.3506471,-57.265842,-1.0975289,-12.817314,-0.66894233,23.772842,0.44924593,0.04398146,0.5339741,-0.014782514,-0.98132104,0.23000251,0.9188071,24.18637,0.3465687,-1.8993076,-10.407276,-5.929155,-2.6545026,-13.928626,-1.1712835,-12.091891,19.944546,0.024308205,-0.008887275,0.11820023,3.3344448,2.606081,0.30564103,0.35115775,0.06968254,0.05911969,-24.798126
/kaggle/input/interspeech-2025/train/train_barishal_0122.wav,0 days,0 days 00:00:15.620000,31.132938,0.15586855,29.155045,30.692749,32.465862,3.3108177,209.04312,169.53233,138.5262,193.19318,0.64367545,1.0206288,0.11330984,0.27812275,1.2440127,1.1307029,18.993286,11.320854,11.116589,6.2043343,0.30709973,1.2446651,22.30303,0.5807181,-3.8474736,-3.6772301,4.4025226,3.3355331,-5.4306254,-2.1041794,0.0275644,1.5501907,1.2660897,0.69151217,5.7433414,0.59132993,4.858483,1.750496,23.16289,0.5424925,679.5036,0.30562496,1383.1083,0.19147815,-121.0112,-0.7744995,1738.2858,0.13367966,1028.6049,0.30658525,-121.45687,-0.7315084,2761.8518,0.10567001,1032.9884,0.32882115,-123.78452,-0.69600105,-12.5161495,-0.6520272,21.665298,0.46039993,0.057185054,0.33319262,-0.024223585,-0.6744778,0.54930055,0.6881755,29.859898,0.38726118,2.327652,6.4726973,6.888957,2.5094178,-7.5753875,-1.6450455,-3.3985734,11.1746855,0.053240538,0.004099616,0.12692522,2.8827674,1.992288,0.20516127,0.25120187,0.27612904,0.4049825,-21.355492
/kaggle/input/interspeech-2025/train/train_barishal_0414.wav,0 days,0 days 00:00:16.740000,35.574177,0.09256472,33.373405,36.06036,37.900784,4.527378,75.54743,52.476215,116.51722,306.84137,0.643912,0.9913239,0.13458218,0.29140422,1.2372276,1.1026454,12.073694,6.437126,13.000744,7.8766575,0.47172868,1.2468226,27.943014,0.40542793,9.723916,1.2751266,10.69079,1.4272884,-5.38202,-3.5758336,0.034808688,2.2751498,0.8979002,0.84540457,9.099035,0.36061087,7.1619782,1.480525,30.440475,0.32449225,694.0263,0.30129,1411.253,0.15656534,-123.7978,-0.73969054,1787.8181,0.15343729,1155.8054,0.27673253,-123.67748,-0.67920506,2882.7805,0.09115654,958.3195,0.40259877,-125.45769,-0.6524841,-20.553587,-0.41493753,31.705967,0.27392608,0.05670047,0.42579198,-0.03460306,-0.46640238,0.8907176,0.7048611,36.514553,0.23585613,7.3605475,2.0363097,5.149392,3.7963936,-20.824331,-0.8672787,-15.329315,24.365644,-0.000812586,-0.00047479817,0.13556755,2.630006,1.618705,0.2662963,0.18180469,0.3708333,0.46866763,-16.477654
/kaggle/input/interspeech-2025/train/train_barishal_0584.wav,0 days,0 days 00:00:26.940000,36.3421,0.15525876,31.69395,35.65008,41.422176,9.728226,132.06497,211.93538,57.069187,60.580215,0.32381374,0.82036024,0.13065508,0.24608971,0.4595343,0.3288792,4.754854,3.4127536,3.2263029,2.1964638,0.10531352,1.2727273,28.692554,0.38613412,-10.818887,-1.6049776,0.41022223,38.575527,-18.965769,-0.9012295,0.025628427,1.5645924,1.2282373,0.5495349,6.515692,0.52483237,5.7118526,1.9213822,22.570654,0.52343655,723.2737,0.3124852,1384.392,0.1824281,-44.611317,-1.6770431,1726.55,0.14714096,1118.4637,0.30589566,-47.969196,-1.3983089,2788.0627,0.086734176,915.2402,0.35547617,-53.16742,-1.2159395,-11.503684,-0.6552853,22.738413,0.3784517,0.08512217,0.30777323,-0.00948123,-1.7293108,0.118123464,1.1945164,29.997488,0.3362383,-11.414606,-1.5657109,-0.1281644,-125.25978,-20.825298,-0.8230916,-8.17889,17.417788,0.07902919,-0.0033862817,0.049393944,2.7107315,2.643336,0.29985917,0.3407386,0.062923074,0.060401816,-30.492287
/kaggle/input/interspeech-2025/train/train_barishal_0475.wav,0 days,0 days 00:00:22.272000,35.273987,0.112352945,32.612057,36.084442,38.29168,5.6796227,227.14394,307.53085,74.03218,89.910385,0.35549736,0.4104648,0.24042863,0.32939655,0.45838735,0.21795872,3.0124125,1.705674,2.2943316,1.2035075,0.10577617,0.592351,20.98847,0.254429,5.328081,1.4885204,6.8504095,1.479411,-13.612416,-0.8291127,0.025141325,1.7382498,1.2719563,0.49488407,6.121757,0.44806468,6.5789847,1.7537844,21.594748,0.39181933,724.69257,0.3037518,1340.8104,0.17577009,-100.23916,-0.8926117,1765.8065,0.14681481,1129.6575,0.27180615,-96.7233,-0.8532453,2746.9973,0.081128344,876.6935,0.33774287,-97.89578,-0.83226573,-12.27483,-0.36836767,21.341352,0.24905504,0.03365166,0.5259991,-0.015479656,-0.76262033,0.11660284,0.54047143,22.184006,0.22736871,3.9279697,2.1787035,4.490112,2.4440274,-17.606379,-0.6335003,-11.156425,18.947248,0.021183658,-0.0077106543,0.09206489,4.222821,4.72973,0.11104762,0.10367462,0.08618557,0.078325815,-33.93506
