file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_comilla_0195.wav,0 days,0 days 00:00:15.108000,28.953074,0.09321513,27.055288,29.490421,31.037725,3.9824371,53.060394,70.73678,35.468266,59.322105,0.39631096,0.9161523,0.07916413,0.27021027,0.6974528,0.61828864,8.599979,5.0067616,6.7619376,3.9823067,0.15745674,1.0311475,22.977047,0.4353067,14.185125,0.5903953,8.927053,1.574465,3.16004,3.8329835,0.01615605,1.1207075,1.2051989,0.80542463,6.702121,0.39642727,3.1527512,2.6924186,22.398973,0.37467775,504.88354,0.3981359,1309.1064,0.15240029,-101.23909,-0.9407295,1587.2163,0.15948933,975.13184,0.32637793,-105.37406,-0.834963,2608.792,0.10955446,890.6901,0.30155706,-105.89811,-0.82609826,-16.272058,-0.30095667,22.926826,0.29277286,0.014081262,1.9471179,-0.023912018,-0.6187765,0.2366838,0.70716774,26.753729,0.34095296,12.284976,0.77037704,9.466558,1.8069136,1.1948446,12.129492,-20.925184,32.657608,-0.033046525,0.00096596614,0.07204521,3.51226,2.3271277,0.21457143,0.12979859,0.19999999,0.28942132,-26.587835
/kaggle/input/interspeech-2025/train/train_comilla_0238.wav,0 days,0 days 00:00:16.096000,31.939613,0.13960087,28.791782,31.474724,34.513836,5.7220535,347.10745,661.776,49.333862,36.019646,1.0131806,0.7308787,0.3972739,0.72676086,1.5510875,1.1538136,16.598394,10.87736,14.924117,10.734243,0.4586342,0.9574822,19.620743,0.40996808,1.3648437,7.6962643,10.971536,0.98724025,-7.582013,-1.9369025,0.02341494,1.4535899,1.1805668,0.64324874,5.969339,0.45835692,8.8571415,1.0585828,22.333776,0.37691095,665.44183,0.41604084,1319.1996,0.18459168,-105.20318,-0.90084845,1695.5798,0.17905372,1026.5497,0.30632865,-100.566414,-0.89706194,2734.767,0.107623525,939.30237,0.38015774,-102.643295,-0.8605408,-10.2289,-0.5543224,19.310688,0.36047333,0.024895571,1.006328,-0.009280661,-1.3823073,0.6709026,0.68541,21.943949,0.34364817,2.2376845,5.3708544,12.116674,1.0676486,-12.774355,-1.2865778,-7.866763,16.95464,-0.010290753,-4.458749e-05,0.21626398,3.233831,1.8714911,0.27766666,0.23067556,0.2437931,0.23603643,-18.665783
/kaggle/input/interspeech-2025/train/train_comilla_0033.wav,0 days,0 days 00:00:15.680000,34.047848,0.18841709,29.939983,32.19959,35.979797,6.039814,328.9496,681.56116,158.58018,117.80505,1.1049387,0.67589015,0.32635248,0.99915695,1.8778782,1.5515257,16.459566,8.476347,13.309754,7.3143435,0.523533,0.8315625,12.754815,0.9089346,-19.661724,-0.6818931,-0.2582194,-56.995804,-24.352749,-0.6836948,0.03868562,1.8266025,1.5509516,0.5827771,4.932397,0.7094312,-1.9485536,-6.791011,8.946094,1.454742,811.9179,0.37661254,1235.086,0.25881353,-64.70521,-1.5934254,1846.1708,0.14672853,1018.5519,0.37710676,-55.92608,-1.7326807,2799.4377,0.092395596,1043.1191,0.31876895,-55.285175,-1.7501342,-7.879871,-0.7303944,15.205981,0.4757137,0.107704856,0.20211379,-0.027472738,-0.5537281,0.69802916,0.5733238,15.89206,0.5791741,-22.377953,-0.5435855,0.780925,19.82389,-29.248213,-0.55524534,-2.5217834,9.649519,0.057576302,-0.004760028,0.15298656,4.3395023,1.9206146,0.34566665,0.34206897,0.16464284,0.23118456,-18.324364
/kaggle/input/interspeech-2025/train/train_comilla_0152.wav,0 days,0 days 00:00:15.840000,39.810406,0.15022244,35.293617,38.259144,46.383682,11.090065,201.47498,285.9191,209.20369,374.12866,0.8271398,0.7473499,0.3246301,0.6603697,1.2411871,0.91655695,13.513359,7.06169,11.44992,8.435092,0.44186518,1.0780752,13.186905,0.87293684,-11.391444,-1.3750923,-12.667244,-1.2732173,-31.671206,-0.46084765,0.041085865,1.4383227,1.3802242,0.61441237,6.6377926,0.5893293,5.836363,1.5241936,17.213913,0.7799449,913.3727,0.20795912,1348.2141,0.22984356,-51.30726,-1.6285424,1855.4974,0.11312207,1114.0713,0.325797,-50.79197,-1.5262915,2883.8254,0.06910318,872.51245,0.38427055,-53.56301,-1.4120235,-10.303225,-0.6747646,20.639906,0.3914848,0.101056725,0.18842487,-0.01991133,-0.89427054,0.5196869,0.9503233,15.499559,0.616208,-13.452952,-1.1589863,-11.72432,-1.3884785,-34.73779,-0.39994115,-5.2990646,14.11127,0.08815806,-0.009158977,0.18436465,4.23247,2.9150825,0.255,0.24537238,0.08026315,0.09756204,-19.713129
/kaggle/input/interspeech-2025/train/train_comilla_0118.wav,0 days,0 days 00:00:19.420000,43.220898,0.11400195,39.12973,43.35946,47.058136,7.928406,197.93535,318.14688,152.64197,252.79442,1.1852083,0.6806237,0.3985019,0.99188423,1.9663529,1.5678511,18.08732,8.459538,14.878917,7.7299547,0.6639916,0.8645289,10.993332,0.9648845,-19.693096,-0.7981799,-10.621986,-1.3306451,-47.417362,-0.399093,0.027653484,1.6840379,1.091883,0.71544385,8.899892,0.51553625,8.29476,1.4148953,15.4401245,0.7351698,896.499,0.18588765,1217.364,0.19065166,-36.421566,-2.1222806,1922.2504,0.102232106,961.9746,0.4224225,-42.95146,-1.5714004,2880.9297,0.06602364,836.0839,0.38266385,-42.00365,-1.6061219,-8.465753,-0.9039018,17.202806,0.45241064,0.09728493,0.22103567,-0.019374592,-1.003198,0.74054915,0.77836984,12.246415,0.7482131,-21.535582,-0.7167768,-10.214562,-1.445794,-49.999805,-0.369294,-4.1778655,12.556031,0.10036474,-0.011253143,0.30584162,4.739825,2.3243804,0.34866664,0.29648006,0.0727027,0.06288766,-16.43347
/kaggle/input/interspeech-2025/train/train_comilla_0197.wav,0 days,0 days 00:00:16,29.801332,0.092571594,27.966825,29.987442,31.593317,3.6264915,171.92969,272.9798,30.135124,34.576363,0.56722355,0.7965219,0.111068234,0.48144534,0.974249,0.86318076,9.061215,4.4764686,7.981363,4.654055,0.22581941,0.95914954,24.711056,0.4267084,11.4014845,0.8484306,3.9063156,3.9180396,-0.32129717,-41.852665,0.018263819,1.3424207,1.1275904,0.8418886,7.082951,0.36533016,0.36433625,22.553423,22.039171,0.3993956,522.6875,0.39555755,1309.0441,0.16307749,-69.221085,-1.3198196,1600.3768,0.1615897,965.2928,0.2921539,-76.5718,-1.0890775,2636.9749,0.116076104,905.5827,0.2823244,-78.61618,-1.0437886,-16.004189,-0.33063355,23.802498,0.29681534,0.021751609,1.16761,-0.027081776,-0.5175265,0.2996034,0.73196685,27.297398,0.33568707,10.518229,0.94057953,4.0683045,4.083817,-1.5667423,-9.762115,-19.452316,31.757875,-0.023117013,-0.0033402562,0.07512551,3.7523453,1.9460139,0.33709678,0.3059959,0.16166666,0.18711998,-23.629364
/kaggle/input/interspeech-2025/train/train_comilla_0137.wav,0 days,0 days 00:00:15.168000,40.445004,0.11460607,36.478016,40.545845,43.974915,7.4968987,95.320915,104.18396,121.025734,314.1872,1.1850717,0.79471916,0.3366913,0.91491,2.2060032,1.8693119,19.290773,11.078399,16.279789,10.766835,0.5877191,1.0355977,6.5912232,1.5098128,-17.516464,-0.8876908,-11.16462,-1.2383835,-38.08684,-0.45580527,0.0225926,1.7568624,1.0930172,0.6676175,7.4351,0.61551476,4.660316,2.3137615,13.942052,0.7733813,836.94727,0.28022355,1331.6307,0.21624197,-39.44465,-2.1111178,1834.7515,0.11597958,1074.3503,0.33644462,-39.38273,-1.8644167,2798.053,0.074518986,944.9859,0.38767135,-39.854275,-1.8239385,-6.8735228,-0.9091991,14.654461,0.4963402,0.091866404,0.22471285,-0.02232366,-0.77957517,0.686395,0.8995931,8.742754,0.9782223,-19.531218,-0.79142565,-10.797189,-1.3554633,-41.501087,-0.3973506,-0.6954277,7.1573687,0.078772545,-0.0023730984,0.1568282,4.488449,1.7880795,0.4485185,0.34034517,0.10818182,0.13953286,-17.305042
/kaggle/input/interspeech-2025/train/train_comilla_0134.wav,0 days,0 days 00:00:18.720000,41.614304,0.10041807,38.3025,41.61017,45.286243,6.9837418,140.00117,231.82379,81.56533,87.01238,1.1378151,0.7127156,0.36434397,0.9464273,1.917851,1.553507,18.931587,9.622082,15.208625,7.6617064,0.5726371,0.89558685,9.075595,1.0462472,-18.588478,-0.8399034,-12.875944,-1.1302122,-37.685913,-0.47909698,0.032328535,1.5982716,1.1505833,0.6617853,7.5494475,0.5545716,6.3763576,1.7326759,14.746875,0.75197166,852.47485,0.2577279,1289.2744,0.19917308,-32.225624,-2.385239,1837.2429,0.10647872,1039.6653,0.350331,-35.929012,-1.8715755,2821.4526,0.075213656,870.5127,0.3627733,-36.543182,-1.8189644,-8.075548,-0.7770714,16.023722,0.4429492,0.091873616,0.23537827,-0.02225776,-0.7421544,0.65557355,0.77495444,10.749087,0.742621,-20.598274,-0.7530671,-12.301082,-1.2014121,-40.822353,-0.41739658,-2.261364,9.062051,0.08075742,-0.0027911803,0.11149801,4.1154466,1.500536,0.55714285,0.4908073,0.098,0.11879394,-17.888628
/kaggle/input/interspeech-2025/train/train_comilla_0035.wav,0 days,0 days 00:00:16.704000,33.20162,0.17004514,28.73688,32.426285,35.62433,6.8874493,224.11983,254.58534,116.38288,103.32398,0.98134434,0.8178766,0.21747312,0.76878136,1.798428,1.5809549,18.494799,10.885723,11.677882,6.7644677,0.4967748,0.9946968,15.234169,0.64924634,-18.19317,-0.77157825,0.71513414,20.384008,-19.9427,-0.77793103,0.04365853,1.6197853,1.6269504,0.57423574,4.02272,0.8089449,-4.626775,-2.9625614,6.9357924,1.6961468,763.18097,0.41147867,1257.4617,0.26711294,-87.92105,-1.187825,1806.8287,0.15361418,952.863,0.31422347,-77.24434,-1.3085107,2777.9624,0.09866927,990.23615,0.2885392,-77.2504,-1.3084668,-8.024054,-0.6352217,14.854248,0.45856646,0.10346146,0.21129602,-0.028431607,-0.48587713,0.7422557,0.63154083,18.323738,0.40637803,-23.294907,-0.52003586,1.660697,10.155663,-26.733452,-0.56608814,-4.6807365,13.029515,0.052904394,-0.006672375,0.15291348,3.9544637,1.8629808,0.30612904,0.32594952,0.2237931,0.2649322,-18.881643
/kaggle/input/interspeech-2025/train/train_comilla_0007.wav,0 days,0 days 00:00:17.248000,32.270878,0.1547733,28.971231,31.854193,34.152805,5.181574,157.21297,199.06972,147.36108,111.84737,1.0027825,0.70224047,0.28482696,0.852307,1.7005882,1.4157612,18.037176,9.847325,10.515658,5.2739906,0.5680371,0.88173515,18.659925,0.5999254,-21.126171,-0.6657983,-6.701055,-1.757365,-32.582695,-0.46904743,0.036477406,1.6058474,1.5468303,0.6083823,4.523967,0.7323323,-6.72932,-1.8528132,12.942458,1.0873814,814.5602,0.3419972,1335.5349,0.21512392,-50.632675,-1.918084,1811.1659,0.14888822,1131.0344,0.31556207,-46.46179,-1.939598,2845.334,0.0923783,964.5513,0.3423947,-49.585976,-1.7799151,-10.760698,-0.5508917,20.78436,0.32688838,0.106446676,0.17482756,-0.025505332,-0.60121286,0.7020165,0.70653427,22.002691,0.37479928,-22.51728,-0.6467035,-6.664999,-1.7483863,-36.17327,-0.39134413,-3.254949,12.429701,0.07710336,-0.008919409,0.2272406,4.410911,2.8521535,0.24408163,0.2470885,0.10325,0.14057717,-17.921722
/kaggle/input/interspeech-2025/train/train_comilla_0242.wav,0 days,0 days 00:00:17.540000,31.1041,0.13911827,28.530691,30.06446,33.132942,4.602251,179.64247,279.3707,48.844185,73.23587,0.98662704,0.7618536,0.32087523,0.75377303,1.5664921,1.2456169,18.077232,11.48216,15.003526,9.211489,0.42338896,0.9848566,19.923336,0.5023805,-0.2668839,-40.833878,10.574872,1.2156843,-10.814057,-1.3079991,0.015500413,0.9511278,1.1115936,0.61247563,6.3324604,0.4284808,1.5491788,5.7428803,20.58118,0.44057328,642.2134,0.41742635,1309.9905,0.17192112,-91.944824,-1.038793,1659.8655,0.16323183,1029.8986,0.2719287,-90.48643,-0.9895776,2703.079,0.10387221,960.0016,0.3964097,-93.26155,-0.93636554,-10.178216,-0.57583296,19.427448,0.35115263,0.04730742,0.5560926,-0.0126146525,-1.0906683,0.607002,0.70826745,24.27947,0.32412556,-0.34125343,-34.545128,12.142578,1.1090518,-14.902088,-1.0383348,-5.023595,12.844671,0.009132967,0.0015710583,0.1665612,3.5938394,2.1179166,0.26675674,0.2389171,0.19027779,0.2031623,-18.777897
/kaggle/input/interspeech-2025/train/train_comilla_0138.wav,0 days,0 days 00:00:15.456000,40.111343,0.11618841,35.996613,40.06375,44.379257,8.382645,124.08383,229.34406,142.44913,272.281,0.77734286,1.0050148,0.16383916,0.4535858,1.3683172,1.204478,17.294994,11.09711,13.478902,9.22047,0.37719563,1.3329298,7.898253,1.3462758,-13.426008,-1.0544235,-11.349583,-1.3937106,-34.688377,-0.53662956,0.020177811,1.4816289,1.1227138,0.650232,7.5459104,0.56891465,6.1133375,1.7234437,16.192593,0.59940773,824.4506,0.2620164,1371.9594,0.19487213,-62.155132,-1.5066885,1827.5928,0.10886281,1041.4764,0.3924737,-60.102016,-1.4032791,2807.613,0.0733681,978.0349,0.39925334,-60.72694,-1.3759549,-8.249846,-0.7302838,16.332548,0.5003727,0.090888545,0.19982347,-0.02216903,-0.6886125,0.48963442,1.095068,11.131339,0.8265884,-15.661066,-0.96208894,-10.624912,-1.6613617,-40.64128,-0.42671448,-2.4080837,9.9754,0.07746348,-0.0015988421,0.09358363,3.5621762,2.3391814,0.29749998,0.2701787,0.11787879,0.18492845,-19.62801
/kaggle/input/interspeech-2025/train/train_comilla_0015.wav,0 days,0 days 00:00:15.332000,35.787224,0.17094104,31.220673,34.172886,39.821335,8.600662,127.01078,97.19492,140.43854,128.31255,1.29236,0.5960302,0.48941615,1.2372677,2.0646253,1.5752091,18.234306,7.7091455,13.673448,6.4011784,0.7051953,0.77089846,13.856074,0.6550217,-25.936398,-0.4521925,-5.319736,-2.2219112,-25.10639,-0.5599854,0.044819657,1.5886091,1.4660249,0.5385706,4.7126465,0.76824504,-0.7189453,-16.173908,11.120666,1.0060332,863.7303,0.35360736,1258.4014,0.27848783,-67.96199,-1.4655092,1834.24,0.14352365,1110.3671,0.30915946,-57.372364,-1.6591595,2824.1045,0.09789873,952.3201,0.26314518,-59.8107,-1.5633891,-7.086185,-0.5940764,15.64377,0.40046325,0.107129246,0.17762236,-0.024523783,-0.46525973,0.9005449,0.56358606,16.51266,0.4625254,-28.099752,-0.41156343,-5.436438,-2.332842,-29.071718,-0.4736637,-1.4902765,9.405067,0.077688195,-0.011016708,0.30550528,4.8302875,2.4885397,0.2623684,0.31140116,0.1282857,0.13540384,-16.830853
/kaggle/input/interspeech-2025/train/train_comilla_0032.wav,0 days,0 days 00:00:15.904000,32.585926,0.1617419,29.061415,31.34839,34.59514,5.533724,118.32567,115.81263,106.989716,108.69128,1.0945837,0.6194833,0.46258986,0.94374824,1.7810183,1.3184284,16.336655,8.70738,11.35704,6.1803255,0.52027285,0.76857936,16.360363,0.61859745,-23.15363,-0.55050427,-2.6059072,-5.6572814,-34.31994,-0.43136132,0.0380296,1.8396751,1.5012506,0.5530762,4.244278,0.7103703,-6.261894,-2.148191,7.145622,1.7882292,838.22314,0.35166913,1273.2721,0.24377936,-36.336742,-2.5016716,1847.9365,0.1484512,1051.3201,0.30156782,-33.2831,-2.5248609,2818.4414,0.090140834,955.5626,0.36290264,-33.912327,-2.4699526,-8.296805,-0.6070657,15.854843,0.41354728,0.10695511,0.18056042,-0.028623862,-0.5125688,0.601219,0.6376226,18.310286,0.4673066,-24.53277,-0.52875787,-1.4187602,-10.693715,-37.358086,-0.37190235,-3.363419,11.93246,0.07470617,-0.015520507,0.23316099,4.7828827,1.9570708,0.3919355,0.3943506,0.108571425,0.13273804,-19.182873
/kaggle/input/interspeech-2025/train/train_comilla_0046.wav,0 days,0 days 00:00:18.240000,24.915693,0.14656758,22.124584,24.262363,28.691433,6.5668488,216.85516,260.74112,23.662806,40.69481,0.320178,0.8018509,0.12815656,0.21618326,0.49164262,0.36348605,5.2846036,4.5760384,4.645,3.843589,0.10164434,1.1541908,25.859919,0.48538992,9.623376,0.9014407,10.629711,1.0460851,-2.1895654,-3.7401028,0.017398393,1.159466,1.002783,0.84457624,5.3075624,0.5128535,0.34830716,16.821001,25.845978,0.32197687,545.51385,0.37202907,1363.0516,0.15662289,-120.79937,-0.77278763,1602.027,0.15002994,1088.4009,0.31888273,-126.5147,-0.67787796,2637.147,0.117600225,1061.5723,0.3855145,-129.07887,-0.64127076,-17.568605,-0.30693978,26.722776,0.24244411,0.030419188,0.77145845,-0.020360563,-0.68009645,0.16297829,0.83565104,34.01635,0.22934833,9.050967,1.0805906,14.37335,0.9203408,-2.3617811,-3.669966,-12.046039,20.666664,0.0002955295,-0.007991444,0.05933246,2.3038948,2.1452146,0.18179487,0.19100103,0.29342857,0.37797916,-28.904964
/kaggle/input/interspeech-2025/train/train_comilla_0128.wav,0 days,0 days 00:00:15.168000,40.59608,0.12941249,36.93795,39.057583,43.704147,6.766197,94.84984,90.08527,42.887863,59.261074,0.9148859,0.7862363,0.23245773,0.74191135,1.5601716,1.3277138,14.606186,7.8574157,12.298042,6.456111,0.4079605,0.98059124,12.651391,0.8258948,-19.923048,-0.8061473,-13.628496,-1.0358791,-44.05717,-0.49468333,0.022438297,1.6656674,1.0894364,0.7455049,8.662206,0.5022264,4.7869463,2.3523197,19.607416,0.535081,865.20306,0.20567816,1241.5574,0.17113134,-39.40947,-2.2559493,1882.4663,0.1042093,947.88403,0.3405711,-45.503857,-1.7539581,2880.4607,0.07140948,833.4702,0.33090556,-47.26727,-1.6579928,-9.121184,-0.73742497,19.164103,0.37755555,0.09398834,0.2364371,-0.026124658,-0.6987264,0.49956536,0.80026674,15.435939,0.55159694,-22.874178,-0.6976165,-14.248297,-1.074188,-49.89579,-0.40513933,-3.1879828,10.687724,0.07296016,-0.00030037033,0.083554104,4.092409,1.6556292,0.46439996,0.476513,0.146,0.20679456,-18.994625
/kaggle/input/interspeech-2025/train/train_comilla_0153.wav,0 days,0 days 00:00:16.608000,39.64453,0.14856982,35.11636,38.16822,47.04192,11.92556,368.0499,493.343,101.15707,74.809425,0.8497474,0.82780117,0.24916366,0.66576165,1.343923,1.0947593,14.862045,8.377554,11.153253,7.3723164,0.4583352,1.0690641,13.627252,0.86974484,-7.041421,-1.9813452,-15.072539,-0.95308834,-32.775497,-0.4545128,0.036527984,1.5272663,1.3079597,0.63373566,7.6329083,0.5560387,6.409293,1.5023744,21.0151,0.6758129,839.8582,0.2480196,1371.2942,0.19649011,-56.884,-1.5771651,1828.8572,0.11827639,1107.4808,0.3682319,-56.75617,-1.4127179,2865.625,0.07784195,875.8059,0.413702,-59.59491,-1.312643,-12.933874,-0.5086008,23.52725,0.35247263,0.100681186,0.20246036,-0.029072994,-0.49647602,0.5607876,0.8956272,15.748845,0.71044546,-7.376334,-1.9536529,-16.03019,-0.93104416,-36.24506,-0.39684337,-6.3935204,15.287837,0.08466892,-0.011682025,0.1646651,3.737191,2.7811368,0.25847825,0.26488692,0.100277774,0.11861437,-18.085648
/kaggle/input/interspeech-2025/train/train_comilla_0094.wav,0 days,0 days 00:00:16.576000,25.770756,0.14656246,23.324528,24.609055,27.89244,4.567913,105.00658,162.33865,33.02845,32.691177,0.38235968,0.6395982,0.16920789,0.34436205,0.53587574,0.36666787,4.703597,3.522725,4.209226,3.07112,0.121225886,0.9293521,24.92763,0.50459415,12.933875,0.6919474,13.797849,0.9414331,-5.505403,-2.517426,0.018949429,1.0821759,0.97455096,0.7928176,5.7293496,0.43454403,2.1891518,2.555546,27.32264,0.24327452,508.36603,0.30549586,1312.6699,0.1233544,-79.34438,-1.1666952,1570.2555,0.136679,1015.6786,0.26754484,-89.19741,-0.9431108,2663.8108,0.076189585,919.19806,0.38541004,-93.5612,-0.86045533,-17.387262,-0.28777036,26.19036,0.23307616,0.040756673,0.5313554,-0.019181412,-0.82280165,0.14675687,0.850297,30.482895,0.24839935,13.157119,0.714227,14.023293,1.049903,-9.204389,-1.5177395,-10.596968,18.003115,0.013281913,-0.0022226104,0.08105328,2.8381643,2.5454545,0.23285715,0.2162702,0.14,0.15292388,-28.287132
/kaggle/input/interspeech-2025/train/train_comilla_0155.wav,0 days,0 days 00:00:15.840000,42.64339,0.13443682,37.678707,41.35782,49.553764,11.875057,257.85745,227.41322,150.9641,215.5313,0.8684628,0.82365566,0.2242856,0.69881314,1.4248935,1.2006079,16.410072,8.503731,14.785474,8.334683,0.50217605,1.1304904,8.728463,1.2878543,-11.697344,-1.1619544,-14.88558,-0.88408494,-30.906029,-0.44959578,0.047439042,1.2583824,1.4634068,0.6008186,6.674814,0.61462826,6.0972266,1.577143,15.098868,0.8602971,892.13354,0.24783748,1356.8289,0.22709528,-85.34385,-1.0964608,1834.52,0.11550516,1085.4792,0.32216963,-78.8479,-1.1018337,2871.7341,0.079904154,886.9477,0.418786,-81.41953,-1.0405185,-9.976145,-0.6194952,19.67288,0.3887069,0.09812192,0.1974806,-0.025726477,-0.60432684,0.6961355,0.863447,10.933206,0.8819033,-12.84285,-1.1376646,-14.447738,-0.99189115,-35.128002,-0.38072407,-4.9065194,13.461119,0.089325644,-0.008285352,0.16305873,4.1692986,3.2319393,0.18882352,0.22782557,0.112222224,0.1395053,-19.096031
/kaggle/input/interspeech-2025/train/train_comilla_0248.wav,0 days,0 days 00:00:18.720000,32.118534,0.14479044,28.76705,30.94067,35.108414,6.341364,206.07481,475.2894,131.51767,266.66626,1.0472137,0.631732,0.4862326,0.87871426,1.5326033,1.0463706,17.928656,10.7337885,16.786777,11.207566,0.51151776,0.90655994,21.45959,0.45347977,-1.8051074,-6.4796686,11.460889,1.2429056,-9.5719795,-1.3572569,0.024663739,1.0373474,1.2958461,0.56621873,5.226291,0.51294625,6.24587,1.5395285,21.465418,0.4178881,702.0134,0.38391933,1319.2744,0.20494112,-80.53725,-1.1228884,1712.0835,0.16609113,1065.032,0.33005738,-78.25647,-1.0857023,2747.3748,0.102845594,963.5204,0.38542336,-81.68129,-1.0095347,-9.730441,-0.62815076,19.48119,0.35478535,0.04078431,0.55144507,-0.009528575,-1.2634344,0.63003004,0.7444341,24.210592,0.33378473,-1.4617804,-8.055258,12.268416,1.2752261,-11.98966,-1.1290169,-5.259347,13.458902,0.014107092,-0.0007218438,0.29376492,4.703367,2.6273458,0.23918366,0.30087513,0.13697675,0.169617,-18.851177
/kaggle/input/interspeech-2025/train/train_comilla_0245.wav,0 days,0 days 00:00:16.604000,31.918022,0.15329207,28.99302,30.935673,34.19434,5.2013206,200.14711,275.7599,188.65794,251.51384,1.019163,0.70385075,0.3936555,0.815175,1.5384436,1.144788,15.847671,10.219819,16.722242,10.824661,0.45149863,0.9077157,20.847706,0.5514216,-0.29090053,-35.859123,9.103794,1.4381189,-11.676755,-1.1751182,0.019286992,1.4671643,1.2136613,0.62070507,6.0186534,0.47470468,3.7280555,2.7240663,20.54236,0.4569564,690.8352,0.39380828,1307.2792,0.19368157,-82.11368,-1.1175591,1690.5535,0.17192093,1078.2032,0.26525426,-78.968155,-1.0920733,2742.1042,0.10945331,903.69684,0.40169224,-82.83324,-1.0074724,-9.445745,-0.59884346,19.42129,0.37864286,0.043960076,0.54816025,-0.009438827,-1.5539491,0.5807306,0.72882706,24.880505,0.3540886,-2.0412889,-5.346233,9.203469,1.4965059,-14.973744,-0.9817461,-5.3602614,14.043074,0.017657341,0.0007588977,0.22357808,4.0988545,2.6602178,0.23227271,0.29687664,0.12857142,0.1081571,-19.202196
