file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_jhenaidah_0051.wav,0 days,0 days 00:00:16.576000,29.461704,0.10544008,27.329386,28.913437,31.142008,3.812622,159.30441,340.96774,25.753696,19.36354,1.1221972,0.48410675,0.5680769,1.0157425,1.641157,1.0730801,13.827254,6.9656453,12.537746,6.6215386,0.7934683,0.7721455,39.59522,0.251422,-6.9260364,-1.6874968,2.2011635,6.09644,-14.601304,-0.96405894,0.017418806,1.6905702,1.0972133,0.7435004,6.905361,0.39596984,-0.41005754,-18.654371,32.052773,0.26991737,681.35065,0.28821534,1470.6953,0.12294097,-65.44994,-1.4264969,1748.8689,0.14544491,1143.9941,0.23961094,-73.58163,-1.1575352,2869.2551,0.09857606,1115.4468,0.29801053,-79.8394,-1.0119168,-18.307009,-0.33992743,30.489807,0.24243732,0.07931187,0.21249115,-0.034440756,-0.41034666,0.9725166,0.61533713,42.69999,0.16681823,-3.8277967,-2.808423,2.206115,6.692175,-19.331808,-0.7010545,-8.75183,17.246119,0.06117041,-0.012294116,0.4328283,4.5289855,2.3016353,0.2823684,0.2681853,0.13486487,0.12525912,-13.884905
/kaggle/input/interspeech-2025/train/train_jhenaidah_0113.wav,0 days,0 days 00:00:17.120000,29.054544,0.11213501,26.247852,29.032665,31.337662,5.0898094,113.157,141.35193,64.831795,135.8519,0.44481796,0.6365818,0.23575215,0.38408768,0.6165761,0.3808239,5.402847,4.0482945,4.8374953,4.6989684,0.21857363,0.9750223,24.038548,0.45037982,23.348255,0.44849998,6.677673,1.6709312,1.528558,7.2111716,0.027066078,1.7415314,1.3211691,0.6297186,5.3574295,0.5254796,4.111935,1.9816884,29.793158,0.2724538,554.4168,0.30635056,1398.7715,0.14383009,-90.13347,-1.0016118,1663.9452,0.14043844,1136.7603,0.30949584,-99.77603,-0.8059808,2733.9766,0.09300812,1018.1906,0.36550492,-102.39207,-0.76369953,-20.484674,-0.27857196,28.922743,0.22716475,0.042992573,0.44390172,-0.027058067,-0.5199669,0.26548183,0.7563202,28.364635,0.29009277,22.552794,0.4695898,7.1806955,1.649836,0.59050393,19.783487,-15.436678,23.152517,0.028158687,-0.015650906,0.15659128,1.5195793,3.7514656,0.144375,0.15283646,0.11172414,0.11075195,-25.032759
/kaggle/input/interspeech-2025/train/train_jhenaidah_0110.wav,0 days,0 days 00:00:21.820000,31.088644,0.12457663,27.700466,30.156593,35.46577,7.7653046,110.42202,145.50954,91.45742,216.6519,0.5181547,0.50982016,0.27441272,0.49866426,0.72380596,0.44939324,5.0085454,2.8752859,4.185136,2.3782382,0.24044366,0.75943863,23.151903,0.43465048,17.692095,0.5531902,3.713086,3.2899761,-3.7873745,-3.2837746,0.02674762,1.7430865,1.2913547,0.53479254,5.6997447,0.55137545,2.1239996,4.710668,28.007185,0.24841464,578.82214,0.32786855,1388.8069,0.12745945,-78.44361,-1.1732799,1651.041,0.14181891,1138.3163,0.3120938,-86.011604,-0.9585005,2723.1306,0.0908913,985.4842,0.31203303,-89.83058,-0.8859929,-18.329456,-0.29006594,27.796862,0.2203407,0.059283078,0.31804627,-0.024991378,-0.49553075,0.2913857,0.6092453,27.117405,0.2542824,15.79144,0.6362165,3.1326103,4.295741,-8.087989,-1.4852343,-14.727861,23.166483,0.034086235,-0.008479044,0.154972,4.172398,3.1293144,0.1925,0.1805822,0.12,0.23462735,-25.314714
/kaggle/input/interspeech-2025/train/train_jhenaidah_0002.wav,0 days,0 days 00:00:15.044000,28.189709,0.08770147,26.648842,27.866446,28.909325,2.2604828,23.119793,10.451775,96.95447,227.90216,1.0276433,0.4816158,0.5467577,0.908271,1.5200905,0.97333276,12.178763,7.059399,9.857561,5.831067,0.5724421,0.68803614,40.084152,0.24799709,-11.322428,-0.87615615,-0.5029251,-29.000513,-11.268012,-1.138246,0.012061182,1.1707762,1.0882076,0.79996395,6.619207,0.35574466,0.2703626,19.552837,29.70155,0.29641888,651.3363,0.32932526,1460.623,0.12817936,-70.63167,-1.3557687,1678.513,0.15457374,1182.7883,0.19196452,-77.40818,-1.1474159,2764.6375,0.10997184,1098.2175,0.2482593,-84.23265,-0.9925385,-15.183222,-0.4197017,28.784386,0.25029826,0.07437336,0.22267826,-0.029367952,-0.42864728,0.6866841,0.5423176,44.15407,0.15487385,-9.542042,-0.99001807,-1.7435112,-9.466121,-16.194601,-0.73009586,-8.13507,16.426085,0.05472277,-0.010864635,0.3791167,4.2581506,2.8037384,0.21714285,0.18577105,0.11904762,0.12631798,-16.3557
/kaggle/input/interspeech-2025/train/train_jhenaidah_0081.wav,0 days,0 days 00:00:16.256000,29.450476,0.12525205,26.784237,29.306068,31.817764,5.0335274,159.79951,263.21246,50.00823,64.06045,0.48629928,0.83071715,0.1617871,0.3298453,0.78988767,0.6281006,8.7039385,4.430444,6.9328213,4.401964,0.22701196,1.0997295,19.09551,0.65200037,22.944967,0.43853363,4.9381237,2.6534743,1.6532745,8.451535,0.025165701,1.4090929,1.2306128,0.67461705,6.168235,0.4496108,3.0005705,2.7330317,28.426105,0.33209166,555.374,0.36092943,1386.2417,0.13927163,-100.03652,-0.9367861,1586.2064,0.16720651,1137.0544,0.27015775,-105.39157,-0.8192232,2685.9907,0.098931976,926.2171,0.30919838,-109.27805,-0.75462884,-18.509113,-0.35983935,28.394165,0.2543236,0.04400742,0.59525317,-0.02418855,-0.5686359,0.36221784,0.72611886,26.90223,0.33901176,21.508007,0.53956974,1.8316668,8.327594,-4.048437,-3.7560358,-12.394246,19.544928,0.014969476,-0.0026883192,0.07449608,2.7093596,2.2249691,0.23055555,0.22348182,0.2160606,0.46215528,-23.019613
/kaggle/input/interspeech-2025/train/train_jhenaidah_0109.wav,0 days,0 days 00:00:11.424000,30.132215,0.108471654,27.398823,29.810965,33.420387,6.0215645,62.108868,69.72099,56.922478,111.622406,0.55531955,0.63025075,0.22876854,0.47371998,0.85461015,0.6258416,6.9971004,4.815758,6.3222456,3.9816985,0.2809976,0.91629034,23.5009,0.3754484,19.45525,0.5670144,3.8746257,3.5274034,0.073813416,164.34596,0.024867825,0.9858004,1.2502555,0.5665052,5.740004,0.5005573,4.640521,1.8629035,30.272877,0.2839313,544.33234,0.34217122,1419.5217,0.1381554,-77.242714,-1.1628568,1616.8629,0.1433538,1162.8718,0.25307307,-85.6543,-0.9450617,2686.0369,0.10044541,1017.6165,0.25970352,-89.64935,-0.86972445,-18.800472,-0.32228926,28.181719,0.24039459,0.05114933,0.46872064,-0.02268391,-0.51518834,0.3304907,0.7712132,26.592796,0.27204308,18.849115,0.60600364,3.2808652,4.551195,-1.0008713,-13.346837,-15.025479,22.984793,0.03214235,-0.012800131,0.19773763,4.0315514,3.4361236,0.17641026,0.16037595,0.10166667,0.12562066,-23.12019
/kaggle/input/interspeech-2025/train/train_jhenaidah_0053.wav,0 days,0 days 00:00:15.172000,30.067123,0.10610296,28.23199,29.372128,31.186893,2.9549026,325.59305,636.2118,53.12749,66.59778,1.0594544,0.56267804,0.4902815,0.8516606,1.7321882,1.2419068,15.450965,7.5949283,12.915104,6.487423,0.8120696,0.87014544,40.412365,0.19735089,-11.42132,-1.0374488,2.7251496,4.610313,-9.04905,-1.51363,0.01936386,1.4699306,1.1686298,0.80498207,6.5190663,0.43530744,-1.7895663,-5.082685,31.999279,0.34460157,672.4751,0.29631358,1465.7057,0.14815009,-97.28047,-1.0130316,1736.2631,0.13031381,1126.6759,0.26679492,-102.41657,-0.8890622,2863.6506,0.0935891,1098.1721,0.22089702,-108.379845,-0.78789896,-18.42992,-0.39702824,31.667284,0.26897335,0.08064769,0.20622413,-0.033688363,-0.49476692,1.2066002,0.5707112,42.77795,0.18265283,-4.599458,-2.315623,-0.10789863,-147.05722,-15.553105,-0.93833727,-8.565974,17.522314,0.057305407,-0.011345602,0.3907003,4.0897098,2.4487095,0.2018919,0.16329111,0.18594594,0.23145202,-13.593023
/kaggle/input/interspeech-2025/train/train_jhenaidah_0096.wav,0 days,0 days 00:00:15.168000,28.509462,0.12074572,26.39384,27.906736,30.903708,4.5098667,179.24498,190.58272,67.97087,88.01508,0.32131127,0.72165585,0.12973319,0.24516028,0.4824815,0.35274833,5.5635076,3.9990132,4.229765,2.56886,0.1531141,1.1333125,22.438913,0.53690434,24.982761,0.39177513,6.1255054,1.7958894,3.9425418,3.1850471,0.030167254,1.1957924,1.3501382,0.7134557,5.607549,0.49070677,3.1412444,2.42346,30.434216,0.29221448,580.8859,0.27558634,1429.4238,0.13107362,-110.978485,-0.82836014,1692.0298,0.14344113,1208.7827,0.24912594,-118.909515,-0.68688464,2765.6033,0.088018626,982.0261,0.32963422,-120.4826,-0.6642888,-23.527534,-0.24523334,31.637802,0.20404613,0.04656388,0.4417821,-0.031624764,-0.559071,0.24295788,0.7525403,31.245447,0.24939814,25.294924,0.4139176,6.5911145,1.9957504,-0.4760254,-30.194656,-14.806071,22.979637,0.029964704,-0.0064610452,0.070604645,2.9042904,2.5827816,0.17589742,0.14165175,0.20583333,0.32905903,-27.979797
/kaggle/input/interspeech-2025/train/train_jhenaidah_0092.wav,0 days,0 days 00:00:23.296000,31.294275,0.11647009,28.252611,31.091957,34.69693,6.444319,152.93793,232.92679,78.81843,160.81985,0.6431079,0.68869025,0.26171243,0.55101186,0.9336184,0.671906,10.444191,8.08212,8.346579,6.1924453,0.34929863,1.0542351,24.032228,0.468455,20.644484,0.58947474,3.844711,3.5672948,-3.0636463,-4.7208414,0.024747903,1.7844297,1.172381,0.6262737,6.773625,0.43273428,5.2930126,2.173265,29.81238,0.3054137,590.9782,0.32742903,1400.0063,0.13586642,-62.219524,-1.3480071,1651.5612,0.15266816,1165.017,0.2610776,-72.18307,-1.0333952,2747.1357,0.09357812,979.1979,0.31230977,-76.82889,-0.93202084,-19.002365,-0.3544718,28.98189,0.22686362,0.05387213,0.36688337,-0.023803324,-0.701261,0.4128011,0.90083796,28.093357,0.30123365,19.382767,0.66240376,2.499786,5.9343867,-6.3937917,-2.2658823,-14.001622,21.944387,0.032339297,-0.005765152,0.18392888,3.5652924,2.5828671,0.27233332,0.31484577,0.10584906,0.1369125,-20.805826
/kaggle/input/interspeech-2025/train/train_jhenaidah_0018.wav,0 days,0 days 00:00:15.232000,28.685902,0.09614572,26.664173,27.95881,29.663559,2.9993858,104.61098,150.51953,16.48214,21.101068,1.0685105,0.5124753,0.5267305,0.9408274,1.6452764,1.118546,11.544684,6.9313993,12.258285,6.607979,0.67185277,0.81550413,38.04798,0.25568604,-11.102427,-0.9395894,0.09474892,144.41579,-12.651745,-1.139791,0.014455274,1.1880947,1.1147822,0.8208511,6.313692,0.4551209,0.14490318,49.0192,28.814268,0.275221,627.04047,0.32554013,1483.0726,0.14285842,-87.06919,-1.1366389,1659.3907,0.15785792,1180.4751,0.22690827,-92.144585,-1.002921,2758.0544,0.10080747,1109.2188,0.2722962,-98.03042,-0.8901391,-14.8658,-0.4196131,28.8026,0.21936356,0.073482744,0.23981585,-0.030055452,-0.49688336,0.8602766,0.5971197,41.973095,0.18244183,-7.4110103,-1.4051541,-0.8697601,-18.919348,-19.051264,-0.7807673,-7.694139,17.027746,0.056862246,-0.011593882,0.43311808,4.139291,2.3071852,0.23371428,0.20996715,0.17444444,0.21082437,-15.461276
/kaggle/input/interspeech-2025/train/train_jhenaidah_0084.wav,0 days,0 days 00:00:15.396000,28.573362,0.14213035,25.361431,28.327656,31.723715,6.3622837,182.40685,273.16553,42.769215,42.114124,0.32441977,0.9183575,0.10790123,0.19952837,0.49197343,0.38407218,4.968637,3.6312206,4.1929092,2.9791477,0.14017795,1.1939377,22.251139,0.41462833,24.836765,0.42320973,4.618246,2.4221635,3.792874,4.408087,0.023110008,1.1287597,1.2179811,0.6324356,5.5999413,0.50691104,2.4056745,4.6733627,27.111076,0.3684981,550.4488,0.3204815,1407.7295,0.15569475,-105.81108,-0.8675623,1593.5255,0.15560783,1175.3499,0.24391411,-111.38912,-0.75684905,2705.119,0.088752165,985.95483,0.35514498,-114.959366,-0.70167637,-20.147116,-0.28949472,30.739536,0.23045005,0.023330076,1.4542626,-0.020013202,-0.69026154,0.20909719,0.9295552,27.91902,0.24728577,22.381306,0.5317356,2.5874708,5.16895,-2.9709604,-5.978472,-17.589598,25.97318,0.0032720764,-0.003013125,0.069412,2.4707413,2.6109662,0.18549998,0.14614974,0.1961111,0.24684994,-27.606907
/kaggle/input/interspeech-2025/train/train_jhenaidah_0030.wav,0 days,0 days 00:00:16.096000,29.311644,0.10447929,27.068321,28.610565,30.736637,3.668316,96.085815,125.37959,16.995195,14.698845,1.1163062,0.51759267,0.5276867,1.0075225,1.714129,1.1864423,14.805271,7.9778614,12.994213,6.405486,0.8234332,0.7867906,40.135704,0.22755061,-10.60108,-1.0182569,-0.93229926,-14.88707,-10.011756,-1.4851944,0.015978316,1.0648546,1.2107494,0.7521395,6.067136,0.48367622,-1.2373017,-5.422791,30.800999,0.27136722,666.64935,0.321836,1476.7938,0.15413778,-78.15193,-1.2339594,1699.5544,0.14452218,1112.2527,0.20985337,-83.015564,-1.0848893,2828.6265,0.09857053,1133.375,0.24284686,-91.30981,-0.9140358,-15.298981,-0.4025154,29.83328,0.25548846,0.07806759,0.23833737,-0.030002272,-0.4871335,1.0682534,0.5690965,43.5506,0.17861812,-7.422898,-1.3895609,-2.8339262,-5.5719204,-14.3352785,-1.1051358,-8.634655,17.426517,0.05886657,-0.012729471,0.4464384,5.0995026,2.5577044,0.22878048,0.20921682,0.14846154,0.1645435,-14.263464
/kaggle/input/interspeech-2025/train/train_jhenaidah_0066.wav,0 days,0 days 00:00:11.268000,32.908554,0.087546825,31.007526,33.139294,34.97969,3.9721642,45.874992,60.311756,28.8493,28.974382,0.19528028,0.57868737,0.09768902,0.15353525,0.29075587,0.19306685,2.8060987,2.1578856,2.2357936,1.4177015,0.05619927,0.78889334,19.075218,0.45117614,24.962572,0.36797744,2.7172248,3.8870063,0.9194777,13.766053,0.020510286,0.9889799,1.2731513,0.54551405,7.4505725,0.34210563,3.1972535,2.965027,30.387592,0.27493718,578.9275,0.30517104,1406.2188,0.139065,-109.158745,-0.8494032,1676.269,0.12191973,1160.2451,0.26814935,-115.27561,-0.722472,2752.2314,0.072661035,998.6704,0.3178406,-117.74932,-0.68558264,-20.49262,-0.26294535,29.99447,0.22421554,0.052150227,0.34463018,-0.019092107,-0.7008202,0.08549618,0.4692468,25.290636,0.2577216,23.39874,0.47480893,3.8189542,3.541062,-5.480869,-2.4340394,-15.348282,23.618475,0.02224662,-0.002646556,0.028183576,3.3777778,2.5,0.1875,0.16681094,0.2144,0.27011225,-37.340687
/kaggle/input/interspeech-2025/train/train_jhenaidah_0089.wav,0 days,0 days 00:00:20.320000,31.293766,0.1081371,28.020065,31.60968,34.39905,6.3789864,82.74593,94.677475,62.03005,161.68709,0.64698714,0.7407474,0.2591785,0.51443577,0.98179245,0.72261393,9.301441,7.072569,7.5356646,5.115219,0.33226094,1.0493968,23.838505,0.4540908,18.569708,0.6113254,3.660618,3.6875837,-3.4015524,-4.81206,0.025079807,1.4852409,1.2097685,0.65030277,6.767366,0.4225003,4.495686,2.1506698,28.838028,0.30366954,596.16516,0.3415871,1405.6395,0.1436361,-60.243065,-1.3600537,1654.1976,0.16183522,1159.0045,0.2458364,-68.82062,-1.0650754,2738.1294,0.09383021,997.91846,0.37592378,-73.66439,-0.9556634,-18.240469,-0.35073572,28.464073,0.24787477,0.050537396,0.4832447,-0.0232965,-0.66042244,0.3895007,0.93603724,27.431847,0.3107185,17.010668,0.68911874,2.0024297,6.801855,-7.1162567,-2.3428187,-13.800337,22.106146,0.026347086,-0.0035973287,0.1727829,3.446578,2.8162055,0.25368422,0.27868506,0.089411765,0.09272375,-21.060728
/kaggle/input/interspeech-2025/train/train_jhenaidah_0078.wav,0 days,0 days 00:00:17.600000,32.851658,0.11511729,29.654545,33.3833,35.541744,5.8871994,136.29454,190.2573,71.399025,87.68852,0.90740645,0.617063,0.38899058,0.79263383,1.4319258,1.0429351,10.057082,4.492802,9.444072,5.5690126,0.5281986,0.8512138,23.31048,0.37535137,15.715108,0.7295489,2.2591126,6.125225,-6.823959,-2.331475,0.027580436,1.5226206,1.285057,0.6009647,6.3423014,0.53943175,3.96992,2.281664,25.819252,0.37116072,594.40924,0.33647805,1391.113,0.1375193,-52.26462,-1.5002578,1658.7732,0.16344054,1124.6487,0.2745386,-59.56256,-1.1822101,2707.503,0.10321001,937.2302,0.29553866,-62.88252,-1.0889591,-17.313662,-0.34483954,25.294573,0.2637487,0.06121671,0.35800257,-0.027530627,-0.44854912,0.5933278,0.7619581,25.08043,0.28534356,14.292154,0.7962629,1.1863768,12.247273,-10.258885,-1.4950504,-14.533322,21.446829,0.032115776,-0.014045813,0.3109193,4.4343376,2.9646523,0.25269228,0.2782301,0.0805,0.092977144,-17.898256
/kaggle/input/interspeech-2025/train/train_jhenaidah_0065.wav,0 days,0 days 00:00:19.488000,34.777428,0.0900651,32.566807,35.097862,37.265564,4.698757,120.505135,207.30313,70.507645,82.78411,0.43390626,0.55317867,0.20742053,0.4016782,0.6399877,0.43256718,4.439256,2.6462684,3.793786,2.3615956,0.20237401,0.765643,28.026497,0.2777732,17.055342,0.7128507,-1.766658,-8.181372,-1.4673166,-9.324276,0.029297173,1.4593931,1.2961992,0.5303585,6.6517544,0.52565086,6.5768824,1.5765359,30.469011,0.29700294,598.7141,0.29937962,1421.7361,0.13741255,-57.735126,-1.3424132,1651.6829,0.12964742,1123.8048,0.2707667,-64.12123,-1.068063,2791.765,0.0909168,1019.98944,0.3364835,-71.83205,-0.8953517,-18.55656,-0.3031163,30.432856,0.20713565,0.06057467,0.318687,-0.018714147,-0.62484926,0.22108455,0.6828595,30.008272,0.19760288,15.8776455,0.77184135,-2.4332411,-6.2388372,-3.27832,-4.3053827,-16.500906,26.686811,0.040936865,-0.010219944,0.14338553,3.8007193,3.6063886,0.2037143,0.22328182,0.070999995,0.08861716,-27.32378
/kaggle/input/interspeech-2025/train/train_jhenaidah_0041.wav,0 days,0 days 00:00:15.364000,28.022345,0.09102418,25.996475,27.63761,29.738985,3.7425098,87.064095,106.69658,34.82677,50.025517,1.0226582,0.54938,0.4817889,0.83011675,1.6429086,1.1611197,13.567582,8.263891,11.1854,6.655435,0.63691,0.8455421,40.07774,0.23688138,-11.184052,-1.0190225,1.3009202,10.673525,-11.332635,-1.23715,0.013620176,1.5606829,1.0500822,0.8861735,6.329623,0.46640432,-1.9844136,-2.8546233,32.02547,0.27673218,678.51196,0.29778183,1442.0125,0.120756015,-90.15664,-1.1004426,1735.7024,0.14904326,1133.0183,0.17342421,-96.36332,-0.95382726,2850.9292,0.100873575,1106.5504,0.22929154,-102.7096,-0.8387237,-16.169142,-0.3705974,31.174793,0.27074644,0.07946839,0.21278143,-0.032530982,-0.49331486,0.8812037,0.60754746,43.8123,0.17192762,-5.8569355,-1.6869929,-0.23678483,-72.65504,-18.357533,-0.7721405,-7.861777,16.526901,0.054974306,-0.009955476,0.35006484,4.169381,2.4836602,0.20894736,0.17405067,0.1731579,0.26900503,-14.871431
/kaggle/input/interspeech-2025/train/train_jhenaidah_0047.wav,0 days,0 days 00:00:19.200000,29.501158,0.09023771,27.29239,29.4396,31.43415,4.14176,65.17796,66.115875,17.533878,19.299568,1.1708279,0.50543284,0.5496821,1.0756156,1.8053663,1.2556841,16.05277,8.648048,12.83374,5.697426,0.87264663,0.7564424,40.6016,0.21716784,-7.8251286,-1.5415645,1.4863513,8.925558,-13.515247,-1.084816,0.018610548,1.4006395,1.1325567,0.82271296,6.711919,0.44706893,0.45790413,18.893412,31.889557,0.2508789,667.3507,0.30359915,1450.7458,0.13161354,-70.34852,-1.3420067,1720.4928,0.15229088,1180.8582,0.21900527,-77.20118,-1.1159616,2829.548,0.10387564,1095.0905,0.2613522,-83.52766,-0.9757852,-17.733362,-0.3789131,31.064335,0.22045265,0.07688339,0.23847821,-0.032298084,-0.47253257,1.0844647,0.5766372,43.55768,0.15437059,-4.096531,-2.7594066,0.5939289,25.577547,-18.165777,-0.82835454,-9.147276,18.290306,0.059518036,-0.01240496,0.47729704,5.002606,2.3000524,0.27522728,0.24139261,0.13909091,0.2344415,-13.305124
/kaggle/input/interspeech-2025/train/train_jhenaidah_0060.wav,0 days,0 days 00:00:15.396000,31.381607,0.102466166,29.35359,30.65702,33.918278,4.5646877,56.5569,76.23054,45.43771,64.62351,1.1184093,0.54306227,0.49894765,0.9462367,1.76034,1.2613924,15.557468,10.370928,12.025782,6.8061185,0.74243975,0.85209703,39.701004,0.19803381,-10.63028,-1.1273715,4.000105,3.1785293,-13.736545,-1.0228992,0.018529173,1.9354539,0.9864824,0.852974,8.011641,0.38555226,1.2049395,7.71996,32.539753,0.3059249,686.22406,0.30632117,1461.7809,0.14537866,-89.195465,-1.0934374,1748.3105,0.14061044,1142.7162,0.23174226,-94.16297,-0.95633626,2856.918,0.10208183,1072.1056,0.2969294,-99.17143,-0.8645125,-18.767382,-0.34084907,30.895294,0.23550397,0.080594316,0.19993044,-0.03423403,-0.4518239,1.0296946,0.61463314,42.41396,0.16070479,-4.3370023,-2.423705,3.2459667,4.6843667,-19.219944,-0.76790065,-8.015729,16.287426,0.05545157,-0.010986865,0.3645392,3.5110533,1.7612524,0.31407407,0.30070606,0.225,0.3376759,-13.07145
/kaggle/input/interspeech-2025/train/train_jhenaidah_0023.wav,0 days,0 days 00:00:16.132000,29.503984,0.11930695,26.739662,28.4769,31.758375,5.018713,87.41544,132.38286,23.023897,24.781511,0.9566476,0.54232526,0.48781127,0.7504222,1.4475088,0.95969754,11.840803,7.5459714,9.5135355,6.570711,0.5418932,0.87145317,36.986446,0.29583195,-10.457692,-1.0673015,0.65661824,19.76042,-10.956244,-1.2069432,0.014588992,1.6766005,1.0617915,0.8669644,6.76238,0.4788746,0.14110027,48.210632,29.880661,0.28376433,668.5983,0.31014064,1447.7717,0.13335505,-106.21139,-0.93011534,1714.0695,0.15935,1159.1282,0.22596218,-110.79443,-0.8257298,2812.1287,0.10806934,1110.7523,0.2740541,-115.50634,-0.74766386,-15.8412,-0.46406233,29.60461,0.25162518,0.072662465,0.2682589,-0.03266958,-0.5103053,0.8148795,0.57530886,42.979633,0.15597619,-5.7000403,-1.920036,-0.22479431,-75.26709,-17.783236,-0.7740642,-7.0882316,14.859875,0.05376408,-0.010293366,0.29630446,3.4739456,2.1157436,0.21499999,0.21128806,0.23057142,0.2925742,-15.907687
/kaggle/input/interspeech-2025/train/train_jhenaidah_0043.wav,0 days,0 days 00:00:15.388000,28.941914,0.11858794,26.510836,28.22259,31.075508,4.5646725,834.5153,1168.118,19.697271,27.247297,1.012427,0.5431675,0.50164694,0.80260897,1.588475,1.086828,13.347168,7.9347615,10.481774,7.044348,0.63060576,0.8680254,40.49468,0.20958322,-10.558391,-1.0855908,-1.4989069,-8.576052,-12.069371,-1.2827687,0.013772074,1.4448951,1.104896,0.8863406,6.7601895,0.44243786,-0.7681829,-7.7778306,32.69745,0.28566822,672.6686,0.2999312,1463.2534,0.1447447,-87.61175,-1.13679,1730.4462,0.15229626,1164.3774,0.24182788,-93.36239,-0.9847935,2851.4766,0.105586946,1137.3427,0.24390163,-99.92071,-0.8621767,-16.96644,-0.38260067,31.171144,0.2399045,0.07856039,0.21500508,-0.034999978,-0.46437284,0.8356415,0.67118347,44.33686,0.1399863,-5.64437,-1.7551155,-3.1687026,-4.532929,-19.080313,-0.79104865,-8.340032,17.675028,0.058882207,-0.012639954,0.36954218,3.6434612,2.154047,0.25060606,0.21215974,0.19363636,0.20119068,-14.655472
