file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_nilphamari_0025.wav,0 days,0 days 00:00:21.124000,39.192825,0.18328862,32.718586,37.950565,43.476997,10.758411,95.88452,74.90313,316.29507,715.89325,0.1389395,0.7184746,0.06980163,0.119601406,0.19670182,0.1269002,1.1237088,0.9253346,1.1910149,1.1701859,0.025099857,1.2155168,14.824819,0.5002942,-1.2151965,-6.2726655,0.8654756,10.160877,-0.41884923,-30.131298,0.031916853,1.2991643,1.2622101,0.5530827,6.0531845,0.5596623,4.2103148,2.621289,19.708656,0.5881177,778.96893,0.292223,1289.6768,0.18598025,-163.85477,-0.44873765,1770.5751,0.13314892,1086.0754,0.2232617,-160.80511,-0.45286772,2813.9275,0.08186975,960.9983,0.34779087,-162.36447,-0.430087,-9.749993,-0.5848311,20.455051,0.3468219,0.047594782,0.46771863,-0.00072521105,-18.661346,0.04518619,1.1049151,19.859148,0.40520972,-3.3668027,-3.4984684,-6.3293724,-2.006535,-14.086242,-0.8919905,-4.743758,14.1743555,0.024174327,0.021314694,0.019417247,0.99478924,1.614435,0.125,0.14295721,0.45942855,0.5435909,-44.01382
/kaggle/input/interspeech-2025/train/train_nilphamari_0076.wav,0 days,0 days 00:00:15.524000,39.10399,0.17396143,31.410532,41.699448,44.267395,12.856863,339.55685,403.54605,203.4845,276.59897,0.31831872,1.0280592,0.10788667,0.18790764,0.42337918,0.3154925,8.687986,6.8121867,5.975383,5.3397784,0.14974561,1.8208787,24.913809,0.30943727,-0.08820364,-127.858055,7.1424584,1.5909586,-11.594974,-1.6395401,0.03299708,1.657172,1.3053501,0.61996317,7.674202,0.50804484,10.623331,1.0659469,23.02096,0.48726216,827.91724,0.23224923,1245.3827,0.17465715,-128.9009,-0.6981413,1894.4386,0.12363922,1010.1484,0.3068426,-126.4089,-0.67900324,2892.4275,0.09075723,959.38403,0.4346696,-127.68342,-0.6592627,-14.674812,-0.3783933,23.839804,0.32849097,0.057378005,0.4115031,-0.012661282,-1.5565748,0.2132776,1.6037678,27.691477,0.25567394,-4.204235,-3.50587,3.2850728,3.6273456,-22.670172,-0.8375819,-11.595264,21.198435,0.032963663,0.0026186085,0.106331095,1.934236,2.1992238,0.17823529,0.2326506,0.27124998,0.4817335,-27.246681
/kaggle/input/interspeech-2025/train/train_nilphamari_0040.wav,0 days,0 days 00:00:12.320000,41.688267,0.15638755,36.371662,43.15215,46.247845,9.876183,337.50598,417.00308,90.86427,68.935295,0.41486222,0.98268735,0.14100541,0.25810918,0.590723,0.44971758,6.403867,4.7819133,6.351046,5.571996,0.19502634,1.7905779,25.480375,0.3192916,-13.040667,-1.0665879,-1.0865395,-17.916782,-20.767466,-1.035551,0.030047273,1.6257291,1.0490316,0.6814704,8.134222,0.53848755,7.844664,1.5287673,22.817966,0.60093725,801.99835,0.23789446,1257.7583,0.1707832,-80.75696,-1.1787612,1802.357,0.11313979,1015.05164,0.30323046,-78.14561,-1.0987129,2868.1143,0.08210597,866.63074,0.35800004,-82.466415,-1.003233,-9.902804,-0.931255,21.960154,0.45691103,0.070505,0.41825593,-0.015506262,-1.0415595,0.278066,1.4728585,25.910948,0.34561545,-16.57233,-0.89452004,-7.4031587,-2.5851696,-28.206478,-0.78121096,-7.321831,14.085522,0.029832026,-0.002917277,0.04441374,2.4370432,2.6916804,0.23272727,0.28042468,0.13821428,0.17394692,-24.70198
/kaggle/input/interspeech-2025/train/train_nilphamari_0006.wav,0 days,0 days 00:00:15.904000,39.475964,0.19941914,32.239243,40.395008,46.689503,14.45026,240.14859,339.92087,70.5117,66.74631,0.43832108,1.475721,0.10070204,0.19728684,0.52550006,0.424798,6.468715,6.6946535,5.2374396,4.4430294,0.13318476,2.1098518,6.908474,1.8631684,0.025143078,604.11566,-0.95021385,-20.63916,-14.506942,-1.3050889,0.024300527,1.6280413,1.0553323,0.7584091,7.944066,0.5449083,8.462408,1.4879138,20.26509,0.57563436,794.0183,0.32030392,1274.3188,0.20941512,-102.32114,-0.92588645,1826.8531,0.13873118,1023.5656,0.29733536,-95.82036,-0.9293758,2839.763,0.08831781,945.461,0.3735043,-97.83611,-0.8888575,-9.111065,-1.0849829,18.795527,0.5431833,0.07777531,0.3831974,-0.006251241,-2.9058928,0.19818492,1.7266765,11.972087,1.025298,-2.0092556,-8.820925,-4.8626738,-4.623704,-22.763035,-0.82993287,-0.16617088,7.3925586,0.033925366,0.0130755175,0.043847315,1.5733166,2.2109919,0.24571428,0.2151715,0.19058822,0.28727874,-22.079458
/kaggle/input/interspeech-2025/train/train_nilphamari_0041.wav,0 days,0 days 00:00:23.164000,40.06363,0.17590013,33.67659,39.83209,46.580666,12.904076,309.53436,486.71323,177.14977,259.25214,0.58556896,0.87717175,0.20295815,0.42605564,0.88253736,0.6795792,8.849486,5.9578066,7.012368,5.3506584,0.27893028,1.3215289,22.66808,0.5007552,-6.5749235,-2.4892595,1.3665645,11.891686,-16.563791,-1.1262149,0.03856351,1.7883829,1.3011082,0.58822566,6.584565,0.6325569,5.7372932,2.008509,21.608467,0.54445094,800.19763,0.3051269,1324.9761,0.20397405,-88.08024,-1.0801975,1793.6721,0.13576245,1096.1084,0.3114736,-82.00813,-1.0562867,2849.3557,0.08750945,920.3219,0.34012854,-85.8808,-0.9735348,-10.304422,-0.8022675,21.790192,0.42120552,0.056058362,0.44724873,-0.018588677,-0.9581882,0.37559795,1.1316441,24.678827,0.44595727,-11.975766,-1.4065416,-3.546431,-4.677361,-23.408703,-0.7686333,-9.670969,17.213333,0.02745259,-0.0065600616,0.12087191,3.0669546,3.8544824,0.15179774,0.22215778,0.096374996,0.14282195,-22.494055
/kaggle/input/interspeech-2025/train/train_nilphamari_0022.wav,0 days,0 days 00:00:17.696000,41.1111,0.12499085,36.969543,40.45942,45.951485,8.981941,145.04387,212.32002,193.31462,422.13486,0.5471824,1.1250465,0.087033,0.28387162,0.962559,0.87552595,9.314916,7.5250053,7.6371603,6.91307,0.19833618,1.589799,16.367922,0.68389606,-10.121151,-1.7929858,-5.166752,-3.9930537,-15.130185,-1.3143704,0.021475524,1.8342359,0.91333044,0.8833884,8.801171,0.46651888,6.311448,1.864727,20.313639,0.56810576,846.1757,0.26018277,1290.7957,0.20655696,-86.11781,-1.1313058,1807.6157,0.11553646,1103.7516,0.31853348,-81.64146,-1.1081607,2847.7004,0.08000876,936.47205,0.33708012,-86.45318,-1.0005854,-5.7711387,-1.3084089,19.464052,0.43040013,0.068903916,0.39387676,-0.0042428845,-3.9793463,0.2927851,1.2280917,19.965261,0.5642826,-17.90476,-1.0004958,-12.217041,-1.7667112,-24.465164,-0.7524624,-5.124525,12.695232,0.030784566,0.012553219,0.049220182,2.2624433,2.896082,0.20156862,0.30654538,0.13608696,0.21190108,-22.92991
/kaggle/input/interspeech-2025/train/train_nilphamari_0049.wav,0 days,0 days 00:00:15.040000,39.95672,0.21388936,30.95934,43.742016,48.305626,17.346287,179.66626,190.17346,56.601727,63.89259,0.43822056,1.224696,0.118686184,0.22366476,0.5954143,0.47672808,9.770606,9.0329685,12.166074,12.586639,0.16014902,1.8714213,19.15656,0.5988447,-1.8612192,-8.6739025,0.8924586,16.252338,-13.873486,-1.7204242,0.027135855,1.9538308,1.055019,0.77515376,8.802063,0.55875295,9.268954,1.5842448,24.74624,0.5364217,789.3231,0.26554698,1329.6526,0.21553254,-94.07577,-1.0272306,1797.1671,0.12476026,1079.4844,0.2733908,-93.10376,-0.9650243,2875.8716,0.0899469,954.4566,0.39343813,-96.96276,-0.8933643,-11.754899,-0.87375486,24.153275,0.3975092,0.076278344,0.43518358,-0.009679589,-1.6369767,0.24785967,1.4890704,22.40702,0.5598991,-6.4602337,-2.9344513,-4.558929,-3.3970046,-26.589115,-0.8539292,-8.334476,17.931744,0.016708639,0.008409964,0.041839078,0.998004,1.6722409,0.33720002,0.4076226,0.2722727,0.3514636,-24.053032
/kaggle/input/interspeech-2025/train/train_nilphamari_0008.wav,0 days,0 days 00:00:23.904000,37.01328,0.1996444,28.951357,38.56966,43.657787,14.70643,293.64868,354.4131,108.255455,97.33037,0.37740356,0.8407764,0.13095382,0.27929786,0.5560405,0.4250867,5.924131,3.8781984,5.4284806,3.709892,0.09990462,1.3081651,8.079656,1.3661599,-1.5736823,-9.094824,7.7594566,2.0006933,-10.110613,-1.761053,0.028827727,1.7027649,1.1469731,0.7320657,6.3262157,0.63302815,8.135362,1.3563277,15.456451,0.68846357,730.6888,0.396719,1246.3447,0.21979018,-99.721245,-0.9403683,1765.5217,0.16257596,1006.28796,0.34068695,-90.385284,-0.9903185,2749.6018,0.09514619,953.5132,0.33874518,-91.683395,-0.96309924,-7.068652,-1.0534858,16.0089,0.47568876,0.059170987,0.46819186,-0.003202299,-5.6336794,0.14248998,1.0476471,13.502494,0.6569814,-4.300034,-3.7764452,6.3843255,2.85507,-18.506186,-0.9199628,-0.47999427,7.414269,0.021399733,0.017755399,0.0414945,2.8882377,2.72651,0.2036923,0.22857125,0.15896551,0.22113879,-31.371504
/kaggle/input/interspeech-2025/train/train_nilphamari_0031.wav,0 days,0 days 00:00:19.492000,38.841595,0.13830018,34.224022,37.970142,43.96708,9.743057,86.311874,57.644707,114.679596,192.55438,0.23156452,1.2101749,0.06624051,0.12415564,0.3143493,0.24810877,5.631284,5.2662997,4.977804,5.7630987,0.06892799,2.0873516,15.647888,0.5989153,0.84969026,16.81364,1.9353027,6.7390294,-12.5568,-1.4157705,0.027504293,1.4660465,1.0822965,0.6919166,7.1617475,0.5210052,6.5670023,1.8595027,20.621895,0.547048,743.01086,0.311868,1314.3708,0.19958861,-119.537865,-0.783073,1770.4381,0.14705168,1082.7189,0.30080256,-110.86274,-0.8139165,2810.113,0.08671566,913.7864,0.369532,-113.22283,-0.7752799,-9.857525,-0.77246195,20.579073,0.41643405,0.061058246,0.38607976,-0.0058356994,-2.9169843,0.11880455,1.6081127,18.782763,0.5055736,-4.3908515,-3.9628425,-4.4637966,-3.1373796,-24.991453,-0.65054345,-7.412883,15.794375,0.021021275,0.012592174,0.023041358,1.5913758,2.523172,0.17938776,0.20330341,0.19958334,0.36754793,-32.21795
/kaggle/input/interspeech-2025/train/train_nilphamari_0075.wav,0 days,0 days 00:00:21.088000,39.718758,0.14019172,36.00685,40.861965,44.01004,8.003189,101.07936,120.67934,139.80734,326.74118,0.27574226,0.97599286,0.085968375,0.1803415,0.42967302,0.34370464,5.285116,4.3139467,4.0206604,3.074438,0.09516222,1.4990224,20.705809,0.5014931,2.069358,4.588521,4.797564,3.411151,-8.9343605,-2.2855303,0.022369279,1.3780104,1.0517685,0.8386349,9.892321,0.3659066,12.598719,0.79775363,27.551525,0.35898256,765.2845,0.26245293,1337.7474,0.18299824,-124.36614,-0.72373784,1817.1637,0.13186738,1044.3591,0.32930169,-121.16764,-0.6995005,2881.3096,0.081498094,913.4006,0.36690846,-123.38363,-0.6673545,-15.364705,-0.48123974,26.49688,0.32726297,0.05870483,0.41037652,-0.014743986,-1.3217069,0.15435193,1.1212431,26.807962,0.35763833,0.8648872,13.498869,1.0477905,20.430195,-22.947275,-0.9272528,-7.7572765,17.000824,0.028934158,0.011617535,0.04578982,1.850973,2.0932446,0.2075,0.17444879,0.25534883,0.33677924,-29.996845
/kaggle/input/interspeech-2025/train/train_nilphamari_0038.wav,0 days,0 days 00:00:18.912000,39.576756,0.16497019,32.891544,39.901165,46.226273,13.334728,140.73238,161.69731,78.3743,69.84235,0.4104701,1.0015756,0.12902538,0.24573795,0.6162984,0.48727298,7.51037,5.426618,7.2660785,5.678894,0.186497,1.5969661,26.819153,0.3150275,-10.137552,-1.4262375,-7.0042033,-2.494028,-18.276838,-0.9957141,0.039051708,1.6628273,1.199329,0.67286754,7.607302,0.5958647,4.850784,2.8382385,24.139006,0.43210462,809.94354,0.24053875,1298.6233,0.19285768,-75.6948,-1.2268541,1795.1876,0.1269082,1051.9521,0.32169387,-78.1513,-1.0817924,2881.328,0.083207,899.2436,0.417221,-83.47524,-0.96734715,-11.367651,-0.56837684,25.127045,0.29705644,0.078085236,0.3438555,-0.014908961,-1.0468603,0.25842014,1.3203597,29.11557,0.24470288,-14.342542,-1.0656338,-11.031377,-1.6621795,-25.522364,-0.6766293,-8.088298,19.044125,0.043436635,-0.0015000714,0.052326746,2.3280423,2.9177718,0.21472727,0.2524632,0.12425532,0.19498764,-24.933578
/kaggle/input/interspeech-2025/train/train_nilphamari_0010.wav,0 days,0 days 00:00:15.908000,41.046642,0.17589124,33.39955,41.36253,47.98182,14.582268,161.21553,130.3901,211.96034,433.8696,0.6573014,0.91342753,0.2614678,0.42453122,0.8876505,0.6261827,10.824991,9.588395,10.266661,10.125105,0.2559375,1.609419,11.025739,0.81078744,-8.665041,-1.6882924,1.6452686,7.230724,-11.947208,-1.5105126,0.033210125,1.5477597,1.1154329,0.5860795,5.898176,0.6940428,4.7250104,2.393302,12.86251,0.819242,834.15985,0.31466752,1268.4806,0.22564825,-135.56209,-0.67975414,1794.0824,0.13950375,1084.4158,0.33158842,-124.71474,-0.7350578,2792.6367,0.08501725,940.4404,0.36723655,-126.07249,-0.7146771,-4.796491,-1.3886765,14.804414,0.5633598,0.068314396,0.38951126,-0.010053349,-1.582801,0.46356705,1.1948897,14.467411,0.6690885,-16.78774,-1.0445228,-3.1317942,-4.528567,-26.700294,-0.6589349,-2.374285,9.328028,0.041016262,0.0019869807,0.12427886,2.076778,2.3358588,0.15702702,0.16434744,0.2642857,0.2903031,-24.114195
/kaggle/input/interspeech-2025/train/train_nilphamari_0035.wav,0 days,0 days 00:00:17.280000,40.314243,0.16423783,34.402615,40.01085,46.125618,11.723003,199.58598,218.67119,97.500916,83.575035,0.43308556,1.1089884,0.09766171,0.2663205,0.6049393,0.50727755,8.941074,7.1067543,8.935512,6.946242,0.22845854,1.7225156,24.945974,0.3574948,-9.040491,-1.8863657,-4.8979297,-3.1066222,-26.25046,-0.7462399,0.03948056,1.3700502,1.2892402,0.68274605,7.8156233,0.5225857,8.94167,1.3657444,26.153559,0.39714986,794.2078,0.25710425,1288.1487,0.17910948,-55.283146,-1.5192702,1820.7155,0.1269113,1010.6779,0.3390039,-58.706234,-1.2706847,2871.1492,0.07939819,870.4852,0.31362355,-63.391285,-1.1340464,-13.694997,-0.5540264,24.447065,0.35475302,0.079444274,0.33480048,-0.019927094,-0.8051974,0.27684724,1.5549423,26.335352,0.317122,-11.996172,-1.480182,-6.037471,-2.6884031,-30.553852,-0.6159984,-10.373769,20.071901,0.047063775,-0.003142668,0.074819125,2.6635783,2.6713126,0.27695653,0.33438373,0.09210526,0.09470613,-22.64531
/kaggle/input/interspeech-2025/train/train_nilphamari_0009.wav,0 days,0 days 00:00:19.228000,39.704823,0.12932377,34.96148,39.674583,44.632294,9.6708145,199.03027,326.62405,116.79911,211.11209,0.69109166,0.9681103,0.19953942,0.4090893,1.0997111,0.90017164,11.647672,8.66768,10.030671,7.417567,0.30813113,1.5413259,9.361126,1.2683487,-8.213266,-1.8672614,-5.496019,-3.42756,-10.856801,-1.5608077,0.029350724,1.9179403,1.196636,0.70520025,6.8430953,0.59950316,2.740181,4.54703,17.88763,0.65990555,809.8378,0.28729308,1316.8108,0.19516447,-98.38776,-0.9974831,1799.6146,0.13392296,1107.0077,0.3304605,-92.24734,-1.002981,2789.5652,0.08807811,1002.0326,0.31935152,-95.88064,-0.93046874,-4.6285872,-1.8996003,17.804197,0.49439007,0.07207043,0.32339334,-0.0066256514,-3.2122877,0.46487692,1.2209507,14.21313,0.76270145,-12.606515,-1.3744909,-13.040789,-1.6119082,-18.402172,-0.94966656,0.2777491,7.9480457,0.032365113,0.00850223,0.1107329,2.811036,2.6096034,0.2048,0.2583582,0.16416666,0.25999865,-21.227644
/kaggle/input/interspeech-2025/train/train_nilphamari_0002.wav,0 days,0 days 00:00:15.204000,44.024612,0.1663704,38.658463,45.846905,48.95573,10.297268,334.93875,635.0161,88.17362,113.6103,0.5843543,1.5056088,0.07610443,0.16853915,0.90063244,0.824528,13.085012,8.025467,14.450667,13.606296,0.26467693,2.106532,13.179456,0.8406589,-8.016393,-2.0393598,-5.132012,-3.6028225,-9.091712,-2.052975,0.021989804,1.8981435,0.94577837,0.7309708,8.577136,0.5490949,2.577503,6.167194,15.796935,0.7597477,857.773,0.273873,1228.0736,0.21161808,-121.65225,-0.77692926,1797.4573,0.13110745,1133.342,0.31893194,-113.03445,-0.81852126,2859.238,0.07291821,876.5339,0.41316566,-116.578896,-0.761371,-2.8518689,-3.1823316,18.078516,0.4995749,0.061878506,0.6925381,0.004795994,3.703044,0.5290131,1.3893374,12.209109,1.1497215,-16.459915,-1.0774964,-14.90543,-1.3807192,-20.944338,-0.8202408,-6.965644,18.251738,0.00114375,0.011983107,0.036188778,1.1191573,2.0475562,0.21419355,0.22649895,0.27892855,0.42455307,-20.323717
/kaggle/input/interspeech-2025/train/train_nilphamari_0065.wav,0 days,0 days 00:00:18.948000,41.339256,0.19427657,32.053722,43.822063,49.14704,17.093319,135.5929,122.435165,79.062096,67.24983,0.40440536,0.8049209,0.14360493,0.33220112,0.5457537,0.40214878,4.3711925,4.423896,3.063034,2.623951,0.114111304,1.2586765,22.387655,0.41733384,-10.472461,-1.3984945,-0.78496176,-17.471855,-6.3058667,-2.690904,0.026597152,2.3265254,0.98195386,0.6477792,8.007088,0.6440757,6.1290126,1.9388216,16.894743,0.7198699,819.61816,0.29917735,1265.7365,0.2341563,-89.3,-1.0524919,1801.9144,0.13520768,1101.2976,0.27696085,-81.58933,-1.0975026,2827.62,0.086878635,977.1987,0.37221542,-86.61122,-0.9905345,-6.7434034,-1.4551084,19.045736,0.49032602,0.07228069,0.33338127,-0.002655016,-6.5122395,0.14591706,1.1022635,23.91671,0.37974703,-14.962942,-1.012003,-2.9624405,-5.08071,-8.682273,-2.2265434,-7.553671,16.99947,0.05413877,0.0008814835,0.061180748,1.2678288,2.3305085,0.25727272,0.4608606,0.16549999,0.2455397,-29.076641
/kaggle/input/interspeech-2025/train/train_nilphamari_0059.wav,0 days,0 days 00:00:19.328000,42.646324,0.20006856,34.390236,41.848763,51.44612,17.055885,420.9258,399.07297,58.17297,53.670933,0.4440608,1.2502195,0.098279126,0.21207531,0.65024585,0.5519667,9.990469,9.338158,8.7993,8.202732,0.23825696,1.8256156,18.298447,0.62301713,-4.867406,-3.2748606,0.32806942,51.679974,-11.864109,-1.3195683,0.03181939,1.6525724,1.014634,0.70623153,8.568562,0.45862404,6.6579723,1.9170351,23.493013,0.52893656,839.785,0.26598176,1228.4916,0.19766949,-120.83298,-0.7716858,1821.3923,0.12575717,1044.2863,0.29402047,-111.60482,-0.8084093,2915.0776,0.084263936,810.1422,0.371287,-116.29413,-0.73309326,-8.817466,-1.1780977,23.484112,0.36049122,0.0680252,0.38528877,-0.006398729,-3.1414244,0.40269527,1.3158216,22.655298,0.5318603,-12.597339,-1.4282918,-9.184932,-1.8486367,-17.722357,-0.89442945,-5.2712173,11.656513,0.033071946,0.009858933,0.0875889,2.2268255,2.077922,0.22174999,0.23947738,0.2581081,0.3172333,-22.027445
/kaggle/input/interspeech-2025/train/train_nilphamari_0046.wav,0 days,0 days 00:00:15.488000,38.888958,0.16234918,33.190342,39.02001,45.06863,11.878288,126.96131,82.05443,92.048584,91.84751,0.35861292,0.9324192,0.13136911,0.22248113,0.50702244,0.37565333,6.1659985,4.78794,6.671437,4.666575,0.15384129,1.6364112,26.83775,0.31632867,-12.925646,-0.90960294,-8.978116,-1.5336647,-18.478344,-0.83471435,0.037926637,1.5189908,1.2575786,0.5863179,6.7400928,0.6490958,5.4089456,2.5010214,23.901316,0.5250784,828.86804,0.22645248,1287.3274,0.20007557,-78.61983,-1.1769723,1837.2767,0.13198543,1078.4844,0.274735,-78.926056,-1.0732776,2874.2124,0.09013637,963.0441,0.36966184,-83.93408,-0.9689337,-10.216129,-0.74409884,23.65131,0.3697088,0.08412678,0.27968088,-0.014824586,-0.9937948,0.20365612,1.4055524,29.3626,0.24440596,-14.847269,-0.8559866,-10.460896,-1.4559444,-23.749454,-0.6507212,-4.8258495,16.669037,0.05792102,-0.0016018752,0.064276874,2.7149322,3.307393,0.18607843,0.16000095,0.09938775,0.11939313,-27.43356
/kaggle/input/interspeech-2025/train/train_nilphamari_0023.wav,0 days,0 days 00:00:15.200000,40.555054,0.13680372,35.619354,40.114998,46.101196,10.481842,129.761,89.34441,122.31491,292.1955,0.6433581,1.1776634,0.12806791,0.27978298,1.1646422,1.0365744,15.91374,11.900832,12.481025,8.532445,0.31457356,1.5968485,13.643149,0.8199947,-10.70441,-1.5923536,-9.286362,-1.8244585,-20.191568,-0.9106388,0.030417621,1.4926168,1.1140581,0.6487042,7.1886477,0.5445706,2.193179,5.811339,17.372578,0.6445676,808.5217,0.26648775,1305.6624,0.18385293,-55.87581,-1.5405779,1766.5911,0.12491893,1089.7372,0.27266863,-55.67945,-1.4011775,2824.5757,0.07668096,887.4006,0.43339443,-61.240654,-1.2214762,-6.8088746,-1.0631789,18.986916,0.38645592,0.062790036,0.45868674,-5.348102e-05,-299.44888,0.4001906,1.3745788,14.11264,0.83366925,-13.758212,-1.3099834,-12.582046,-1.3183442,-25.091309,-0.6819408,-5.418603,14.510379,0.039420035,0.009910478,0.058396474,2.2383146,3.0383093,0.23847826,0.28856444,0.07642857,0.05554155,-21.314512
/kaggle/input/interspeech-2025/train/train_nilphamari_0068.wav,0 days,0 days 00:00:17.564000,38.79064,0.16901053,32.18843,38.662136,43.851925,11.663494,156.91473,133.95308,117.28477,134.85515,0.56750345,0.83836204,0.25725853,0.42591062,0.76626396,0.5090054,10.995327,7.9660845,9.465539,6.97211,0.17774159,1.5478154,13.126641,0.6403164,-13.56303,-0.8488425,4.1267934,4.2693133,-8.596725,-1.886607,0.03350206,1.9425285,1.2117703,0.5405814,4.322483,0.97254944,4.687814,2.5519714,7.9627686,1.7649602,856.9864,0.28314206,1186.1653,0.2637735,-56.834846,-1.4749739,1837.2704,0.13706729,1074.1167,0.30561924,-49.550392,-1.5572685,2798.747,0.083650194,939.6748,0.3624896,-51.125504,-1.4950314,-1.0291481,-7.080531,9.432236,1.0268742,0.07132989,0.2964653,0.0030173503,4.579986,0.20484757,1.464878,13.506256,0.5993842,-14.937444,-0.7852027,2.764096,6.511451,-11.89781,-1.2958231,-0.7406017,5.973792,0.052747294,0.0075658564,0.08964848,1.937322,2.915952,0.25470588,0.3189035,0.0775,0.052489176,-25.243937
/kaggle/input/interspeech-2025/train/train_nilphamari_0029.wav,0 days,0 days 00:00:15.684000,37.846054,0.17127831,32.872726,37.070274,44.006855,11.134129,372.09308,547.02423,93.61838,91.7155,0.19812778,1.0528147,0.059660472,0.12964827,0.28543583,0.22577536,2.4404914,1.4698718,2.5211744,2.878978,0.043910295,1.4046708,15.725124,0.6069544,-1.5309981,-8.3173485,-3.2197547,-4.541708,-11.170434,-1.1950455,0.042259045,1.5508289,1.2220775,0.55193245,5.8111653,0.6761404,2.8072276,4.1476736,19.198895,0.582115,796.709,0.30409217,1354.078,0.18574971,-99.50149,-0.9623363,1752.4639,0.13731559,1119.3605,0.26553217,-95.25901,-0.9586222,2834.1497,0.08422437,919.9316,0.33652335,-100.12977,-0.86830664,-10.024671,-0.7111564,22.132774,0.31391394,0.074842855,0.33253908,-0.0039112475,-3.5300453,0.06880129,1.0225174,20.81514,0.3825792,-5.4619675,-2.600187,-8.922625,-1.7627466,-16.34986,-0.85236394,-4.4935555,13.0574465,0.029367698,0.0153748,0.012964768,1.531589,1.9206146,0.28133333,0.35346603,0.2725,0.43528965,-37.17821
