file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_sandwip_0388.wav,0 days,0 days 00:00:15.620000,29.994648,0.16890058,25.644287,29.117086,33.43377,7.789482,40.048393,41.234295,78.16178,92.88539,0.33489153,0.59216183,0.17772079,0.2898852,0.4614435,0.28372273,2.8189375,2.1012545,3.058925,2.6506176,0.077523336,0.9539476,18.524052,0.37766424,-3.4100597,-1.9740589,2.9688659,2.4537663,-5.8840876,-1.4273248,0.015275691,1.0675305,0.90590894,0.6566301,6.693234,0.40920532,4.1948605,2.1159997,25.987257,0.2318006,796.5015,0.2595154,1348.0085,0.17841206,-134.25916,-0.6766187,1798.0004,0.12636626,1119.4144,0.28140834,-133.98497,-0.6493692,2801.8865,0.08077064,921.1778,0.34694722,-135.45772,-0.6277824,-12.737703,-0.40396914,21.83733,0.26588163,0.05539561,0.34562573,-0.00938652,-1.2605172,0.13211527,0.6655907,25.870668,0.203183,1.7180371,3.701165,7.776578,0.98595524,-12.161444,-0.793849,-2.2129252,11.949698,0.023057513,0.011632443,0.046822637,1.4734145,1.3496145,0.25714284,0.28740454,0.46285713,1.0862217,-31.909948
/kaggle/input/interspeech-2025/train/train_sandwip_0113.wav,0 days,0 days 00:00:15.136000,29.29679,0.072745904,27.764757,29.013987,30.73661,2.9718533,68.4491,109.70102,34.424522,52.974102,0.27387685,0.699852,0.09804758,0.22978798,0.41986257,0.32181498,3.8463662,2.4613163,3.6995952,2.9204319,0.088046096,1.0397679,22.507996,0.70682335,6.32273,1.437465,11.980095,1.0017681,4.3923984,3.1930735,0.017542385,1.1338525,1.1051189,0.9506472,7.5236855,0.3182153,5.9136477,1.3471131,31.054607,0.23117834,596.90936,0.32742298,1429.5752,0.14795439,-95.38425,-0.9840412,1647.9646,0.15692092,1160.2844,0.26236936,-102.38289,-0.8361483,2741.4133,0.07667772,922.6451,0.30740342,-106.0339,-0.77521056,-18.453056,-0.3419672,28.803524,0.21177337,0.021586318,1.1981661,-0.023766015,-0.6861622,0.12879921,0.7463577,34.633274,0.2643502,11.176211,0.74798846,9.535131,1.5033504,-3.2939181,-3.9502678,-7.4736757,15.97787,-0.026381584,0.015923887,0.037830237,3.2407408,1.924353,0.27793103,0.2135961,0.21399999,0.3577019,-31.103539
/kaggle/input/interspeech-2025/train/train_sandwip_0878.wav,0 days,0 days 00:00:15.300000,31.81587,0.114901654,29.358543,32.860023,35.192978,5.8344345,49.511505,50.58215,16.30666,16.616247,0.3560312,0.41477603,0.25916964,0.3040965,0.42191863,0.16274899,3.249362,2.4366784,2.7196295,2.0530922,0.092335895,0.742207,17.064161,0.4758268,-3.9851599,-1.4935522,3.3983655,2.4107745,4.2041297,2.5712447,0.0152827175,1.5407677,1.0023267,0.45945218,6.5492125,0.41849005,0.65575874,13.184541,20.422844,0.39075422,651.93225,0.33536965,1443.1473,0.14464954,-131.76875,-0.6960188,1654.9266,0.14473547,1188.0189,0.22234894,-130.62129,-0.68012005,2637.5464,0.08844028,1069.4185,0.3245081,-133.26704,-0.64075357,-10.923889,-0.32876897,21.277481,0.20715566,0.017556049,1.272189,-0.009987228,-1.191151,0.13336928,0.6531498,25.251213,0.1990723,-0.95654756,-7.4495773,0.6761835,16.282148,-3.9840753,-2.7617958,-4.571513,13.0807,-0.015438523,0.01069668,0.06767954,1.7004578,1.3149244,0.275,0.22200225,0.4645,0.4513809,-34.02066
/kaggle/input/interspeech-2025/train/train_sandwip_0900.wav,0 days,0 days 00:00:15.040000,36.492146,0.104260445,33.993042,36.92701,38.72488,4.731838,132.17946,217.33351,37.87493,30.42636,1.0674413,0.689791,0.3816399,0.88531035,1.6308861,1.2492461,13.890321,8.173954,12.010753,7.127239,0.5473742,0.95169073,18.283876,0.4972912,-7.6106935,-1.6064926,3.1368098,4.578197,-4.529436,-3.3380718,0.023020603,1.5583888,1.2070774,0.5702757,6.6656866,0.5230938,7.2153497,1.2768391,17.09093,0.5223475,783.5847,0.358926,1321.2823,0.23722334,-85.57275,-1.0890917,1785.0286,0.1553168,1092.1416,0.33932158,-78.89433,-1.1020898,2766.3052,0.09812304,976.1757,0.31194967,-80.745224,-1.0574572,-8.163616,-0.86207885,17.406483,0.4043563,0.046104763,0.6448696,-0.014604814,-1.0489795,0.70318186,0.78542715,21.170914,0.38320053,-9.5348625,-1.4388237,1.2826912,12.464773,-9.188772,-1.7375807,-5.556538,13.425297,-0.00069549674,0.0005849925,0.27081308,3.858949,2.6034713,0.23717949,0.2487399,0.12947369,0.12128582,-18.2561
/kaggle/input/interspeech-2025/train/train_sandwip_0329.wav,0 days,0 days 00:00:15.620000,25.582823,0.18948607,22.873703,24.258984,26.05032,3.1766167,313.5754,440.18777,21.606497,16.967773,0.323401,0.4934127,0.18823624,0.28862074,0.46416554,0.2759293,2.6958327,1.5029272,2.2739604,1.4501208,0.090430275,0.93269354,16.573725,0.53997535,8.2003765,0.77295244,1.5062824,6.4974947,-9.290927,-1.0957115,0.01392888,1.0063696,1.2291563,0.6469353,4.5728364,0.47561568,-2.1001062,-2.370829,22.06321,0.39188752,731.6433,0.31517375,1448.5986,0.17935932,-131.73166,-0.69333994,1761.2714,0.15834121,1197.6786,0.24877708,-135.43825,-0.6273058,2790.5398,0.09055962,900.3364,0.2999003,-136.22641,-0.6162262,-15.840084,-0.3858369,25.195547,0.31020156,0.052286923,0.36105943,-0.020647172,-0.6459174,0.13173597,0.616867,24.555733,0.2942689,12.937467,0.4122044,3.0601108,3.2605782,-14.852342,-0.64087844,-5.944095,13.685489,0.021246014,-0.0018730563,0.06809011,2.178091,1.992288,0.16806452,0.17434523,0.30374998,0.44461885,-32.815163
/kaggle/input/interspeech-2025/train/train_sandwip_0109.wav,0 days,0 days 00:00:16.572000,30.580156,0.08961082,28.519423,30.5105,32.557453,4.0380306,141.1754,215.05614,18.037752,7.860349,0.5384791,0.7772295,0.19403684,0.43069908,0.81034374,0.6163069,7.840289,6.8758793,7.2414,5.4023046,0.21235543,1.235374,28.134386,0.5326446,4.5120893,2.2948868,10.113403,1.4562062,-2.0952032,-7.609612,0.01644525,1.2736726,1.0247378,0.808398,7.5541677,0.3751766,3.3592467,2.537411,26.728983,0.3169588,587.0338,0.3064529,1414.5679,0.14944406,-59.947845,-1.4366088,1645.8185,0.15347871,1121.6506,0.29096058,-69.43833,-1.1252587,2717.7197,0.09512925,926.58545,0.30925378,-73.773026,-1.0190762,-16.143988,-0.38001367,26.076456,0.26529574,0.027514009,0.92775935,-0.026450934,-0.53606254,0.27144575,1.0432118,35.57777,0.24311624,4.9075174,2.3446927,8.116929,2.0075946,-7.3096523,-2.0459127,-8.438033,16.308758,-0.02767651,0.010954203,0.056721758,2.5966184,1.6353725,0.43481478,0.37858772,0.16153847,0.16899458,-23.282978
/kaggle/input/interspeech-2025/train/train_sandwip_0629.wav,0 days,0 days 00:00:16.228000,35.148228,0.101662084,32.117016,34.836998,38.302254,6.185238,120.5522,125.66136,39.516907,36.459133,0.3153861,1.0522783,0.10318174,0.17113191,0.47349247,0.37031072,5.740052,4.0675964,4.8963094,4.5355635,0.087500736,1.2489101,20.151024,0.35558525,-8.325062,-1.6902208,12.878472,1.1005757,-7.4948506,-1.9813116,0.018489601,2.1528451,1.0933309,0.5775039,6.54683,0.45978683,-1.1647496,-8.185677,9.907332,0.99853134,656.98706,0.31844345,1330.1578,0.18137923,-132.86687,-0.6901609,1676.8219,0.1352606,1072.1676,0.25988653,-127.23873,-0.72368133,2654.9717,0.087811716,1084.0103,0.36105222,-129.27646,-0.6915023,-5.8690557,-1.1332332,17.636776,0.34799492,0.01111302,1.9843144,-0.005189848,-3.5203326,0.17041074,0.7899483,24.52009,0.25826657,-17.86991,-0.9348738,7.725635,1.9894539,-17.066582,-0.84814817,-10.10302,18.83465,-0.019482708,0.0059797335,0.037014868,1.6656386,1.4860681,0.24583334,0.27748746,0.4070833,0.52765584,-32.183052
/kaggle/input/interspeech-2025/train/train_sandwip_0205.wav,0 days,0 days 00:00:16.416000,31.570423,0.10902601,28.850597,30.442122,34.5977,5.747101,40.405785,31.702543,111.74749,176.3584,0.38039207,0.784761,0.16364934,0.30017322,0.53620964,0.37256032,4.085798,3.6734843,3.229845,2.075473,0.11094921,0.8568759,17.695173,0.54661244,5.1462674,1.9159461,9.081266,1.236866,12.995466,0.90976244,0.014422796,1.5337335,0.95351,0.6739541,7.570093,0.3465236,9.844589,0.8995827,23.86801,0.3602848,634.72015,0.37778738,1419.4357,0.16556771,-124.970314,-0.73209137,1658.8834,0.1424057,1120.7924,0.31987828,-123.244804,-0.71597296,2663.04,0.10679911,1027.0853,0.31195793,-125.35858,-0.6833712,-12.559364,-0.5464471,21.94827,0.32011777,0.0038775776,4.878092,-0.005483181,-2.3599796,0.16440031,0.6545708,25.21329,0.24196203,4.0630884,3.2616549,10.160168,1.5093844,4.5738654,2.4641683,-10.597293,18.62675,-0.03102981,0.009236592,0.07339756,1.7682927,2.324159,0.16973683,0.1178868,0.24,0.36910987,-29.64108
/kaggle/input/interspeech-2025/train/train_sandwip_0947.wav,0 days,0 days 00:00:15.232000,26.358564,0.08191642,25.256105,26.30325,27.437996,2.1818905,57.65426,76.80525,21.436054,24.37158,0.6345229,0.46856314,0.3622655,0.56570315,0.88588816,0.52362263,5.92297,3.7293139,5.229317,3.062807,0.20723738,0.614833,26.258587,0.3103493,-8.563421,-0.8594591,15.665488,0.77688617,0.11615056,78.8948,0.013125577,1.5030903,1.0922028,0.72672623,5.3037214,0.39514536,3.3559759,1.7908661,16.74719,0.38218656,527.01605,0.4169412,1282.8047,0.14010936,-92.78689,-1.0145919,1563.8701,0.1402638,933.18964,0.24233401,-95.46556,-0.9443798,2546.9766,0.08921232,933.40314,0.26953644,-96.98766,-0.91498256,-10.660427,-0.3053812,18.601929,0.26207086,0.016552594,1.1460369,-0.016972955,-0.6701467,0.2569153,0.51219594,31.054533,0.16663234,-8.520462,-0.97247165,18.605055,0.7553279,-2.3073266,-4.0712357,-6.29778,13.301632,-0.0120293,-0.0014487044,0.1468903,3.6793694,2.7686222,0.19023809,0.16483018,0.1472093,0.16564637,-26.17701
/kaggle/input/interspeech-2025/train/train_sandwip_0444.wav,0 days,0 days 00:00:16.224000,32.88992,0.0637964,30.965324,33.28732,34.46724,3.501915,18.818897,10.485649,12.36254,7.630595,0.65650487,0.555708,0.3833928,0.51280177,0.9326355,0.5492427,8.432475,5.719551,6.153336,4.1938343,0.21067315,0.6384434,20.547405,0.32328135,1.1022931,7.898772,-4.9383607,-1.799012,7.0303135,1.4880198,0.0145442085,1.1000038,1.0732443,0.5818694,7.0643435,0.42422554,2.3935027,2.6278594,21.557838,0.38317192,662.5086,0.25828764,1488.9962,0.1445278,-121.49964,-0.7788526,1704.7766,0.11693606,1135.6498,0.30038482,-123.4156,-0.7271005,2693.8254,0.08963142,1076.1486,0.34003788,-125.49206,-0.69549,-11.350752,-0.45260793,19.598993,0.31788346,0.024202213,0.7557062,-0.023387313,-0.44065702,0.31051952,0.42796338,26.296707,0.18055105,0.83188355,14.895146,-0.6155835,-17.279837,-1.23164,-8.363156,-6.814181,14.890387,-0.0024064295,-0.0022516556,0.1407619,2.0974708,1.5470297,0.2584,0.16612478,0.36720002,0.94250524,-25.723381
/kaggle/input/interspeech-2025/train/train_sandwip_0228.wav,0 days,0 days 00:00:20.764000,32.36274,0.076031566,30.68818,32.1138,33.904415,3.2162342,97.45426,106.80264,16.1185,18.679068,0.5181122,0.60881764,0.21827582,0.44651723,0.7408393,0.52256346,6.803387,4.0459914,4.9369864,2.964907,0.17093408,0.7235338,19.00264,0.5339517,3.3415089,2.8605037,5.1113014,2.0887082,8.071423,1.8944216,0.015901785,1.4038899,1.022354,0.6265676,7.118613,0.3381696,10.914144,0.82661086,25.65497,0.3416035,662.0349,0.36190426,1407.7634,0.15192431,-106.17635,-0.89133245,1677.2184,0.17038547,1147.2909,0.29870093,-103.49884,-0.86882085,2727.871,0.10598,1057.6173,0.36620745,-107.24915,-0.804198,-11.469954,-0.5598827,23.133451,0.30492005,0.004634543,3.8644416,-0.0047757267,-2.339998,0.22768797,0.5516781,25.48894,0.24775018,3.0588722,3.8871157,3.6952076,3.5026615,-0.9901738,-13.552204,-8.789297,18.154823,-0.031170988,0.014052558,0.11101504,3.3253012,2.4154592,0.2056,0.19777927,0.19204082,0.34342206,-27.879791
/kaggle/input/interspeech-2025/train/train_sandwip_0597.wav,0 days,0 days 00:00:15.172000,30.47394,0.1384798,28.137772,29.992508,31.231201,3.0934296,361.37772,923.65015,30.078024,22.986078,0.33861205,0.66913307,0.16345756,0.27043954,0.47806108,0.3146035,4.6028085,2.9028037,4.036631,3.5443037,0.08583485,0.9337131,21.004663,0.37146497,-9.441356,-1.3405666,4.679002,2.6666253,-0.75426835,-14.597082,0.01476875,1.7431258,1.196258,0.5478161,4.6797304,0.5207875,1.6620992,4.7634463,10.884847,0.88613504,606.09186,0.3572683,1352.5126,0.20336634,-103.49849,-0.9406338,1612.9751,0.13460429,1138.7544,0.23846243,-101.12878,-0.94115466,2586.6921,0.092418835,1031.0182,0.29178464,-103.41932,-0.89775735,-6.053419,-0.8700035,14.987645,0.42912084,0.009814191,1.8352942,-0.005373301,-2.1098459,0.106407486,0.6267553,24.57405,0.25891247,-14.103456,-1.0122393,3.5909648,3.801119,-5.0016503,-2.2533693,-7.6760483,16.328222,-0.010768722,0.004673545,0.06553777,2.9023747,2.4568393,0.19540541,0.28319216,0.19162162,0.2661285,-35.02518
/kaggle/input/interspeech-2025/train/train_sandwip_0296.wav,0 days,0 days 00:00:16.668000,32.88385,0.07479879,31.116234,32.78107,34.94555,3.8293152,71.49067,110.62029,25.15366,16.629244,0.7145349,0.6703785,0.25784907,0.5668089,1.1843361,0.92648697,10.149515,5.621317,9.41757,5.3148685,0.30630675,0.9935352,25.92338,0.40763626,1.7044061,5.527991,6.105141,2.2622626,-2.1973245,-6.232564,0.015671719,1.245602,1.0030675,0.75359327,8.1780205,0.32307503,6.887066,1.2821181,25.73272,0.3557292,634.0812,0.36691946,1417.8068,0.16305992,-72.62239,-1.2377759,1687.8562,0.14558817,1035.8473,0.2717918,-75.60101,-1.0987872,2743.3364,0.119477026,1029.2217,0.27043194,-79.736206,-1.0061381,-13.269391,-0.3936731,22.500355,0.29915836,0.0301568,0.832649,-0.018078981,-0.72079295,0.39751685,0.8041373,29.730612,0.27940008,2.4145207,4.0748286,5.8373613,2.6282768,-4.4473944,-3.2273216,-8.263878,17.703995,-0.013740221,0.001581136,0.114204064,3.963964,1.9277108,0.34281248,0.29890665,0.16064516,0.179676,-20.885118
/kaggle/input/interspeech-2025/train/train_sandwip_0944.wav,0 days,0 days 00:00:15.776000,24.334421,0.12672354,22.9063,23.88796,24.743532,1.8372326,140.78798,246.12912,64.05794,68.97451,0.778289,0.48571992,0.41107336,0.6919373,1.1181045,0.70703113,8.137202,5.1556125,7.3446655,4.444165,0.2781375,0.6742704,26.776001,0.3275973,-4.3390775,-2.072899,13.244088,0.91950434,-1.3048986,-7.1251097,0.016725425,2.0022843,1.1269914,0.7357402,4.555197,0.45613927,4.673753,0.97040915,18.90044,0.33959144,528.4024,0.40100926,1280.861,0.16801287,-72.21463,-1.3094797,1574.85,0.16337232,961.1055,0.2925107,-77.61052,-1.1484839,2566.5088,0.09344797,952.6923,0.32234862,-79.60093,-1.0994986,-11.700571,-0.31830314,20.356949,0.22670051,0.021426365,0.8586695,-0.020119969,-0.61193395,0.337127,0.554236,31.592165,0.17688134,-5.236535,-1.9263703,13.567507,1.0584228,-4.067444,-2.382608,-7.688971,13.419371,-0.008756929,-0.008263227,0.17754939,3.997462,1.9732654,0.3148387,0.22445448,0.17129032,0.2241794,-22.772198
/kaggle/input/interspeech-2025/train/train_sandwip_0938.wav,0 days,0 days 00:00:18.208000,27.065918,0.1417607,23.406574,25.456955,31.41931,8.012735,113.42795,199.50208,16.46422,16.24154,0.6183501,0.4906688,0.33554757,0.5343887,0.87821984,0.5426723,5.834948,4.24151,4.373555,2.8579395,0.21597761,0.7392073,27.02839,0.29481915,1.9336991,4.187675,10.037638,1.1621733,1.3069546,6.6035013,0.014076369,1.8747354,0.9901753,0.6627285,6.1166162,0.39687008,5.977125,1.2162161,23.584497,0.32494414,570.9004,0.39048937,1347.34,0.15465555,-71.42377,-1.2884393,1632.3711,0.16177735,1024.3412,0.28299934,-77.63273,-1.1082436,2646.0422,0.110424854,1039.6002,0.31558242,-80.92151,-1.0318775,-14.052705,-0.34326044,23.264307,0.23406558,0.022061085,0.9049202,-0.021064412,-0.56996,0.2610492,0.6490698,30.979181,0.18777266,2.0747452,4.541533,11.332609,1.171,-1.6889277,-5.0065455,-10.049022,17.377666,-0.012735391,-0.0052010813,0.13011739,3.5184166,1.8191842,0.35242423,0.37015173,0.17666666,0.23008123,-24.023046
/kaggle/input/interspeech-2025/train/train_sandwip_0744.wav,0 days,0 days 00:00:15.296000,36.709427,0.11302687,32.194862,37.793446,40.236633,8.041771,55.070118,65.47717,16.082357,10.259911,0.37862608,0.5681986,0.22807384,0.29428273,0.48574328,0.25766945,3.769269,2.7153754,2.6608233,2.175102,0.14630155,0.75750226,34.97242,0.20856269,-4.55874,-1.8663949,8.754064,1.1206672,-1.6510221,-6.6352196,0.020829672,1.0263326,1.0448987,0.6372813,8.719982,0.29263672,9.953591,1.0159221,30.226034,0.24153577,669.0205,0.28710556,1459.1628,0.15124528,-129.4238,-0.6794575,1688.6194,0.11800114,1148.4342,0.2500441,-124.9469,-0.6709381,2821.2734,0.08632362,955.9133,0.29075322,-128.85335,-0.6162254,-17.466791,-0.33761588,29.42145,0.22162676,0.013599472,1.5507696,-0.017010977,-0.69804853,0.2041573,0.5967921,40.32343,0.12767318,-2.197101,-4.7641983,9.217465,1.3429744,-7.43689,-1.5232741,-10.405398,20.678282,-0.01201238,0.0005321991,0.10334979,1.8324608,2.4950757,0.1623684,0.12994805,0.2235135,0.46008942,-27.919956
/kaggle/input/interspeech-2025/train/train_sandwip_0225.wav,0 days,0 days 00:00:17.276000,31.347912,0.08696447,29.720272,31.150305,33.15065,3.430378,141.01486,159.07092,26.056192,25.80564,0.4789585,0.7189829,0.20191808,0.38885128,0.69439477,0.4924767,6.2060385,5.2184114,5.096835,3.559466,0.159576,0.96738553,19.085293,0.5284057,4.81337,1.8641909,8.271642,1.3577069,12.635457,1.0019491,0.0121647855,1.5763047,0.8998235,0.73879826,7.6436305,0.29647836,8.503885,1.0394288,23.275303,0.39842668,623.6865,0.40333232,1396.427,0.1560782,-111.98657,-0.8481163,1663.67,0.16491927,1075.8983,0.29564354,-111.96787,-0.8103143,2678.9763,0.10657444,1016.80707,0.4036002,-114.47607,-0.76925874,-12.3779745,-0.5270696,21.442928,0.3176099,0.007858822,2.451473,-0.0076156426,-1.6492465,0.23814459,0.7474948,26.874258,0.24780338,4.4221244,2.5506108,8.082588,1.7598593,4.492228,2.861444,-9.673732,18.096697,-0.03144729,0.011080606,0.08862231,2.3754344,1.5107497,0.30653846,0.2887232,0.3225926,0.4596262,-27.050982
/kaggle/input/interspeech-2025/train/train_sandwip_0502.wav,0 days,0 days 00:00:16.576000,39.091484,0.15328547,33.93869,40.212982,43.100372,9.161682,117.19502,104.5364,48.48836,52.69651,0.91550624,0.8492287,0.30824715,0.6077372,1.5024294,1.1941822,15.508408,10.76983,11.5419855,8.133767,0.4907984,1.2528965,22.15253,0.5465684,-14.232638,-1.0792648,-6.7994704,-2.0991545,-8.765286,-1.7727187,0.020068867,1.4427888,1.0492376,0.7308361,9.106611,0.46846056,4.464186,2.7638953,24.51248,0.38428363,757.7463,0.31645393,1337.7755,0.16523805,-88.556046,-1.087187,1742.7183,0.13545273,1114.3721,0.2398492,-84.00865,-1.0591298,2822.7312,0.098095894,1053.0087,0.2901631,-91.082565,-0.9133267,-10.38976,-0.7337808,24.25736,0.3427146,0.032538813,0.69730896,-0.014613433,-1.1905755,0.7071907,0.9517919,29.042883,0.2824926,-16.018726,-1.1214105,-10.689916,-1.4531709,-15.965426,-0.9067736,-2.145453,11.475667,-0.0013544492,0.008214235,0.13808388,2.8381643,1.6969697,0.35714287,0.29467726,0.22769229,0.3099914,-16.419203
/kaggle/input/interspeech-2025/train/train_sandwip_1005.wav,0 days,0 days 00:00:15.044000,25.961077,0.09861666,24.58381,26.270515,27.098305,2.514494,39.14343,30.710644,12.901085,1.8902583,0.35566705,0.63445103,0.15230134,0.29896235,0.5386318,0.38633046,4.327324,2.6394405,3.0058527,1.7389863,0.13040023,0.7331974,23.949228,0.4421498,5.987864,1.58116,12.685271,0.9923853,5.874955,2.3729253,0.012468261,0.97322744,1.1094276,0.7012587,5.2207894,0.4277751,-3.4432192,-2.104078,20.428425,0.35806873,534.6392,0.36728308,1353.4005,0.17128354,-105.39384,-0.9332414,1599.2784,0.14624773,1032.0443,0.26239812,-111.929855,-0.8095006,2633.4626,0.09066267,952.4234,0.3357165,-113.80145,-0.77826804,-16.574045,-0.2973881,24.5611,0.2174161,0.024803236,1.0199741,-0.02275841,-0.7508846,0.17955275,0.55903244,31.636227,0.18151991,3.9855616,2.7088418,10.098791,1.4741325,-2.3384893,-5.4915614,-13.833242,21.63245,-0.018233681,0.005429543,0.08742059,2.8609447,2.6034713,0.17051283,0.13770925,0.19307691,0.28015706,-29.676617
/kaggle/input/interspeech-2025/train/train_sandwip_0816.wav,0 days,0 days 00:00:15.364000,36.351162,0.05984589,35.199047,36.46067,37.49042,2.2913742,129.61266,245.62622,15.2911825,9.330991,0.4525321,0.8527378,0.17282516,0.2993178,0.67773694,0.5049118,8.842655,5.85357,7.12894,5.239298,0.1348485,1.1262215,18.72422,0.49259102,-9.225029,-1.1338894,10.188578,1.0746431,0.21168596,62.610405,0.014445482,1.0749754,0.97204924,0.66766196,8.560851,0.31691775,7.922188,1.1532459,17.235325,0.47366133,572.2776,0.4102221,1370.0262,0.15870474,-135.82172,-0.6518565,1610.2053,0.13653362,1043.8016,0.33591345,-118.00082,-0.76360273,2586.7285,0.09312606,1142.6793,0.31938586,-119.5028,-0.73977894,-9.195716,-0.5971802,18.391321,0.38571608,0.023353161,0.9775371,-0.0064701224,-1.688984,0.2288631,0.79602885,26.010872,0.22647224,-12.057278,-1.1363219,15.752156,0.81728905,-8.351287,-1.7988725,-5.7155986,14.068441,-0.015732918,0.007868956,0.05939027,2.8664496,1.503268,0.2873913,0.2861015,0.3569565,0.6377572,-28.845266
/kaggle/input/interspeech-2025/train/train_sandwip_0102.wav,0 days,0 days 00:00:15.204000,30.40516,0.09243529,28.09516,30.588766,32.14428,4.04912,67.45991,88.9612,40.5139,86.172295,0.33035135,0.9033778,0.081692524,0.21517503,0.5872203,0.5055278,5.895055,3.300558,5.390525,3.4132931,0.11923137,1.2580532,22.112377,0.7662177,3.964202,2.2841728,10.281268,1.2939476,6.112084,2.2197354,0.019222105,1.2990986,1.0946957,0.80746627,7.7449474,0.3622847,5.4409018,1.3768499,27.400343,0.2922439,644.5295,0.3114892,1427.3224,0.17020383,-104.09423,-0.91391724,1695.5352,0.15752113,1096.227,0.32057112,-108.8813,-0.81140214,2762.5881,0.1008343,912.6008,0.37720314,-111.802895,-0.76261955,-16.409334,-0.38514197,26.429733,0.25192463,0.02670156,1.0427624,-0.027769357,-0.63939047,0.20640756,0.7971102,36.781162,0.24395883,5.5434184,2.0216067,6.818166,2.4862707,-2.7670522,-4.6133986,-8.773141,17.337093,-0.030993467,0.017246453,0.028488405,2.8966427,1.2549539,0.39789474,0.27544373,0.3595,0.36696696,-27.681948
