file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_narail_0540.wav,0 days,0 days 00:00:16.160000,28.496782,0.15132509,25.866627,29.791061,31.605673,5.739046,160.75578,326.4767,48.91172,42.818832,0.47537997,0.8803892,0.08440892,0.36122966,0.7926971,0.70828813,8.796434,5.789144,7.674942,5.046134,0.19300336,1.1039674,25.341059,0.51987284,17.646519,0.83712167,10.896838,1.4225816,9.536073,1.9182363,0.023221554,1.9503571,1.0505366,0.78817695,6.8027883,0.4537057,7.3712873,1.6988407,28.43541,0.3736479,542.79626,0.37068197,1352.6962,0.13753177,-74.853065,-1.1734837,1611.7059,0.14498381,1053.1165,0.30303362,-82.1515,-0.9771858,2680.988,0.10316611,930.4409,0.3691155,-85.64808,-0.90894866,-19.055014,-0.36705887,26.920902,0.2742359,0.016686074,1.7876313,-0.019487327,-0.6819592,0.2543059,0.8933467,31.42733,0.30829024,14.523054,1.0889187,12.90255,1.2720165,2.9724069,5.43468,-17.626242,24.275814,-0.033153333,0.003611285,0.072095156,3.5913312,2.4238658,0.26641026,0.3530271,0.13583332,0.116556495,-23.963364
/kaggle/input/interspeech-2025/train/train_narail_1122.wav,0 days,0 days 00:00:15.200000,27.186749,0.29455045,18.357775,28.879534,35.37233,17.014555,352.29532,505.09897,179.78964,176.52344,0.24444813,0.881515,0.064950205,0.18592305,0.37744212,0.31249192,4.321845,2.4584522,3.6250362,2.6779473,0.15235363,0.80563605,34.006424,0.22693126,22.586939,0.56206787,20.08685,0.63064986,4.753015,2.146489,0.06641284,1.6170921,1.4493785,0.6970571,5.165553,0.7501218,17.517378,2.0426626,28.837576,0.75005186,759.6757,0.32889017,1411.2263,0.18287876,-121.15707,-0.68432224,1830.0544,0.15318158,1144.4064,0.27002516,-122.414,-0.63509196,2944.473,0.096753456,1016.3225,0.34772646,-124.917725,-0.6012603,-25.277924,-0.33599392,36.605125,0.25647664,-0.024033627,-0.98250926,-0.0076694125,-1.3474903,0.18731776,0.6421056,35.142296,0.20147353,18.439157,0.7383396,22.140114,0.5946201,5.825412,2.0040827,-28.103666,38.547745,-0.02743278,-0.009873396,0.12182875,2.5016458,3.5006607,0.12603773,0.13551216,0.1497959,0.20291235,-28.67701
/kaggle/input/interspeech-2025/train/train_narail_1119.wav,0 days,0 days 00:00:15.328000,33.942257,0.12596396,31.480381,33.992542,37.39162,5.9112396,211.72752,173.49449,61.84926,71.00781,0.2629063,0.79330033,0.05285723,0.2207439,0.43635306,0.38349584,4.1282816,2.2175853,4.705999,3.127046,0.1065813,0.8966736,30.269722,0.28606874,17.376492,0.6853659,26.848034,0.42438528,-0.08879969,-174.95087,0.025763938,1.5680016,0.9090807,0.9053208,9.89433,0.23984359,13.236343,0.80623245,23.351435,0.37478545,742.83026,0.36078754,1414.9766,0.19139116,-107.076004,-0.77724266,1809.1239,0.16912651,1115.3386,0.32794875,-100.59706,-0.76902866,2914.0427,0.108618766,948.2879,0.34484878,-102.24979,-0.74349064,-23.47513,-0.37832406,33.475624,0.31039095,0.00899419,2.8799622,-0.0077639977,-1.7108028,0.13574876,0.6269174,31.898823,0.23492108,15.029338,0.8812443,29.26399,0.43428713,0.08688997,210.70432,-22.842567,31.91302,-0.007954376,-0.007126085,0.062609896,4.049641,2.4918032,0.23368421,0.20884924,0.16264705,0.15686841,-27.90225
/kaggle/input/interspeech-2025/train/train_narail_0548.wav,0 days,0 days 00:00:16.288000,30.756355,0.16239269,28.13001,32.011982,34.25199,6.1219807,241.74039,401.11102,63.245792,115.26555,0.6009283,0.8085016,0.09420206,0.50401336,1.0457494,0.9515474,8.981694,4.010429,10.539308,5.939435,0.24607809,0.8812897,29.437134,0.36067113,10.436927,1.5762461,0.3339979,41.033012,-2.175596,-10.713622,0.017789725,1.4779174,1.07572,0.7637549,7.1806006,0.516559,3.933541,3.417011,28.08836,0.40709075,567.1426,0.35950425,1446.8845,0.14835152,-60.969112,-1.4085565,1574.272,0.15238667,1116.748,0.2884712,-65.46799,-1.2081357,2735.0684,0.10611818,946.677,0.37193733,-73.60088,-1.0076817,-15.983121,-0.3987975,28.436567,0.2248966,0.031262048,0.9478236,-0.01928841,-0.6642524,0.3068356,0.69277894,33.70044,0.22578515,5.791847,2.7595413,-1.4860386,-9.324147,-10.68748,-1.8242259,-18.960402,26.723387,-0.025571577,0.0018953163,0.0865842,4.302397,2.6526837,0.2644186,0.345572,0.09658537,0.080807194,-22.769651
/kaggle/input/interspeech-2025/train/train_narail_0653.wav,0 days,0 days 00:00:16.256000,23.90135,0.07942698,22.397379,23.899822,25.05098,2.6536007,35.2475,22.635368,26.371216,32.41102,0.21623898,0.3178739,0.16125858,0.19571447,0.26718134,0.10592276,1.4202094,1.059868,1.1775689,0.9609664,0.048420068,0.8351281,9.4347315,0.88572645,17.9235,0.32905862,-1.7409213,-4.4839025,1.0592248,6.713626,0.019862691,0.7748834,1.280091,0.55981606,3.5904279,0.57981133,-4.256429,-1.1776786,25.054476,0.20310192,633.5034,0.37647158,1442.9636,0.15755853,-166.19107,-0.44012824,1716.3186,0.1497837,1088.7396,0.31413865,-168.35542,-0.40285674,2758.7632,0.10220612,1024.7775,0.34253863,-169.17221,-0.3907917,-17.828014,-0.19441178,26.410158,0.19479387,0.052021995,0.3154521,-0.016805427,-0.75677943,0.090231225,0.4509313,20.227356,0.28223374,23.15366,0.26107052,1.7355018,5.992209,0.6564334,14.765262,-7.8114686,14.97755,0.039619423,-0.00019008738,0.039689735,3.1403942,1.2353305,0.133,0.12120644,0.6555,0.9419473,-39.99832
/kaggle/input/interspeech-2025/train/train_narail_0286.wav,0 days,0 days 00:00:15.076000,26.43964,0.2631041,23.94481,26.645287,29.492268,5.5474567,253.47905,190.14174,97.269844,226.44983,0.567679,0.63680977,0.26995948,0.47454447,0.7706549,0.50069547,6.052622,3.4277232,4.40141,2.7301104,0.27038524,0.7017148,32.42308,0.31036314,0.6928448,14.380483,17.335102,0.77241,-4.6167326,-2.6097715,0.035161905,2.1498256,1.2628636,0.62005126,3.9197989,0.6377426,3.7902913,3.426618,28.142357,0.48618135,505.2768,0.34158325,1307.0328,0.1476577,-115.56288,-0.7989852,1542.0066,0.120781,971.87415,0.2570884,-119.59855,-0.72001,2762.1038,0.08020729,900.8387,0.3702273,-124.7907,-0.645017,-16.204542,-0.40249416,29.798164,0.3214528,0.0056758565,4.949059,-0.015667975,-0.91698676,0.30960193,0.51562876,38.074863,0.19905524,3.3581705,2.947818,15.49941,0.76858395,-8.669555,-1.5820291,-10.4798565,21.81001,-0.022204822,-0.0005088954,0.24147843,3.054449,3.3333333,0.122999996,0.14128341,0.15959184,0.22602111,-24.88385
/kaggle/input/interspeech-2025/train/train_narail_1290.wav,0 days,0 days 00:00:26.428000,27.211397,0.15196829,24.10159,26.192799,29.660234,5.5586452,203.33601,348.7002,65.08724,95.17482,0.71776164,0.26049063,0.5589643,0.6842961,0.8392293,0.28026497,4.2806754,2.6999755,3.5309503,2.2726622,0.24610168,0.5774397,12.364285,0.5374018,8.29721,0.6102292,-0.6409827,-11.285501,-4.404048,-1.8519262,0.023565164,1.3994505,1.150142,0.5263703,4.545352,0.48153892,-4.1174893,-2.640956,18.490059,0.36993468,807.98364,0.31868082,1354.9729,0.17671269,-126.50756,-0.7187189,1834.3186,0.15386565,1141.1536,0.26958525,-126.44892,-0.6899935,2803.1235,0.09434629,1001.8229,0.31453222,-127.42459,-0.6758869,-12.877807,-0.3147931,22.515623,0.2450035,0.06417526,0.25639704,-0.010965794,-0.7982565,0.31325626,0.50565183,17.524406,0.2542831,10.341463,0.50295305,-0.032693733,-271.12637,-6.861027,-1.3113967,-5.468249,12.536204,0.04174355,-0.0037112879,0.20381023,4.08936,3.074004,0.118271604,0.12822425,0.18924999,0.25341555,-26.254225
/kaggle/input/interspeech-2025/train/train_narail_0306.wav,0 days,0 days 00:00:16.288000,29.930258,0.14245369,26.84657,30.68023,32.597107,5.750538,406.98386,492.55606,114.71519,196.24243,0.48318213,0.58979726,0.24803801,0.4164919,0.67550224,0.42746425,5.305553,3.557072,4.3971105,2.7635124,0.20480499,0.75519186,31.001171,0.27304262,5.2547903,1.544048,19.68727,0.5970256,-6.9281178,-2.0463693,0.030396152,2.4280162,1.0851877,0.63399124,6.5701227,0.38969415,5.2556496,2.428905,27.339027,0.29689416,523.36584,0.3971708,1335.0648,0.16123384,-98.58244,-0.9478288,1573.6592,0.14444894,1065.7479,0.27735567,-104.703026,-0.815703,2706.129,0.07891596,935.1471,0.37207204,-108.55612,-0.7546317,-17.856737,-0.2851089,27.340286,0.23096992,0.022343697,0.874755,-0.016076596,-0.8803962,0.25205138,0.6170806,35.023895,0.1756653,6.1004014,1.400134,20.573357,0.6282504,-8.76689,-1.7796623,-12.85917,22.299648,-0.002362367,-0.0013057108,0.15219627,3.0731406,2.4660914,0.2085,0.19137071,0.1765,0.21807739,-25.846039
/kaggle/input/interspeech-2025/train/train_narail_0843.wav,0 days,0 days 00:00:15.296000,22.929686,0.29355523,15.434968,24.895481,29.116524,13.681556,291.6259,282.27307,109.09635,72.77883,0.4717469,0.74112505,0.18993253,0.35169095,0.7283101,0.5383776,7.1752987,4.5863853,6.8154173,4.168074,0.28164244,0.7249705,32.33937,0.24867468,11.6543455,1.0112466,20.372952,0.56494814,-4.861263,-3.3684056,0.04765148,1.98765,1.615101,0.6754929,2.2806642,1.2002944,12.09733,3.350776,25.31565,0.7598767,641.30023,0.37131906,1406.478,0.18396509,-80.398796,-1.0195225,1707.7576,0.14690098,1164.6688,0.30625775,-88.858864,-0.84540296,2775.5242,0.09389277,1024.4629,0.3557908,-92.18989,-0.7899392,-21.180439,-0.28937635,29.448687,0.2911962,-0.014578281,-2.5533063,-0.017716585,-0.9520281,0.30599603,0.7263593,33.833164,0.21662295,11.488914,1.0770129,19.996937,0.59580266,-6.3523574,-2.7532566,-19.838316,28.209377,-0.027822502,-0.009841724,0.24392189,3.2068064,5.187131,0.1149367,0.14257021,0.07,0.07470577,-24.413319
/kaggle/input/interspeech-2025/train/train_narail_1184.wav,0 days,0 days 00:00:16.256000,27.971848,0.4393416,13.816696,31.224886,41.3446,27.527905,245.96762,465.2682,111.10712,116.09989,0.45813832,0.3846882,0.33330637,0.38806382,0.57503486,0.24172848,3.9093747,3.2459347,3.3027666,2.4777853,0.6057146,0.59194183,39.859272,0.13239637,9.924995,0.65731716,21.383587,0.40163475,-0.8194027,-16.349297,0.02801321,1.3417481,1.53727,0.6606849,3.77616,1.4339758,9.934755,3.4897516,32.173424,0.809181,715.9194,0.26825377,1411.1171,0.14818834,-164.10368,-0.40389282,1832.9757,0.12737252,1238.5867,0.5195448,-164.32634,-0.3798497,2928.0486,0.087768376,1096.5015,0.21932507,-165.82686,-0.36031753,-26.580654,-0.18728566,37.14171,0.15576537,-0.010345992,-4.716848,-0.02957539,-0.5524761,0.59394,0.5755438,41.150772,0.123002656,10.38036,0.6672321,16.248724,0.79060155,-11.350279,-1.6294415,-25.46841,35.70584,-0.043434307,-0.017315688,0.6128217,2.955665,3.5206916,0.052982453,0.06293871,0.21818182,0.24161646,-20.93762
/kaggle/input/interspeech-2025/train/train_narail_0603.wav,0 days,0 days 00:00:16.256000,30.877335,0.13493747,27.684963,30.914839,34.671394,6.986431,150.9547,251.43295,64.11041,93.493744,0.37903896,0.8224295,0.1051314,0.2927481,0.5894681,0.48433673,5.734469,3.4874709,4.921627,2.8946304,0.17675066,1.2374064,24.628044,0.5147863,19.888153,0.58979356,12.487446,0.92992884,16.304676,0.9905841,0.02177729,1.5998079,1.0442554,0.8845844,7.9986167,0.36527875,9.730039,0.9205606,32.404915,0.28006753,573.13434,0.32463464,1410.9641,0.15264574,-89.34406,-1.0030503,1691.2277,0.13070427,1138.8115,0.3692424,-97.97619,-0.82181,2720.8716,0.116863035,1086.3464,0.3101692,-100.6834,-0.77677935,-21.85965,-0.27612373,27.71331,0.23264724,0.025624674,1.0469939,-0.025610324,-0.5419286,0.2313849,0.9406843,32.170544,0.24587953,21.026857,0.6043355,12.826032,1.0189046,10.809399,1.373787,-13.019795,17.346373,-0.0156214675,-0.0038070432,0.09829913,3.3866994,2.964793,0.19104166,0.20196162,0.13086957,0.18948244,-24.475243
/kaggle/input/interspeech-2025/train/train_narail_0677.wav,0 days,0 days 00:00:17.472000,39.51142,0.2132771,32.05304,36.152058,47.996464,15.943424,156.24852,95.528465,208.8102,179.73955,1.4049487,0.77129847,0.19995348,1.2724383,2.5385697,2.3386161,24.946815,16.991665,17.831861,9.675174,0.7853504,0.90463996,12.545444,0.95533365,-21.339312,-1.025723,3.5804691,4.584913,-11.210195,-1.4072305,0.06329785,1.5499504,1.7534516,0.5905761,1.8300973,2.3648953,-3.4599462,-3.5666966,-0.49053538,-30.480463,972.1007,0.2035832,936.02576,0.31283212,-102.02456,-1.0087639,1988.264,0.09491144,1090.1627,0.24386926,-92.999565,-1.1203547,2827.6226,0.07239711,1155.4347,0.28234148,-95.29962,-1.0664291,3.5346045,2.691268,6.1021676,1.5409375,0.061671305,0.48245013,-0.004567425,-3.4294627,1.1406533,0.54740524,10.961406,0.92928535,-33.398357,-0.47643894,-2.1499236,-7.549258,-14.28353,-1.175232,-2.4351475,9.279189,0.019506399,-0.0025880334,0.433984,3.9518902,2.469845,0.19348836,0.15886053,0.19523808,0.31208387,-16.922098
/kaggle/input/interspeech-2025/train/train_narail_1228.wav,0 days,0 days 00:00:18.080000,32.57658,0.16783446,28.929108,33.16961,36.238075,7.3089676,59.04267,33.896847,84.29197,75.26419,0.48397374,0.46060562,0.29011017,0.42233968,0.65329313,0.36318296,4.611715,3.2335796,3.1628766,1.8970417,0.27698985,0.6707231,31.64742,0.1724285,5.349785,1.1237917,8.98039,0.7541981,-10.88864,-0.80100626,0.021801228,0.7527896,1.3986149,0.50282204,5.3526044,0.43967262,4.1610174,2.5211122,29.125288,0.3093965,601.8676,0.3076668,1412.432,0.14270277,-153.89566,-0.5061794,1610.7635,0.14290047,1169.373,0.23070496,-154.1676,-0.47881362,2756.6472,0.081981696,971.7513,0.34422055,-156.49583,-0.44779298,-16.958628,-0.26204872,28.988014,0.19973503,0.0063242023,2.9174736,-0.021872532,-0.4882129,0.32098252,0.42860398,35.492073,0.09248384,5.8691616,1.3368461,7.5242233,1.0695512,-14.6318035,-0.729721,-14.932861,26.603935,-0.008742636,-0.014877991,0.26269397,3.1543996,2.8301885,0.08196078,0.06767916,0.2608163,0.30798113,-26.25048
/kaggle/input/interspeech-2025/train/train_narail_0131.wav,0 days,0 days 00:00:15.708000,32.120865,0.21233912,26.844337,30.741003,37.03504,10.190704,261.9723,278.48087,239.46442,150.64919,1.0777274,0.566209,0.5530066,0.9782009,1.6353372,1.0823307,14.745233,7.994285,11.906403,6.5405846,0.47930855,0.7359775,16.521559,0.80284584,-8.203577,-1.8408356,6.069748,1.8633572,-15.158209,-1.0314372,0.039827805,2.3991458,1.2231878,0.7266176,4.4992576,0.948379,-0.40095738,-36.522408,13.999504,1.0717645,723.5653,0.4019735,1284.9325,0.25803584,-122.972626,-0.7664002,1719.6458,0.20390894,1132.6696,0.36927423,-122.46049,-0.7437607,2757.6633,0.091440916,927.979,0.38430795,-124.56661,-0.7125331,-9.194378,-1.1234282,19.98028,0.6011247,0.01838195,1.5855817,-0.017203368,-0.957166,0.6437127,0.5019375,24.735237,0.4966846,-7.852824,-2.370176,3.5138676,3.7156558,-21.10437,-0.8588436,-2.5006752,11.006421,-0.0092396755,0.004740497,0.370301,4.0790315,2.4936063,0.15307692,0.20939663,0.22743589,0.2565423,-19.776558
/kaggle/input/interspeech-2025/train/train_narail_0648.wav,0 days,0 days 00:00:15.228000,24.92221,0.13679358,22.235374,24.01997,28.452044,6.216669,119.6901,258.27826,49.461628,37.64573,0.3869739,0.41587928,0.25038722,0.35374275,0.49552393,0.24513671,3.7308726,4.7503705,2.1139634,1.949398,0.11079302,1.2680606,0.26167822,45.67018,23.716797,0.36414614,2.6638236,3.587546,-2.1673768,-5.563272,0.022717454,1.0621533,1.1959778,0.62883127,3.77869,0.7287773,-0.8917081,-9.246742,24.757393,0.2677656,590.6389,0.36315656,1424.9749,0.1512135,-157.73796,-0.49854568,1680.9941,0.13687736,1087.7585,0.23690288,-160.59071,-0.45027587,2720.2148,0.084561415,985.8128,0.4007029,-161.08627,-0.44296616,-16.813486,-0.32993183,24.138525,0.30296993,0.0503167,0.4265819,-0.02076425,-0.7535202,0.16339184,0.68482137,14.668248,0.5045951,28.335733,0.25338376,2.810199,3.939459,-3.0439994,-4.7815676,-1.2974305,6.079499,0.03143958,-0.00014070788,0.09571683,2.4983563,1.7810026,0.11444444,0.07950463,0.41142857,0.42127964,-31.885979
/kaggle/input/interspeech-2025/train/train_narail_0454.wav,0 days,0 days 00:00:19.900000,33.170105,0.1406438,29.570374,32.725388,36.797527,7.227154,95.92062,157.54506,54.14653,56.590572,0.19242084,0.8736924,0.07191285,0.13263243,0.27479345,0.20288059,3.1906981,3.4573083,2.2825463,2.531781,0.05258205,1.4201409,14.343838,0.7081376,16.597889,0.53468174,-6.9801216,-1.732753,6.758935,1.8476624,0.027635656,1.073606,1.2536782,0.54024994,6.3304763,0.47654086,7.885486,1.3727336,30.438326,0.26824003,671.81085,0.3135693,1462.9651,0.15963338,-136.63522,-0.64561075,1695.5592,0.1477636,1176.9121,0.31513232,-136.08858,-0.6149736,2816.1677,0.09321824,998.6954,0.35629693,-138.99126,-0.57447743,-16.012892,-0.41905582,27.84625,0.258083,0.06519481,0.29434648,-0.011497147,-1.1092113,0.09465074,0.94497883,23.26581,0.35838366,17.30818,0.653568,-7.332162,-2.2955432,-2.6232836,-5.2043967,-7.711706,17.293158,0.04114343,0.009473207,0.02904481,1.7596782,1.6129032,0.2146875,0.24370806,0.38468748,0.63327014,-36.786667
/kaggle/input/interspeech-2025/train/train_narail_0465.wav,0 days,0 days 00:00:15.420000,31.894043,0.12892877,28.63475,31.190693,36.051666,7.416916,42.583035,44.165222,19.868914,12.364814,0.57029474,0.7633252,0.18713905,0.46302152,0.8790601,0.69192106,7.688607,5.02082,7.0745335,5.1601195,0.285406,0.9478082,32.214985,0.23371913,3.2450664,3.033709,20.655575,0.6483088,-13.73888,-0.9895799,0.018281238,0.8820098,1.1120392,0.5857317,7.494349,0.400962,9.738285,0.9779922,29.0071,0.26440322,536.3532,0.36643663,1406.7687,0.13652456,-85.19062,-1.0900428,1619.8717,0.15777327,1091.4906,0.26817867,-89.256226,-0.934023,2674.025,0.102020815,952.5627,0.30305985,-91.90857,-0.88422096,-18.368689,-0.3139451,27.129234,0.23952857,0.047080033,0.5442804,-0.020182015,-0.5053642,0.4013294,0.6685971,35.01939,0.2078875,4.784533,2.2795196,20.152802,0.7376923,-13.748423,-1.1625092,-13.292657,19.98435,0.01959944,-0.010336375,0.093399845,2.5308242,1.8892509,0.32241377,0.3021264,0.2440909,0.37327373,-22.086718
/kaggle/input/interspeech-2025/train/train_narail_0802.wav,0 days,0 days 00:00:23.232000,31.339907,0.12129871,28.547836,31.55437,33.91609,5.368252,169.6849,130.60442,70.34884,38.418964,0.5600828,0.3557386,0.4619981,0.48806638,0.57191104,0.10991293,3.6127362,3.333538,2.1325943,2.1032224,0.30951732,0.6698687,37.78678,0.06624838,-2.6532054,-2.3033855,-4.5074925,-0.9786283,-8.311605,-0.97609276,0.027265023,1.5135905,1.3507652,0.53617895,5.558545,0.44867238,3.1110232,3.0350385,35.44061,0.21868387,690.8574,0.2615993,1467.224,0.11719139,-180.34042,-0.32822615,1710.8195,0.14895886,1338.7107,0.18243377,-181.22015,-0.30215126,2864.4531,0.09685521,1178.6168,0.34008425,-182.20207,-0.28573692,-18.95448,-0.17207713,32.954258,0.16973956,0.030972581,0.6053723,-0.040286593,-0.32637033,0.69586456,0.49093902,40.130516,0.10242758,8.763892,0.7061802,-6.8370614,-1.1841098,-24.376255,-0.4199105,-12.059401,24.336948,0.0011563144,-0.021226691,0.26178473,0.7321275,0.5610703,0.18692309,0.19280858,1.5753846,2.202532,-24.77089
/kaggle/input/interspeech-2025/train/train_narail_0176.wav,0 days,0 days 00:00:19.456000,30.879473,0.13369192,27.816723,31.115232,34.66761,6.8508873,143.02235,388.93332,97.919395,174.81453,0.56100065,0.72257984,0.19991699,0.45962548,0.88347197,0.683555,8.063694,5.0260243,6.976008,3.825398,0.26940075,0.9470417,32.111584,0.24574059,5.905226,1.911262,9.321263,1.3719519,-9.433338,-1.619614,0.021355186,1.8142642,1.145427,0.6581088,6.721405,0.4563358,6.925547,1.9010402,29.59369,0.33069825,612.3477,0.3530832,1435.7722,0.14661269,-76.4292,-1.1572964,1629.3323,0.14544433,1130.458,0.28007486,-80.76126,-1.0047792,2786.9214,0.08886516,921.0925,0.42966777,-86.78464,-0.8866308,-16.770803,-0.39384452,28.20007,0.23447663,0.031854752,0.8894375,-0.018665664,-0.95571685,0.32816872,0.76929617,35.00166,0.17677157,5.8379927,2.1370642,8.594699,1.6261725,-13.642798,-1.1461747,-12.894121,22.821455,0.0007446034,0.0003402126,0.15769547,3.395062,2.889577,0.21946427,0.21346141,0.122499995,0.18968725,-23.049324
/kaggle/input/interspeech-2025/train/train_narail_0763.wav,0 days,0 days 00:00:15.008000,38.336758,0.21703672,32.585575,40.254154,43.200344,10.614769,234.04037,197.70547,195.80264,244.07573,1.2258039,0.89003396,0.20536605,0.69408447,2.419088,2.2137218,23.888231,14.831018,17.909197,9.83637,0.74148464,1.0485424,27.755175,0.49456328,-11.334064,-1.7971851,-2.2107606,-6.724151,-7.092541,-1.7433614,0.025060141,1.4265848,1.2375505,0.6427002,5.434475,0.7044651,3.2430074,4.578381,14.856927,1.055894,913.09155,0.24838752,1206.2029,0.21905893,-98.26895,-1.0192024,1825.2144,0.120507196,1192.2535,0.2809779,-93.20799,-1.0510085,2825.9272,0.077584565,992.4062,0.29681057,-97.89257,-0.9549593,-2.1579008,-4.1483707,17.380873,0.68829125,0.014139934,1.8246837,-0.006262739,-2.610911,1.1503342,0.6880632,22.126432,0.6457857,-22.586412,-0.8084984,-6.8921747,-2.4138227,-11.182373,-1.2410991,-14.832736,27.918192,-0.012473376,-0.01378485,0.2796911,3.4689794,2.6121902,0.19333334,0.19584571,0.1932353,0.2503024,-15.962438
/kaggle/input/interspeech-2025/train/train_narail_1368.wav,0 days,0 days 00:00:07.552000,30.730124,0.15582715,27.019629,29.318134,36.453953,9.434324,73.78453,41.690895,31.985395,61.957127,0.53992605,1.2313926,0.1483194,0.23338914,0.7612525,0.61293316,8.406238,8.9141865,7.329257,7.1895,0.23807156,1.651711,18.492723,0.6692849,5.7273684,2.2388673,-1.2772361,-8.67823,-3.8451848,-3.8674443,0.02615644,1.9412429,1.0163661,0.8357498,5.7649055,0.6064165,2.3800426,4.5592904,25.417912,0.5445696,624.1263,0.31196934,1365.1749,0.13828817,-127.22796,-0.7526484,1609.1553,0.13868693,1050.2511,0.16384631,-128.76927,-0.7074593,2816.166,0.07508737,836.33356,0.39468202,-133.18402,-0.64127296,-12.211755,-0.740428,27.757837,0.27782908,0.060094446,0.37685972,-0.016000299,-0.7827091,0.54126495,0.92967737,30.533403,0.27401564,0.40487233,44.708584,-7.9587955,-1.745159,-14.806371,-1.2310768,-7.314734,16.346272,0.036572743,0.0061207376,0.057350237,1.7241379,1.3351135,0.272,0.19777764,0.45499998,0.45482412,-22.027782
