file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_kishoreganj_1134.wav,0 days,0 days 00:00:15.264000,44.718647,0.17711739,36.918606,44.459724,53.241116,16.32251,228.24489,492.4181,52.24953,61.700672,1.0350847,0.77927953,0.32261294,0.80438256,1.6846254,1.3620124,15.251655,11.255177,14.430446,9.401574,0.42199925,1.107182,3.7844641,3.8553994,-6.770173,-2.4782608,-15.712318,-1.2096009,-10.407932,-1.6117461,0.021848753,1.9507725,0.9906013,0.6082346,7.597879,0.5692215,4.1066213,2.5145357,16.008162,0.70527714,815.9531,0.30949318,1182.984,0.25046378,-69.90594,-1.283752,1826.7328,0.1344209,1001.1141,0.33744064,-55.544647,-1.4290035,2830.1118,0.08129743,891.6177,0.30881226,-60.58921,-1.2613059,-1.91809,-6.1934533,14.618286,0.6122044,0.05813431,0.47806445,-0.0066318507,-3.099691,0.51276594,0.9484833,3.2460337,4.8627315,-9.020387,-2.0044336,-16.62795,-1.1778567,-13.068461,-1.325947,-2.6312568,12.032741,0.041034047,0.0017133197,0.1481922,3.081967,2.1710527,0.33878788,0.38628578,0.11033334,0.13558473,-19.1664
/kaggle/input/interspeech-2025/train/train_kishoreganj_0828.wav,0 days,0 days 00:00:19.584000,29.248384,0.2730174,20.411434,31.554192,36.11295,15.701515,161.74396,114.826744,364.76938,539.2459,0.53453976,0.8962278,0.18402416,0.38056216,0.7634671,0.5794429,8.07146,5.5265727,8.88666,7.8576336,0.5179705,0.91195524,19.99455,0.7214401,26.152378,0.69932336,15.747881,1.1229386,12.760474,1.328016,0.040996272,2.5049365,1.3185855,0.6898279,3.6892562,0.91119874,4.1599655,4.639614,21.980173,0.58724606,589.87665,0.3897033,1336.982,0.1758778,-159.07034,-0.47250906,1613.9288,0.1632827,1096.5774,0.33854473,-158.25386,-0.46655712,2679.3962,0.09969894,953.9866,0.38711965,-159.68579,-0.4449699,-14.615069,-0.70633733,24.639132,0.39680567,-0.011025343,-3.6673374,-0.013925414,-1.1174175,0.50458026,0.86278224,23.437864,0.36541238,9.72383,1.9782096,3.8954241,5.1824803,-1.0829813,-15.324755,-23.274105,32.195,-0.051614456,-0.0064410376,0.52049106,2.4016352,2.5614753,0.0806,0.07829201,0.30723402,0.3631171,-21.805573
/kaggle/input/interspeech-2025/train/train_kishoreganj_0709.wav,0 days,0 days 00:00:24,36.712234,0.17729516,33.14062,35.96162,39.55864,6.4180183,308.40973,538.5309,284.88977,807.15857,0.67432433,0.7342625,0.19388552,0.6221282,1.1196088,0.92572325,6.5958743,4.276505,4.800421,3.4449406,0.27565196,0.89516723,16.107561,0.68612874,5.0951486,3.3137472,-3.7470295,-4.2077374,-5.7376485,-2.830387,0.026238091,1.4347401,1.3351492,0.43534076,4.565573,0.72222483,6.1165667,2.0053434,18.88091,0.45624003,633.46466,0.35274,1364.0605,0.1534465,-126.07811,-0.73089105,1640.0142,0.15434577,1081.8292,0.31331375,-115.03292,-0.78472936,2681.7646,0.0951665,952.88434,0.4451933,-117.96654,-0.7377372,-9.083201,-0.67640406,18.276321,0.3201057,0.05476196,0.62139946,-0.01521391,-1.0285329,0.37889695,0.6620523,18.557772,0.39425278,-1.2532942,-12.307811,-5.8431473,-2.733873,-12.67976,-1.1318545,-8.895834,17.022076,0.029292062,-0.00899074,0.19194525,2.0008337,2.9239767,0.14428571,0.11869013,0.193125,0.28675377,-25.298525
/kaggle/input/interspeech-2025/train/train_kishoreganj_0764.wav,0 days,0 days 00:00:15.072000,32.11498,0.20151103,27.812515,32.897705,37.11918,9.3066635,487.13025,845.5354,68.82672,56.690525,0.5365993,0.8955415,0.17312396,0.33556768,0.8287744,0.65565044,11.111207,7.594059,10.74281,9.408565,0.30664033,0.75368345,19.791943,0.5948381,20.144913,0.7695703,15.7094755,1.1159033,7.7921925,2.9485292,0.02425209,1.8924078,1.1088735,0.68398964,5.301551,0.6471499,9.643901,1.5254728,18.553999,0.6567341,583.20154,0.39486024,1229.4795,0.19422257,-136.15701,-0.6351833,1686.0236,0.18411541,974.8028,0.4914604,-132.27255,-0.6341016,2688.028,0.09648535,917.129,0.33756012,-131.93102,-0.6372318,-12.368526,-0.65413296,20.26075,0.4905419,0.0031029424,10.724384,-0.022415455,-0.8754051,0.34694448,0.74268454,20.634953,0.5200416,11.028798,1.5136518,12.980313,1.6368223,-9.834172,-1.9470083,-21.010084,29.024406,-0.04960176,-4.2717038e-05,0.28418556,2.7224436,3.2644906,0.10510204,0.08507194,0.1880851,0.17541003,-25.057213
/kaggle/input/interspeech-2025/train/train_kishoreganj_1018.wav,0 days,0 days 00:00:15.100000,34.1459,0.10535343,31.742659,34.505444,36.2223,4.479643,105.6407,159.6788,121.00302,244.73264,0.6771274,0.68708205,0.25917053,0.57172984,1.0707469,0.81157637,10.01687,5.042952,7.1421413,3.3691137,0.36952955,0.902007,25.505857,0.49061063,21.994324,0.70240915,6.310269,2.9720302,-20.743063,-0.7977737,0.025067082,1.2767011,1.1247795,0.6783982,8.083546,0.40502182,7.6899962,1.3057765,29.97761,0.31894597,658.9839,0.2851781,1413.1323,0.14333215,-68.0208,-1.2573569,1776.7693,0.16475447,1120.6313,0.28666794,-77.42153,-0.9830371,2822.9001,0.093159355,874.45306,0.38058662,-78.36921,-0.96044713,-19.484095,-0.38711873,27.561848,0.27977127,0.059018433,0.44007933,-0.037038323,-0.36930066,0.45974937,0.71934223,27.03174,0.3445562,19.504839,0.71843874,6.0092387,3.2442226,-24.389366,-0.6133879,-16.95775,25.81752,0.015382832,-0.025685946,0.15703647,4.1086817,2.194149,0.3139394,0.25699827,0.12531249,0.14876543,-20.678806
/kaggle/input/interspeech-2025/train/train_kishoreganj_1308.wav,0 days,0 days 00:00:15.136000,33.736526,0.13790767,28.996033,34.922684,37.732845,8.736813,133.10541,264.44193,188.64188,413.87592,0.5909418,0.6914148,0.2537518,0.43266279,0.88917685,0.63542503,8.072331,4.186359,7.7698565,4.4557643,0.2736362,0.7869513,28.607159,0.35095385,9.28588,1.4631529,0.43052933,32.98137,-6.7159142,-1.8406662,0.023578672,1.18215,1.2157727,0.65291095,6.8835936,0.4700242,6.321508,1.7353723,24.841707,0.42607787,656.27795,0.35216394,1368.3434,0.16253437,-93.464615,-0.9594064,1698.4578,0.19021747,1109.4812,0.29626545,-90.21592,-0.9175178,2770.921,0.105711296,932.87054,0.31824386,-94.289764,-0.8423159,-13.859351,-0.5622935,26.07351,0.30662316,0.05512059,0.44692087,-0.01411566,-0.9063719,0.34267232,0.6626543,29.47943,0.29808116,6.058711,2.3482673,0.013405925,1142.7128,-9.080312,-1.3621581,-14.098395,24.09394,0.04399333,-0.012614903,0.16915569,3.4391534,3.7848606,0.15175438,0.11987015,0.104399994,0.111663066,-24.303656
/kaggle/input/interspeech-2025/train/train_kishoreganj_0254.wav,0 days,0 days 00:00:17.468000,36.93672,0.13404572,33.21378,36.18098,42.38771,9.173931,115.6451,139.1992,57.08552,91.035324,0.6353385,0.72173905,0.26251963,0.5070956,0.94937754,0.68685794,9.883709,7.388246,8.191718,6.9638257,0.21331742,1.2257632,8.993894,1.7650326,1.9708892,7.722469,-12.347561,-1.2575521,-6.0599194,-3.049629,0.019669745,2.017891,0.89572966,0.77268827,8.711813,0.41781473,4.6184916,2.1051588,21.500126,0.36155447,682.7194,0.35299793,1355.1194,0.17682269,-83.2012,-1.1144022,1699.9966,0.16500899,1058.0748,0.25945044,-78.430214,-1.0997001,2776.2263,0.09230924,912.308,0.39524534,-83.36439,-0.9899672,-10.124581,-0.6480937,21.374998,0.35796595,0.06715792,0.38949066,-0.010131904,-1.4445041,0.28892878,0.9863021,17.47295,0.56634283,1.6049026,9.693859,-13.874604,-1.1945839,-13.11464,-1.346134,2.5068917,5.998154,0.041589268,0.016192598,0.07108673,3.266476,1.8965517,0.33575755,0.2646327,0.18193547,0.20936799,-24.200922
/kaggle/input/interspeech-2025/train/train_kishoreganj_1192.wav,0 days,0 days 00:00:15.584000,37.011066,0.20918365,30.137308,37.161045,43.513485,13.376177,190.36723,400.8302,44.8691,40.961845,0.3957247,0.6263883,0.21579671,0.3444028,0.5360886,0.32029188,4.7365584,3.0357652,4.2864213,3.8877914,0.09836663,0.9977587,4.3288755,4.61161,10.466132,1.6509322,-2.5066998,-5.6689534,2.8230102,5.7593737,0.025691055,1.7455455,1.0340004,0.68285376,7.4984965,0.6069017,7.015503,1.5582944,20.824722,0.48607042,704.2551,0.33901376,1251.8083,0.19133677,-98.804955,-0.93237495,1758.9211,0.14207192,1011.46906,0.27163595,-95.09727,-0.9065648,2749.2825,0.09414504,929.70825,0.34110394,-97.53986,-0.86217886,-12.074793,-0.8075468,21.586935,0.43476346,0.052539717,0.60643196,-0.010983024,-2.028198,0.13285205,0.834807,13.930137,1.0401957,10.758143,1.7488267,-3.7932656,-3.8825235,-1.8477678,-8.797032,1.8012233,7.2498693,0.033089016,0.019376257,0.050089486,3.0186257,1.9987106,0.28387097,0.35459816,0.21,0.2634126,-30.871105
/kaggle/input/interspeech-2025/train/train_kishoreganj_0882.wav,0 days,0 days 00:00:15.072000,38.337543,0.18881315,34.642563,38.921455,43.43911,8.796547,239.2845,322.5691,178.1061,215.74715,0.46807605,1.1803858,0.109317176,0.26271465,0.7276268,0.6183096,13.042294,10.970141,9.946437,8.421587,0.18628266,1.7196705,5.551062,2.8253622,12.385125,1.7643712,2.9608762,6.924198,9.067842,3.1049237,0.03120935,2.0773935,1.2375942,0.7966124,7.154684,0.6126177,3.5658283,4.555833,20.426355,0.69536245,758.0951,0.3245225,1314.7509,0.19524083,-136.90694,-0.6506219,1779.1289,0.14136395,1057.0728,0.30224946,-128.70844,-0.69026333,2847.776,0.09864947,922.1104,0.38148704,-130.8776,-0.6565869,-9.252429,-1.123311,21.386686,0.4223565,0.044853207,0.8756039,-0.009179801,-2.6155694,0.36338797,1.1755675,16.199154,0.6787973,1.418314,17.85706,-8.330867,-2.3354948,-13.229691,-1.7459145,-6.743846,13.575049,-0.035249874,0.020801809,0.07477822,1.8592298,1.5989342,0.2325,0.2584932,0.3725,0.35653716,-25.15854
/kaggle/input/interspeech-2025/train/train_kishoreganj_0791.wav,0 days,0 days 00:00:15.740000,25.826294,0.26763576,16.234554,28.307419,30.356003,14.1214485,217.90637,158.13809,278.95438,347.8843,0.4597472,0.801369,0.19812304,0.36673805,0.64137954,0.4432565,4.80653,3.0689664,5.3369203,4.7108874,0.50683135,0.81264985,24.826242,0.5893498,29.824224,0.54563075,18.669712,1.0106753,9.2204,2.0040758,0.017837822,1.4812535,1.38187,0.7807012,3.1214218,1.1536888,8.28668,3.3375888,25.122614,0.56338024,668.6473,0.35237566,1270.5176,0.16596182,-166.43776,-0.41154784,1755.2396,0.17431691,1009.1114,0.3023143,-167.4549,-0.39057454,2833.984,0.10312011,874.14325,0.50270647,-168.43669,-0.37457296,-17.80923,-0.4838589,27.018147,0.36832738,-0.019365687,-2.430653,-0.026578397,-1.1219813,0.4170805,0.7232493,27.66812,0.4270004,18.08998,0.95069385,7.452371,2.608415,-0.8280272,-25.089369,-23.548107,31.753384,-0.05651691,-0.008148393,0.52965474,1.9707565,2.487245,0.06564102,0.064521715,0.30825,0.29868785,-22.151041
/kaggle/input/interspeech-2025/train/train_kishoreganj_0311.wav,0 days,0 days 00:00:20.748000,33.893734,0.13976529,29.595743,33.645153,37.25181,7.656065,180.21751,352.43915,96.39885,126.75526,0.5999924,0.6626811,0.2974543,0.5024896,0.8587917,0.5613374,8.326081,6.7372785,7.1813855,4.749827,0.22099635,1.053755,17.430178,0.67207974,6.4083424,2.1171894,-4.45362,-3.4072485,-7.6283603,-1.8031025,0.027615726,1.9331651,1.1788172,0.6063214,6.0691304,0.5133066,4.930212,2.042338,20.421364,0.46623257,657.2305,0.39803585,1382.9443,0.19219276,-72.23888,-1.2698998,1670.9507,0.16794294,1057.8802,0.29772216,-69.35956,-1.2083039,2722.2812,0.09675199,938.12524,0.42648456,-72.53781,-1.1261957,-11.618868,-0.49417597,20.522375,0.3281085,0.079656005,0.29165256,-0.017629486,-0.6337644,0.26956138,0.94193965,19.83079,0.44999465,3.9699185,3.226951,-4.3583817,-3.6222599,-9.547496,-1.4662138,-8.841373,16.367266,0.06431746,-0.01196936,0.11562252,3.039074,2.852998,0.23135594,0.20473593,0.10924528,0.12635452,-25.813583
/kaggle/input/interspeech-2025/train/train_kishoreganj_0301.wav,0 days,0 days 00:00:22.944000,34.744965,0.23282759,30.448542,35.311096,40.54996,10.101419,167.47357,180.02504,83.1637,140.92267,0.34478214,1.1282426,0.028357383,0.20686762,0.66274536,0.63438797,5.113047,4.0394444,4.8406672,4.039975,0.119398795,1.3013417,20.088594,0.60814255,7.1532836,1.8936813,-1.5082412,-11.697355,-4.8295197,-3.949964,0.03008883,1.932321,1.2042499,0.59026515,6.252719,0.61351645,3.425369,8.890014,19.260283,1.2676121,704.48206,0.36812907,1340.7395,0.17635708,-120.86409,-0.77556896,1731.2424,0.1518124,1057.1873,0.3467471,-115.540276,-0.7804153,2826.3323,0.09695335,885.7015,0.3558788,-118.3166,-0.7374815,-14.068418,-0.6377419,23.763674,0.461738,0.05472159,0.8512045,-0.019892126,-1.0430887,0.2148386,0.8156036,21.837683,0.5276935,5.9012294,2.2801938,-2.3289287,-8.631793,-12.584833,-1.6941735,-9.539585,20.616484,0.045672588,0.0055406336,0.038136642,1.5699956,1.7482518,0.2545,0.35679087,0.32027027,0.6348291,-27.40021
/kaggle/input/interspeech-2025/train/train_kishoreganj_0823.wav,0 days,0 days 00:00:15.424000,30.87398,0.2807995,23.71939,34.294083,36.189053,12.469662,428.10046,571.41327,120.4659,104.6753,0.60811853,0.807962,0.2587249,0.43016052,0.84816885,0.5894439,9.326623,7.3680797,11.550736,8.3814945,0.87374675,0.7368878,30.793829,0.3701044,27.587746,0.527945,3.9554312,4.0041313,17.514101,0.83422405,0.035457656,1.6117356,1.1994137,0.8146127,5.102035,0.8015909,5.368265,3.5051205,26.771912,0.49287543,614.2245,0.38293788,1356.7104,0.16523018,-168.22621,-0.41558966,1688.0015,0.19046617,1056.9045,0.27564293,-164.69566,-0.42967778,2748.959,0.11966345,989.3248,0.32814407,-166.42464,-0.40439412,-14.783462,-0.6677118,27.844301,0.37500152,0.0068185613,6.0499907,-0.01204228,-1.291839,0.73267704,0.7645902,27.034576,0.33156446,10.549322,1.5563241,-6.858729,-2.8974047,4.6857977,3.5111291,-27.24378,41.236107,-0.048037957,-0.00966453,0.91101813,3.698897,1.5625,0.11625,0.17923011,0.5029167,0.5694403,-17.852804
/kaggle/input/interspeech-2025/train/train_kishoreganj_0518.wav,0 days,0 days 00:00:17.120000,38.620777,0.1619862,36.40654,40.153645,42.43602,6.02948,515.8121,910.40906,130.23262,250.84888,0.6777554,0.7006788,0.2526497,0.58758867,1.0473098,0.7946601,10.232117,7.267377,7.4999356,7.0879617,0.2975014,1.016077,16.053543,0.9310341,13.129384,1.5105851,-5.173145,-4.5044184,-5.817575,-3.4405868,0.015656892,1.5662552,0.90734744,0.7859502,8.648109,0.53588855,8.484397,1.746763,28.128801,0.48774377,742.29724,0.27555776,1312.0756,0.17234102,-100.90028,-0.94104624,1802.8204,0.14238738,1039.8735,0.3891887,-99.030876,-0.88089865,2875.5527,0.097177126,942.5045,0.32233906,-103.05723,-0.80945265,-13.329218,-0.64508295,23.961407,0.44880515,0.03495654,1.2850876,-0.025691565,-0.74460524,0.37528452,0.8829145,22.05045,0.5382236,5.946139,3.1512814,-13.820067,-1.6872945,-14.167435,-1.1917812,-11.439205,17.913042,-0.010651703,-0.007855438,0.20170268,2.6884866,2.7565985,0.19234043,0.2507878,0.16302326,0.13122916,-22.571304
/kaggle/input/interspeech-2025/train/train_kishoreganj_0564.wav,0 days,0 days 00:00:19.836000,33.48757,0.14164688,30.50875,32.966904,35.740704,5.2319527,203.29874,309.6605,262.96298,751.903,0.4622044,0.9747298,0.11463514,0.34227327,0.6866636,0.5720285,7.1697435,5.1209044,6.5751605,6.2920413,0.14187175,1.2466532,14.358493,1.2042807,7.237958,2.1785762,10.435844,1.7128555,-0.6158619,-33.91378,0.02065874,1.6365846,1.0042936,0.81473684,7.3404036,0.39942193,6.2210865,1.8200865,20.779324,0.5311491,620.81836,0.38528076,1326.8489,0.1782615,-100.232216,-0.9538097,1687.3254,0.16330923,1002.7447,0.32651693,-99.44872,-0.893419,2690.4277,0.09979224,942.2461,0.40119419,-100.58181,-0.87201023,-13.12543,-0.6104719,20.498411,0.4134065,0.05776097,0.4922277,-0.01589073,-1.1336892,0.2009831,1.0316035,23.229727,0.5128048,6.521295,2.5445373,11.413031,1.7646992,-10.00758,-1.9972978,-3.0096998,9.865632,0.0177585,0.012482376,0.0691938,2.1190717,1.770359,0.30314285,0.3530016,0.25545454,0.40244773,-27.344196
/kaggle/input/interspeech-2025/train/train_kishoreganj_1043.wav,0 days,0 days 00:00:15.908000,34.037193,0.20004888,29.4981,31.604641,37.90679,8.408691,189.17563,297.58722,39.941425,34.167126,0.67250776,0.67458427,0.29510128,0.5719072,0.96180105,0.66669977,10.160085,8.000963,8.276747,6.112143,0.24950445,1.0525877,9.772461,1.7101395,11.692172,1.1858546,10.992206,1.1947325,-6.1295156,-2.4102433,0.022276158,1.7553099,0.9985033,0.6285165,7.7204566,0.49578315,3.301237,2.873407,16.651257,0.7175781,545.0628,0.34739757,1302.0128,0.1739182,-88.17193,-1.0542496,1678.0353,0.12464337,945.9819,0.33850405,-87.40074,-0.95759165,2665.436,0.07903077,922.3848,0.40265328,-86.95258,-0.9648012,-14.344855,-0.4324145,20.33954,0.34131655,0.05018777,0.5105908,-0.036912546,-0.42735147,0.3374891,0.8538601,18.972843,0.5002558,10.960134,1.3651187,13.769758,0.98919547,-11.554133,-1.2445992,-0.20960124,6.1831255,0.03494918,-0.0020485683,0.10117335,4.0906234,2.0833335,0.2930303,0.3915276,0.17125,0.21528687,-22.97396
/kaggle/input/interspeech-2025/train/train_kishoreganj_0472.wav,0 days,0 days 00:00:19.804000,36.3098,0.12325927,32.826794,36.960323,39.02278,6.1959877,462.5633,603.74774,122.85839,157.01813,0.5316432,0.93929255,0.18545541,0.37046483,0.78396446,0.5985091,8.247103,6.5693364,6.647687,7.4292064,0.16796495,1.460753,11.504932,1.000979,7.1361737,2.0307577,-14.449051,-0.94264966,-5.1424956,-2.2663252,0.018023217,1.6653591,1.0393608,0.62860215,7.9612722,0.44606245,4.7809606,2.4175155,21.628815,0.488427,652.7154,0.36616495,1394.3436,0.16797483,-126.908905,-0.7378481,1661.5446,0.13879888,1047.7858,0.28148606,-118.53443,-0.7741686,2722.2766,0.09349948,981.5933,0.43075514,-121.75932,-0.7236715,-11.329762,-0.47627968,21.440063,0.31896365,0.07938601,0.25815114,-0.017740514,-0.6892514,0.21954447,0.957632,19.128023,0.44943005,1.6478415,8.476735,-11.748303,-1.3792107,-8.187722,-1.471581,-6.3596005,14.469439,0.060440812,-0.0043980125,0.12947066,1.9706924,1.621074,0.2571875,0.24113315,0.3496774,0.4717126,-26.92379
/kaggle/input/interspeech-2025/train/train_kishoreganj_0802.wav,0 days,0 days 00:00:20.896000,29.507736,0.22583827,26.06984,28.450968,34.10464,8.0348015,406.9754,432.42572,75.70596,82.55898,0.51786363,0.9117467,0.17581484,0.36556047,0.78475344,0.6089386,10.394326,8.783358,10.720809,8.383205,0.4071528,1.3283274,23.860394,0.603188,10.10526,1.6570015,2.3278522,6.8139195,8.056546,2.7503328,0.023016293,2.5729432,1.1104742,0.81222826,5.301602,0.59640807,7.0764775,2.1323075,24.428833,0.5038579,629.64905,0.3460575,1328.8256,0.1664073,-133.17793,-0.6636318,1646.0598,0.16934939,1047.4949,0.27140525,-131.82794,-0.6467569,2760.2354,0.0936566,876.56494,0.36069107,-134.49077,-0.60927624,-13.234739,-0.5870944,23.925964,0.36663735,0.015401876,2.1695166,-0.013101773,-1.825977,0.27559775,1.2510833,27.437855,0.4035716,9.698898,1.5626675,2.092228,8.402379,-1.8064083,-10.131642,-12.746208,25.843212,-0.031800877,0.010756143,0.4881126,2.729885,2.5444071,0.13735849,0.13571824,0.24411763,0.30560887,-21.876326
/kaggle/input/interspeech-2025/train/train_kishoreganj_0123.wav,0 days,0 days 00:00:15.872000,37.958366,0.13704234,33.267918,38.754627,41.89425,8.626331,172.67883,336.90756,33.04235,23.30334,0.3992417,0.85727686,0.14402945,0.32170576,0.59574205,0.4517126,7.489576,5.211543,5.4933796,4.953559,0.11727291,1.4602575,4.7908335,3.3523564,6.204731,2.4751034,2.3836095,6.952161,-13.868923,-1.5671117,0.017217398,1.4330492,0.9556612,0.75121266,8.390247,0.4898188,12.40316,0.914771,20.907108,0.453476,699.2048,0.33072895,1343.2698,0.16108236,-114.638084,-0.80779237,1792.9651,0.14205089,974.7635,0.3583006,-108.17887,-0.8112767,2782.4678,0.08246684,960.43115,0.348557,-109.02358,-0.7964373,-10.652742,-0.76093227,17.29754,0.5335297,0.07186902,0.3587939,-0.016559487,-1.0252421,0.1859087,1.1401402,13.677054,0.8570672,5.665887,2.6469352,1.922853,9.425683,-20.86247,-1.0427175,2.604694,3.8331475,0.04376251,0.0077646724,0.04668008,3.0264819,2.1505377,0.2267647,0.15848029,0.21057142,0.30259773,-29.094635
/kaggle/input/interspeech-2025/train/train_kishoreganj_0659.wav,0 days,0 days 00:00:15.172000,37.00588,0.12529047,33.557808,37.15522,41.097336,7.539528,45.607212,50.247814,465.29337,588.0927,1.0045338,0.35456333,0.68126005,0.9655238,1.2513459,0.5700858,5.0184298,4.5106354,4.6965795,3.9189205,0.31058854,0.62709534,2.4448564,2.4803948,5.5217566,1.0915972,-0.9117653,-7.2380185,7.49346,1.2578923,0.017108794,1.9565187,0.81134194,0.704171,4.9879117,0.61192083,-2.229506,-3.5173302,11.051621,0.47681895,624.03125,0.4093604,1212.1315,0.1778107,-191.21461,-0.21659017,1651.7803,0.20991722,968.3214,0.24204606,-186.43222,-0.26958135,2645.211,0.12299078,867.8503,0.42571566,-186.9023,-0.26000503,-2.6271522,-1.9233053,15.115839,0.26939258,0.0151733495,1.8069419,-0.013414825,-1.0748904,0.70251846,0.44876176,10.775052,0.3853603,-3.0794544,-2.9156373,-14.137607,-0.5449932,-11.357257,-1.8538318,-2.3929787,10.097987,-0.0074936603,0.001429439,0.28154835,1.121372,0.6618134,0.098,0.076262705,1.2654545,2.181598,-25.266563
/kaggle/input/interspeech-2025/train/train_kishoreganj_1427.wav,0 days,0 days 00:00:10.748000,33.65725,0.2170064,27.455513,32.458504,39.016396,11.560883,321.87692,453.8372,200.75319,318.25253,0.36702743,0.45276606,0.23475024,0.335165,0.50041974,0.2656695,3.3111947,2.13119,3.1029556,2.548908,0.09539076,0.87979215,5.8317537,2.5454166,13.376405,0.80392784,3.3677654,3.484442,1.0310942,15.8718,0.02785734,1.7136087,0.9916539,0.5747297,6.436198,0.59876543,4.6720476,2.4554706,18.15133,0.61525124,653.1737,0.41266954,1339.693,0.1660913,-116.8196,-0.79093313,1733.3091,0.16941991,1000.4508,0.33877605,-115.03088,-0.74942446,2746.9954,0.101023786,934.92865,0.42465878,-114.70077,-0.74966365,-13.9966545,-0.42396075,21.870687,0.33283946,0.051618066,0.5147839,-0.011139338,-1.4123555,0.13364837,0.74068844,14.422359,0.58137745,15.733125,0.65072286,4.341365,2.721781,-6.2066407,-2.6183395,-3.330891,11.022856,0.015120425,0.01115102,0.06180063,3.448276,2.996255,0.14874999,0.20002735,0.17466667,0.2019692,-32.881153
