file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_noakhali_0041.wav,0 days,0 days 00:00:15.100000,30.581978,0.13737334,27.18487,31.067312,34.047123,6.862253,127.45752,266.4937,36.313274,26.134024,0.42937246,0.7805119,0.11512036,0.3383981,0.74510056,0.6299802,6.746887,3.1741378,6.568472,3.8050025,0.2364224,0.9742363,33.416775,0.3117808,14.780261,0.6935535,3.0696235,4.7073107,2.4857864,5.418844,0.022019926,1.2213066,1.2761699,0.81324625,6.7528214,0.48775652,6.539514,1.4693189,35.93183,0.24475387,556.0609,0.36642972,1402.978,0.1318686,-90.61012,-1.0498129,1612.9518,0.16985062,1081.6241,0.21565613,-94.07159,-0.9264367,2769.997,0.098842755,983.2493,0.28786382,-101.087166,-0.80213106,-19.125692,-0.4266795,32.427277,0.23358794,0.07225371,0.22606903,-0.015025085,-1.0358493,0.3440895,0.63922346,38.026352,0.22815551,12.201821,0.9352798,-1.1617067,-13.779126,2.231927,6.835941,-18.622316,27.573227,0.06093989,-0.003997707,0.087099984,3.8436053,2.2606382,0.24882352,0.27322432,0.17787878,0.25466266,-23.819248
/kaggle/input/interspeech-2025/train/train_noakhali_0093.wav,0 days,0 days 00:00:15.652000,35.062378,0.058896393,34.137917,35.088383,36.094547,1.9566307,199.94957,369.7561,55.87473,53.885883,0.9269641,0.42266104,0.5676577,0.80567247,1.2833123,0.7156546,10.111541,5.382354,8.611341,4.005021,0.3994875,0.61868966,26.713106,0.26298085,-2.1860514,-3.1828098,10.206523,0.9835631,-16.170296,-0.8565719,0.018673986,2.0676422,1.0038999,0.6493613,8.209359,0.2825834,6.67833,1.1469809,23.378855,0.31740305,670.2617,0.2507509,1484.6884,0.13062756,-94.20511,-0.980421,1743.3505,0.13371846,1191.3209,0.30288497,-97.95222,-0.8565168,2707.7314,0.08159601,952.4499,0.33288872,-98.111755,-0.8541917,-14.651668,-0.3105495,21.99121,0.28224626,0.04041555,0.4475102,-0.025819097,-0.3794767,0.49899086,0.49700218,30.107647,0.17803298,-0.9650042,-7.3772063,13.070783,0.8534481,-23.090532,-0.5780205,-8.179534,16.535217,0.016360303,-0.007190664,0.2693465,4.5396423,3.014753,0.18063828,0.12735282,0.14186047,0.15893914,-20.722092
/kaggle/input/interspeech-2025/train/train_noakhali_0175.wav,0 days,0 days 00:00:16.416000,28.692493,0.099115655,26.205551,28.830473,31.396582,5.1910305,39.301094,62.724556,31.850515,39.85261,0.5894648,0.70571417,0.20687604,0.49021673,0.9187494,0.71187335,8.96275,4.7077017,8.104316,4.894623,0.20260857,0.9199427,18.900867,0.46117505,10.757853,1.035112,19.068254,0.81091094,-2.3992698,-5.1983385,0.015453572,1.1137588,1.1406502,0.6863577,6.1457076,0.45117941,0.11753687,64.04933,16.809727,0.51781225,462.6599,0.3361207,1247.1401,0.15179548,-58.747036,-1.4875834,1562.2832,0.11689316,862.1995,0.33636558,-68.926384,-1.1547544,2569.2183,0.07122076,882.95795,0.36710465,-68.0048,-1.1768401,-12.732987,-0.4465444,18.716774,0.36560327,0.041854452,0.5049985,-0.025225049,-0.5468414,0.2531436,0.75637025,21.233072,0.30171752,9.761691,1.1947687,21.90107,0.6937577,-4.9220815,-2.5553534,-10.087145,16.667385,0.012114141,-0.0065453467,0.07772625,4.2073174,2.1419828,0.3245714,0.28552046,0.122285716,0.1883323,-25.163883
/kaggle/input/interspeech-2025/train/train_noakhali_0059.wav,0 days,0 days 00:00:16.252000,37.93374,0.056186903,36.47193,38.18647,39.575657,3.1037254,26.909052,19.759111,26.263458,23.500357,1.0441768,0.6235406,0.44301426,0.84237397,1.6629484,1.2199341,15.759609,7.9528165,11.615072,5.6408987,0.5059351,0.7961058,30.65652,0.4018506,-7.16518,-1.7132599,-0.3931657,-42.01293,-32.329525,-0.73351336,0.016641447,1.446047,0.8973596,0.81427073,9.993595,0.28812972,8.91255,0.9742645,26.292425,0.36481094,707.9275,0.27497703,1402.4286,0.15300646,-96.66905,-0.96797025,1762.1256,0.17048004,1112.4418,0.3702206,-93.045906,-0.9078106,2860.5544,0.08673881,844.4323,0.44334966,-95.00288,-0.8743504,-13.888411,-0.39414304,24.695852,0.35335198,0.07369791,0.26947382,-0.027185736,-0.5038038,0.68222797,0.5893209,32.85899,0.30588037,-5.2101135,-2.3294327,4.5651927,3.776106,-43.32359,-0.5170616,-5.7588077,18.209608,0.062264282,-0.004425606,0.2388119,3.5098522,1.9147621,0.3064516,0.2679257,0.20166665,0.29049477,-17.345442
/kaggle/input/interspeech-2025/train/train_noakhali_0182.wav,0 days,0 days 00:00:15.744000,27.098038,0.073968396,25.600101,26.731571,28.182285,2.5821838,55.240158,77.050415,20.051807,12.895557,0.46425077,0.72394115,0.13753523,0.39599666,0.7571496,0.61961436,7.755349,4.6550937,5.461232,2.9622726,0.13619412,0.86628866,17.649542,0.5968885,10.823336,0.92609304,23.255299,0.64497566,-3.0414927,-4.431365,0.014634285,1.1350235,1.0920897,0.8930115,5.923417,0.39792868,-1.2753505,-5.42641,15.463646,0.5589227,438.39267,0.2638099,1219.5485,0.17729685,-78.422005,-1.2238952,1562.3403,0.097960584,786.29364,0.3800077,-88.67298,-0.98504466,2581.0127,0.061387353,864.5701,0.3473863,-87.00193,-1.0182457,-12.785877,-0.42373317,18.567465,0.35768217,0.042572442,0.49010018,-0.02902318,-0.49870834,0.18256834,0.6187986,22.003565,0.31980142,9.200157,1.2399417,28.471169,0.53568614,-8.573419,-1.509996,-9.228063,15.785628,0.010553344,-0.0019978504,0.06527814,3.5600765,1.8494899,0.3189655,0.18965204,0.19466667,0.2562516,-28.020304
/kaggle/input/interspeech-2025/train/train_noakhali_0140.wav,0 days,0 days 00:00:15.328000,31.186466,0.10991495,29.14978,30.2069,31.950222,2.8004417,40.920204,50.178444,28.43371,29.339539,0.8623931,0.8581784,0.17693411,0.62039024,1.5389051,1.361971,12.823323,7.342193,12.675028,6.821055,0.36012286,1.0289575,26.220001,0.27028626,4.7185683,2.4414809,10.345835,1.3660715,-9.539268,-1.5605594,0.017316774,1.3962877,1.0218837,0.7164146,7.298456,0.4108379,9.773985,0.9355169,23.797716,0.40821895,617.3894,0.37676308,1402.8936,0.1536354,-86.24079,-1.1100576,1674.9224,0.15676418,1010.23773,0.33971435,-87.103264,-1.0368133,2768.3752,0.100422494,966.664,0.37854344,-89.226814,-0.9902982,-14.473267,-0.44255602,23.178638,0.2920398,0.06464781,0.2868388,-0.024518339,-0.57364786,0.5358638,0.6997889,27.11084,0.26755187,2.2389114,6.0026364,12.78299,1.3091315,-15.72007,-0.9534519,-13.577335,22.882107,0.047329124,-0.007606432,0.095380284,2.8739388,1.5072085,0.39086956,0.41531456,0.25173914,0.26488146,-18.350367
/kaggle/input/interspeech-2025/train/train_noakhali_0013.wav,0 days,0 days 00:00:16.896000,33.66181,0.097654834,31.799046,34.11296,36.11281,4.3137627,249.41968,310.31714,78.62014,61.81766,0.44618657,0.95328987,0.17314278,0.23279163,0.7050527,0.5319099,8.683431,6.60228,11.739626,7.247958,0.1719012,1.11238,22.622412,0.30224973,1.5007474,9.878517,2.7097065,4.941691,-5.472345,-2.1920133,0.023766056,1.512263,1.3433026,0.63689256,5.7579594,0.5447498,-2.0233984,-7.108645,14.077406,1.0391315,714.2187,0.36251003,1335.1008,0.17603453,-142.48117,-0.6084,1704.0785,0.13858868,1043.1891,0.21699755,-136.41954,-0.6444355,2725.3472,0.105440944,931.74805,0.3581369,-138.65596,-0.6112205,-8.655226,-0.6279646,17.655535,0.42772025,0.07081328,0.32104006,-0.017820075,-0.6794091,0.33752194,0.6422915,26.703587,0.27797446,-11.092293,-1.5288438,-3.0453887,-5.643287,-7.5915475,-1.6925983,-12.833479,19.606262,0.04989528,-0.01609796,0.09154767,2.42891,2.5595238,0.118604645,0.12093785,0.25738093,0.37921008,-26.62148
/kaggle/input/interspeech-2025/train/train_noakhali_0166.wav,0 days,0 days 00:00:15.296000,29.709461,0.07492838,28.161076,29.644403,31.306366,3.1452904,234.15282,486.58417,16.80576,14.405569,0.944433,0.76940763,0.16208875,0.7773709,1.6942978,1.532209,15.108691,7.3881316,11.082427,5.80389,0.39841035,0.8783052,23.818829,0.35548377,5.345832,2.4846714,12.062761,1.1521312,-8.417177,-1.7348043,0.020908378,2.9574542,1.0852425,0.775737,6.412034,0.5283367,7.336765,1.2910037,22.557974,0.40848228,549.79803,0.3241576,1390.423,0.14965394,-65.87162,-1.3924344,1634.8838,0.12149009,988.56335,0.3499649,-71.00105,-1.2123659,2689.9077,0.085662425,914.09125,0.39403275,-73.882484,-1.1376922,-14.128506,-0.44814992,21.989365,0.3119604,0.05896545,0.39661723,-0.027686343,-0.51674896,0.5279065,0.60646015,26.1985,0.304116,2.7960217,5.0077033,13.799458,1.1122816,-13.058871,-1.1151538,-11.624924,19.482307,0.04267812,-0.0044333655,0.12132088,3.4685864,1.5101774,0.44347826,0.46756178,0.226,0.25068706,-18.617178
/kaggle/input/interspeech-2025/train/train_noakhali_0134.wav,0 days,0 days 00:00:13.312000,39.44028,0.115323946,36.550095,39.756638,43.184307,6.6342125,241.86754,409.0594,71.87195,80.46188,0.8316791,0.86466074,0.21773954,0.5968895,1.3539822,1.1362426,15.5244875,8.914749,12.296556,8.066134,0.4019016,1.1654427,20.309988,0.542342,-2.278914,-7.338125,7.1647344,1.9931817,-10.378862,-1.6745354,0.03223329,1.6609222,1.0840065,0.71363926,8.049634,0.492274,8.810363,1.0236176,17.062925,0.6494341,772.4818,0.3131215,1370.7573,0.19782262,-75.825455,-1.0930071,1790.8628,0.11811308,1046.8146,0.31437925,-67.81744,-1.121569,2797.4863,0.0885353,1015.56366,0.38814914,-70.85755,-1.0475847,-11.394033,-0.79558045,20.58711,0.47284886,0.06889256,0.348691,-0.011551342,-1.4583017,0.5055182,0.98111445,21.058577,0.50975996,-5.6889467,-3.042807,7.331974,2.1282055,-14.685064,-1.1872464,-11.060328,19.981413,0.042456295,-0.0013343283,0.12475442,3.3834589,2.8679245,0.24526314,0.2537585,0.0965625,0.09841269,-20.835773
/kaggle/input/interspeech-2025/train/train_noakhali_0162.wav,0 days,0 days 00:00:15.296000,31.045181,0.077695474,29.150984,31.304249,32.692142,3.5411587,81.99195,134.50578,20.459358,19.656685,0.8357964,0.89857477,0.15401292,0.5330577,1.5910339,1.437021,11.188552,6.352196,12.765571,7.924936,0.33202666,1.0204262,21.692387,0.41587904,7.2200036,1.5794973,7.913854,1.7454237,-6.762015,-1.9382895,0.016137937,1.2164737,0.99746954,0.72774744,7.094119,0.4011943,9.893306,1.0429945,25.568747,0.35033727,643.9381,0.36820647,1435.5186,0.16037822,-85.805954,-1.1176256,1702.8479,0.146346,1073.7332,0.30047163,-88.97596,-1.0108448,2739.517,0.09856632,1035.7875,0.35086778,-91.34198,-0.9624116,-13.707924,-0.49090582,22.29536,0.3292081,0.06448069,0.3013234,-0.01931337,-0.79005635,0.5093243,0.6398492,24.18615,0.31772608,5.478555,2.3373866,10.473145,1.5551368,-11.369545,-1.2435187,-10.713788,18.975822,0.05447918,-0.002522143,0.07463104,2.8141363,1.6447369,0.3524,0.3796765,0.2348,0.3116167,-18.956947
/kaggle/input/interspeech-2025/train/train_noakhali_0082.wav,0 days,0 days 00:00:08.736000,36.68947,0.07259215,34.047634,37.25358,38.746197,4.6985626,46.576275,54.750214,26.81463,22.808287,1.1994381,0.6616154,0.45521152,1.0060185,1.9193894,1.4641778,18.942297,9.245884,19.03959,8.663357,0.60862684,0.7566982,29.536257,0.4097972,-13.435076,-1.1429907,9.798469,1.8499249,-16.429182,-1.100372,0.016900236,2.0600686,0.99362975,0.86213833,9.434339,0.27979133,8.853008,1.141879,21.385506,0.4145416,623.33954,0.36684442,1375.2544,0.13081436,-102.31357,-0.89189994,1689.6642,0.14434353,1020.6431,0.3436507,-91.93314,-0.9382677,2757.6606,0.09409946,1007.77094,0.44064093,-95.7512,-0.86913705,-10.928811,-0.5276903,20.683706,0.35711923,0.06854929,0.28322616,-0.01600579,-0.6816657,0.8227468,0.53319365,30.845919,0.32887805,-14.165623,-1.0099969,15.768606,1.1575751,-24.027206,-0.724738,-6.7749014,17.183052,0.06480412,0.00023796907,0.29945686,4.472477,2.6528258,0.21391304,0.16949387,0.13666667,0.2623399,-16.701082
/kaggle/input/interspeech-2025/train/train_noakhali_0063.wav,0 days,0 days 00:00:15.616000,38.274094,0.056296933,36.681576,38.29971,39.84531,3.1637344,51.652893,66.25661,17.63438,11.546525,1.023168,0.7047137,0.37423435,0.7770184,1.7418562,1.3676219,15.894081,7.393606,14.819205,7.0501046,0.45618847,0.8308029,24.948273,0.44837138,-11.44823,-1.0762883,2.579559,6.930694,-22.051195,-0.88461614,0.013357742,1.4607774,0.93873316,0.7802435,8.9091015,0.3253857,10.646218,0.933022,18.87191,0.49053288,638.0916,0.35719967,1379.6807,0.15813433,-127.809555,-0.70191574,1672.4482,0.14691739,1034.6064,0.38568977,-108.19747,-0.82137674,2761.925,0.08703213,876.898,0.4095832,-109.45751,-0.80011946,-8.496278,-0.6622403,17.460852,0.46996316,0.073746026,0.3320076,-0.016666574,-0.70461863,0.67217475,0.5333926,24.84043,0.39853612,-11.421171,-1.1298292,10.618842,1.6497656,-33.88855,-0.54955703,-4.9803557,16.324171,0.06264583,-0.0006075526,0.24223481,3.846154,2.3794212,0.20108108,0.1576994,0.1936842,0.41173843,-19.268286
/kaggle/input/interspeech-2025/train/train_noakhali_0034.wav,0 days,0 days 00:00:19.644000,31.286041,0.12681781,28.18106,31.125546,34.586388,6.405327,166.47786,264.5332,112.49225,228.75462,0.48095638,0.81594425,0.13279168,0.34786335,0.79010594,0.65731424,9.069101,5.275457,8.159553,4.936791,0.288322,1.0376252,31.568941,0.2781782,16.834126,0.74640507,0.55103827,27.86542,-0.08163098,-168.81023,0.02795597,1.6837947,1.4429619,0.6611642,6.5179634,0.45024797,5.3268785,2.1982632,33.304783,0.3281915,624.5357,0.3172797,1441.7653,0.14425725,-64.41774,-1.3300234,1704.1144,0.14168783,1138.7305,0.2397804,-72.11819,-1.0643427,2815.6704,0.10431489,1075.378,0.2851774,-78.06441,-0.9354928,-20.633217,-0.3250151,31.387497,0.23711075,0.07350434,0.25438935,-0.02460314,-0.6754752,0.36514452,0.8583483,33.291824,0.2553692,16.185211,0.83978444,-2.526503,-6.1597023,-1.945286,-7.4754186,-19.15672,28.379034,0.060108908,-0.008475167,0.09982571,4.1263375,2.9111338,0.23596491,0.254833,0.104042545,0.13803577,-22.570684
/kaggle/input/interspeech-2025/train/train_noakhali_0116.wav,0 days,0 days 00:00:15.360000,34.598763,0.08422109,32.256977,34.274235,36.746624,4.489647,139.0411,154.80743,23.930222,14.800584,0.74421054,0.6516007,0.30706212,0.68015414,1.1576046,0.8505424,10.476528,6.4412985,9.582947,5.215261,0.4038886,0.846758,23.057688,0.6470563,9.941024,1.6259178,7.5113,1.9642298,-10.472112,-1.4624904,0.020879254,1.1758987,1.0095524,0.7913374,8.188689,0.4158947,8.244535,1.0751798,30.337034,0.3617703,655.4726,0.29235107,1455.5289,0.16196345,-72.62623,-1.2046298,1733.912,0.13082822,1138.099,0.29377267,-77.811646,-1.0048633,2816.5347,0.09337165,960.61127,0.356233,-80.995384,-0.9356732,-17.894709,-0.52200574,27.629389,0.35190937,0.07157822,0.2613353,-0.02281538,-0.69274205,0.5098804,0.6698174,28.30506,0.38206363,9.692515,1.7995279,6.982633,2.325044,-14.505908,-1.0196722,-7.493299,16.159933,0.043170977,-0.001161047,0.16993342,5.3420196,2.4836602,0.26921052,0.26219094,0.118611105,0.11865339,-20.154713
/kaggle/input/interspeech-2025/train/train_noakhali_0037.wav,0 days,0 days 00:00:16.544000,30.7792,0.15951234,26.291107,31.410604,34.444447,8.153339,216.13043,360.5392,87.859665,96.09011,0.5052624,0.79798144,0.15182826,0.39337578,0.81728053,0.66545224,7.942744,4.7209063,7.6064515,4.797186,0.25998914,1.1219465,32.93363,0.25637814,9.337116,1.2245387,-1.6447204,-8.767807,0.06837526,241.23294,0.024058186,1.2980231,1.1607722,0.63300616,6.170529,0.5344589,4.904257,2.0986667,29.774616,0.32429877,570.68933,0.37846956,1398.6677,0.13156937,-92.09107,-1.0373095,1612.5004,0.15797782,1078.5326,0.22635247,-93.25686,-0.9496832,2714.7817,0.118492685,1007.75714,0.31190506,-98.921364,-0.8466813,-16.527454,-0.36389202,27.296644,0.27098688,0.07375967,0.20466432,-0.017638642,-0.7796466,0.36276752,0.87157714,36.09379,0.18609652,6.4048996,1.9346019,-2.175605,-7.047273,3.3456051,5.200159,-16.556408,25.565382,0.07108451,-0.013349784,0.12106143,3.5692682,2.4271846,0.2285,0.32126746,0.18485713,0.16515571,-23.26322
/kaggle/input/interspeech-2025/train/train_noakhali_0155.wav,0 days,0 days 00:00:19.104000,32.34649,0.089532815,29.923672,32.324615,34.519066,4.595394,149.66585,343.27682,68.278725,98.33363,0.8510739,1.0529717,0.13159998,0.38510594,1.7345567,1.6029567,16.888853,9.92836,14.489839,8.708368,0.35746405,1.2357378,21.50261,0.44475153,5.2783413,2.5223408,3.6261652,3.9595032,-5.9353623,-2.4357963,0.017129483,1.4411709,1.020051,0.7707649,6.943509,0.45399517,3.8264396,3.259545,21.130943,0.5692553,640.2298,0.41582763,1429.4097,0.18230999,-111.88586,-0.8728798,1659.4165,0.15491624,1108.4425,0.30235586,-107.76207,-0.8764886,2726.7468,0.11763543,1023.6174,0.319887,-110.846886,-0.82316375,-11.466587,-0.65972483,21.084797,0.3598885,0.06640673,0.2731653,-0.018390587,-0.753367,0.66884774,0.67854166,22.53795,0.37661183,-0.5221253,-30.275167,0.2821711,60.77603,-14.724947,-1.0043603,-12.280416,21.084501,0.04624559,-0.003444118,0.069681935,2.6191723,1.5247108,0.30689654,0.27559468,0.32827586,0.39732787,-18.694792
/kaggle/input/interspeech-2025/train/train_noakhali_0120.wav,0 days,0 days 00:00:17.472000,33.176758,0.085785896,30.806461,32.790356,35.11799,4.3115273,156.3681,155.41275,37.57459,56.000237,0.551638,0.84554327,0.11679349,0.42946643,0.9401253,0.8233318,9.161732,4.711463,8.2546015,4.9502783,0.28445143,1.2077329,23.541895,0.51189494,11.872851,1.0746522,10.673905,1.2516564,-10.066267,-1.6673394,0.023627827,1.6660293,1.0625379,0.7750642,8.177509,0.37647703,8.026819,1.0274303,31.05391,0.32824117,680.8744,0.2627728,1423.1094,0.16372329,-93.418465,-0.99496967,1772.485,0.1245299,1047.44,0.3261389,-98.97518,-0.8477471,2864.71,0.08301405,890.6418,0.41412285,-101.08326,-0.8111404,-19.27055,-0.41483206,28.292953,0.30385426,0.0689573,0.28513747,-0.027347483,-0.6584205,0.42914623,0.877414,29.386995,0.3031467,13.707028,1.0269465,11.654786,1.3222375,-17.485615,-0.9565978,-9.953363,18.056,0.037918195,-0.00018337414,0.088786036,3.7227952,2.3549685,0.23536584,0.19567391,0.16878048,0.18484265,-21.149847
/kaggle/input/interspeech-2025/train/train_noakhali_0056.wav,0 days,0 days 00:00:15.772000,38.028896,0.052592408,36.198677,38.182556,39.670753,3.4720764,50.244915,64.206276,16.712475,8.837046,0.985043,0.596439,0.43586382,0.8056245,1.5477724,1.1119086,12.368131,5.813677,12.236043,6.287633,0.422255,0.71830803,32.916954,0.302562,-11.360961,-1.018176,1.8816919,7.0521374,-25.060135,-0.84428316,0.014928065,1.2792102,0.8733368,0.67757094,10.041717,0.2603297,7.9203563,1.1220258,25.30708,0.33275992,659.7679,0.2961472,1433.6711,0.17196827,-95.695335,-0.9855215,1656.9298,0.14163932,1133.7607,0.3176836,-90.20438,-0.95858085,2817.568,0.06894774,794.03107,0.46234736,-94.529564,-0.8789512,-12.964774,-0.40567672,24.612638,0.31091207,0.07049076,0.2869118,-0.020164933,-0.6123454,0.56317174,0.51614606,34.04141,0.25262815,-9.273118,-1.2962468,3.9197278,3.802426,-35.959766,-0.5294196,-5.8938804,18.14942,0.04771032,0.00060927134,0.20417702,3.5532997,1.4640356,0.4073913,0.35865954,0.2547826,0.34605688,-18.574059
/kaggle/input/interspeech-2025/train/train_noakhali_0010.wav,0 days,0 days 00:00:24.384000,28.352844,0.1253781,24.657928,28.567398,31.440273,6.782345,126.875404,188.77834,28.437405,36.623466,0.27129328,1.0042454,0.119782105,0.14201309,0.3705048,0.2507227,5.7850523,3.672876,6.8318925,5.2183156,0.08985583,1.248742,21.455997,0.3788131,9.515506,1.0728402,6.0306296,2.1728716,-1.0270813,-10.901784,0.019953405,1.4804765,1.3225076,0.6371929,5.3395953,0.51751614,-0.54890597,-16.569986,20.766106,0.42708462,620.8128,0.36491743,1378.55,0.1605496,-141.311,-0.6343381,1658.2859,0.15508047,1066.2146,0.2762796,-140.85683,-0.6125776,2694.0496,0.12221209,994.73254,0.3193307,-142.84146,-0.58368635,-13.196481,-0.40762407,22.366804,0.3058294,0.067075774,0.30418763,-0.021459293,-0.6948529,0.19369912,0.7414638,29.390085,0.27808192,3.1841815,4.003996,-2.6474316,-6.085624,-7.404516,-1.5690256,-13.163723,19.976086,0.02308252,-0.006534507,0.04162925,1.8054986,1.3980263,0.21647058,0.26286748,0.47823527,0.5504996,-30.837837
/kaggle/input/interspeech-2025/train/train_noakhali_0007.wav,0 days,0 days 00:00:15.808000,27.946548,0.13134791,25.508434,26.919916,29.43562,3.927185,82.9155,97.30226,107.08379,114.98317,0.2999945,0.8417938,0.13592792,0.17824627,0.43495136,0.29902345,6.5242066,4.8892713,6.091476,4.3276362,0.093246095,1.0845501,19.602066,0.4166386,6.18017,1.6090552,9.06011,1.5878406,-8.069661,-1.6094267,0.035287723,3.3379037,1.6304214,0.70482266,4.06879,0.57283884,2.099851,4.0984406,16.812765,0.55341274,666.9614,0.3434404,1339.1879,0.169566,-135.4586,-0.67640084,1707.813,0.15456322,949.2642,0.25473392,-136.71329,-0.6410065,2722.6855,0.121116616,912.43256,0.29074967,-137.48997,-0.6291894,-10.463729,-0.43952918,16.982244,0.35630187,0.0700523,0.30220145,-0.02227317,-0.6697142,0.1845018,0.64490414,25.690647,0.3285441,1.0851811,9.747104,5.4880104,3.338102,-16.24949,-0.8559069,-9.904111,15.635069,0.04045253,-0.0051082177,0.048403885,2.3432553,2.0965693,0.14757575,0.2365411,0.31687498,0.47592303,-32.192265
/kaggle/input/interspeech-2025/train/train_noakhali_0201.wav,0 days,0 days 00:00:15.232000,28.485296,0.07565196,27.372055,28.161263,29.24597,1.8739147,100.05903,241.06985,20.228151,16.771,0.6125429,0.76694566,0.14753401,0.51751274,1.0322835,0.88474953,12.271408,6.203154,9.984818,6.6927104,0.2975921,1.0109667,25.509314,0.51734,9.12981,1.1546736,8.444235,1.944748,-0.010326569,-1491.2805,0.01714848,1.2797598,1.3269645,0.8821793,6.488374,0.379222,-3.4835835,-2.436935,21.771652,0.41856846,506.25522,0.3143518,1349.2285,0.13322912,-77.35071,-1.2112795,1617.1168,0.118268095,1011.2954,0.2902283,-86.65503,-0.9821083,2634.8838,0.08466218,1016.67633,0.30519214,-89.76849,-0.92100203,-16.166039,-0.34268147,25.023123,0.2561352,0.048802085,0.43070427,-0.02848151,-0.4570923,0.4116974,0.7505275,32.13913,0.27175614,6.987753,1.6142437,11.255305,1.6130239,-5.9464307,-2.5902798,-10.56042,18.300623,0.018092435,-0.00078016985,0.11237697,3.9421816,2.4390244,0.24567567,0.22907026,0.1475,0.21383241,-21.820684
