file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_rangpur_0949.wav,0 days,0 days 00:00:07.116000,28.709602,0.04974667,27.923504,28.805012,29.795372,1.8718681,39.630062,24.992039,11.424663,37.569714,0.880539,0.50555176,0.48558372,0.7676101,1.2594118,0.7738281,12.502224,7.314875,12.436302,8.4100275,1.154936,0.5054575,36.036976,0.4313261,19.696283,0.88624954,4.7651176,3.563173,22.1059,0.76482993,0.024473194,0.48752135,1.4274547,0.48942596,3.1351683,0.40404126,3.8520553,1.6255277,25.124624,0.43545726,880.3395,0.238314,1310.1736,0.19141704,-192.21649,-0.19091146,1755.9625,0.14712434,1360.9961,0.18949108,-192.15848,-0.18909962,2847.3618,0.10966758,1055.3574,0.21671844,-193.02791,-0.16987655,-2.448592,-1.5204883,27.443354,0.3450727,0.014824714,1.7410918,0.0016587024,11.745589,1.3463107,0.4399088,46.166695,0.17028843,-12.901431,-0.8587266,-18.901644,-0.752654,21.693504,0.80532485,-19.481773,30.330587,-0.010958344,-0.015292581,1.1486182,6.0563383,0.9929078,0.035714284,0.014982983,0.83124995,1.6515177,-17.123156
/kaggle/input/interspeech-2025/train/train_rangpur_0992.wav,0 days,0 days 00:00:15.488000,26.705774,0.28628898,22.100725,23.47565,30.622627,8.521902,301.04715,289.1524,301.344,543.5247,0.33911276,1.0665755,0.072922885,0.2086233,0.55435526,0.48143238,5.021136,5.338015,4.697976,3.2512572,0.1219777,1.4500285,20.031677,0.85467726,4.1195354,3.5654275,4.9227276,3.5408685,-4.543797,-3.8620725,0.023729386,1.3036609,1.3593317,0.5901719,3.6303735,0.6771477,4.5596614,2.5420506,20.605858,0.57985896,644.9223,0.37201583,1310.9834,0.2058959,-119.13913,-0.7741808,1638.4199,0.17953154,1068.52,0.29537886,-119.94869,-0.7393258,2716.8206,0.09758696,880.1216,0.42132244,-122.879234,-0.6930458,-9.914877,-0.83619475,21.962439,0.3284945,0.023665754,1.2471405,-0.0046667824,-4.598461,0.18274179,1.091464,29.738312,0.4750223,2.4608257,6.348464,5.969677,3.2766366,-3.7563462,-4.8906083,-3.6314743,12.39556,0.02701764,0.013674134,0.07609098,1.616031,2.2697794,0.18114287,0.17714836,0.2382857,0.30849388,-28.339718
/kaggle/input/interspeech-2025/train/train_rangpur_0614.wav,0 days,0 days 00:00:15.740000,32.314934,0.24326007,27.37582,32.603607,34.335514,6.959694,215.88823,308.4962,98.4272,93.30489,0.72074354,0.7279792,0.23033252,0.6507246,1.1481593,0.9178268,8.237231,3.9034765,6.808069,4.333359,0.28258592,0.8511907,23.766087,0.7738838,4.0177965,4.3487263,6.6800747,2.6543012,5.473371,3.7079518,0.035668563,2.0555918,1.1560323,0.71268404,6.904269,0.5196709,3.3708522,2.8908033,21.289768,0.52017534,606.7553,0.42499802,1273.0737,0.17249228,-60.879646,-1.3605357,1609.6906,0.1767079,997.1626,0.27257827,-62.95236,-1.2115221,2691.2327,0.11423638,846.6966,0.32473853,-67.96867,-1.0792092,-12.352163,-0.7713367,22.95692,0.39715183,0.03880775,0.6295507,-0.011183683,-2.073971,0.32454038,0.722021,29.18632,0.5235635,4.3085413,3.9734886,7.2275386,2.4621742,3.1784809,6.2955365,-3.8561494,13.295645,0.018998682,0.016399018,0.1595924,3.1150668,2.2335672,0.32771426,0.26576132,0.115666665,0.118002355,-20.863388
/kaggle/input/interspeech-2025/train/train_rangpur_0962.wav,0 days,0 days 00:00:06.940000,32.289566,0.06447183,31.094158,32.253292,33.85183,2.7576714,96.92791,109.112144,31.753237,28.169079,1.0435001,0.51862115,0.5398085,0.9390505,1.4957414,0.95593286,16.225174,7.7486362,14.240848,7.209621,1.1405717,0.62532806,34.44734,0.3241733,11.194365,1.0379962,9.451644,1.7212498,9.5455475,2.1832466,0.02979185,1.1234467,1.3779283,0.5136652,6.128095,0.38989276,1.5625017,7.182392,23.105614,0.3424887,548.11237,0.35521317,1319.979,0.15213864,-127.905464,-0.70968807,1577.8733,0.14242513,1015.05945,0.29601625,-127.4828,-0.67082363,2676.5156,0.09281265,922.6994,0.33777878,-129.67084,-0.63954437,-15.926776,-0.2899485,25.280212,0.21665895,0.03777262,0.64542574,-0.029781718,-0.51905185,1.1332605,0.4374822,33.64986,0.27134117,5.6422734,2.200527,12.56277,1.4303001,-6.8970075,-2.642931,-17.979485,27.970026,-0.006229584,-0.010868808,1.1299571,6.637807,2.4709303,0.1535294,0.09585167,0.2593333,0.46149707,-15.356528
/kaggle/input/interspeech-2025/train/train_rangpur_0173.wav,0 days,0 days 00:00:16.864000,32.32652,0.22237134,28.309292,30.260921,32.638744,4.3294525,66.61128,56.33038,97.78165,133.39258,1.2587066,0.5049352,0.72030044,1.1585189,1.8455806,1.1252801,15.169006,8.741298,12.329719,7.308435,0.69637364,0.64705634,30.80388,0.43041396,-2.1262417,-7.5665355,-3.1200056,-6.567755,3.824096,4.196098,0.023957523,2.0930357,1.185779,0.6209832,6.058951,0.54799104,6.0067058,1.6357198,24.682165,0.4451325,652.635,0.37603974,1327.0472,0.18306582,-35.07676,-1.9602256,1660.4877,0.16281533,1029.205,0.25477448,-39.069656,-1.5951681,2751.9102,0.10785215,917.5152,0.3407366,-45.666203,-1.3077306,-11.662199,-0.7124475,22.163927,0.34974852,0.05618962,0.3644768,-0.0206942,-1.0108469,0.7044878,0.60845,32.22114,0.38764742,-2.2864807,-7.118756,-1.3714508,-14.877555,2.3559704,6.7916565,-5.8510847,16.341814,0.042391777,-0.008416019,0.6659135,5.1038575,1.9642859,0.42636362,0.41787207,0.07444444,0.07223077,-15.89967
/kaggle/input/interspeech-2025/train/train_rangpur_0445.wav,0 days,0 days 00:00:15.680000,29.84238,0.26406693,21.945454,31.98848,34.27086,12.325405,225.52255,275.93622,326.97556,671.6075,0.51924706,0.91351265,0.073137686,0.39595696,0.8612187,0.788081,7.825,5.039885,7.988192,5.5574646,0.18886046,1.1771543,21.743452,0.7638331,-0.23688148,-61.194786,2.7569015,8.014405,-11.422589,-1.526218,0.01899833,1.7955804,1.281497,0.84579015,5.850999,0.6790551,-0.54181844,-22.093542,18.060682,0.64196175,664.4686,0.3721745,1294.3789,0.22479083,-81.44215,-1.1568571,1684.4945,0.17753996,1019.5722,0.3412808,-83.44983,-1.051375,2781.4211,0.105408914,816.1732,0.4476726,-86.65384,-0.9736553,-9.594523,-0.7738412,20.45784,0.45114234,0.047146365,0.5209628,-0.013292986,-1.6907237,0.25296134,0.9457457,28.307112,0.45550725,-0.4566473,-34.03592,-1.6554351,-13.748454,-14.213309,-1.2225991,0.32487333,7.0525455,0.014605186,0.017571175,0.08668004,3.2546268,3.137004,0.18693878,0.20396282,0.11102041,0.13747348,-23.445635
/kaggle/input/interspeech-2025/train/train_rangpur_0487.wav,0 days,0 days 00:00:16.064000,24.943954,0.2858657,19.830263,23.916492,31.498352,11.668089,264.77353,191.94705,311.82306,397.13,0.41610786,0.7344767,0.15743592,0.35689464,0.6340022,0.47656628,7.2733836,5.1924343,6.407356,4.671078,0.5729055,1.0224578,30.1984,0.6103282,17.665607,0.9748151,6.474904,2.9285576,11.436219,1.532077,0.035095718,1.8126972,1.6284918,0.78976953,3.117755,1.0861942,-3.9047549,-7.7648244,18.277914,1.6622735,675.8035,0.37532577,1325.5587,0.23965505,-175.34038,-0.36021912,1705.2347,0.16845453,1069.1614,0.32963955,-175.74384,-0.34606063,2811.3706,0.12782001,986.2334,0.37681454,-177.15913,-0.32529357,-14.137825,-0.7720645,26.673246,0.4238502,0.02760735,2.1227727,-0.013980927,-1.4726862,0.30345827,1.2601721,31.061731,0.34692097,7.2807145,2.5765464,-3.381696,-6.7377434,-4.936314,-3.4025836,-19.327713,32.74021,-0.029777154,-0.0025971853,0.61668855,3.4267914,1.625,0.07192307,0.07301313,0.52269226,0.5788686,-21.104858
/kaggle/input/interspeech-2025/train/train_rangpur_0871.wav,0 days,0 days 00:00:14.404000,33.245087,0.074658655,31.148499,33.02856,35.188953,4.040455,144.27711,292.87695,77.513374,89.50947,1.436017,0.35470945,1.0777113,1.1945127,1.8909706,0.81325924,14.656054,8.356247,12.765022,7.833105,0.7313024,0.5000508,21.324177,0.2628886,-5.3119397,-1.2862645,-10.261484,-1.089266,12.564318,0.8807137,0.017777644,1.4408388,1.244439,0.4788589,4.3082504,0.6016077,-0.5247668,-16.253756,14.534864,0.47553724,743.40857,0.32531327,1368.8157,0.20111686,-156.00117,-0.51346064,1688.4087,0.16223562,1196.1174,0.19849284,-151.39688,-0.54008263,2738.771,0.09409,1006.4146,0.26796916,-154.39919,-0.4969402,-3.417964,-0.90345556,19.572924,0.27017626,0.023106437,1.005456,-0.004803838,-2.5398371,1.0712519,0.32913068,24.364368,0.27184364,-9.069071,-1.072559,-18.213049,-0.80571926,2.2032206,4.993563,-3.935817,18.676846,-0.013896021,0.009730306,0.62376523,3.1271718,2.3709903,0.09441176,0.06283457,0.2982857,0.45782396,-18.11778
/kaggle/input/interspeech-2025/train/train_rangpur_0479.wav,0 days,0 days 00:00:15.584000,32.501064,0.36523527,24.406288,26.934702,44.262367,19.85608,480.60635,436.97778,226.85683,496.69662,0.44667795,0.9558222,0.0539509,0.29842523,0.84886646,0.79491556,6.599498,4.0590205,5.9968853,4.0214257,0.11635732,1.128289,8.041461,2.6342592,0.3314593,50.006977,3.098181,5.586269,-2.6171474,-5.7802753,0.02396032,2.1972651,1.1561722,0.65604144,4.234854,0.814546,4.8508816,2.0640574,17.849194,0.9685524,729.1769,0.33990365,1231.4495,0.2505725,-108.57715,-0.8905201,1732.4108,0.15078047,1040.9836,0.31635296,-101.50999,-0.91771835,2773.5813,0.09624141,931.995,0.37712583,-103.96746,-0.8707517,-4.3167152,-3.0368755,13.74569,1.1899123,0.04218603,0.51777107,-0.0040237773,-5.620133,0.16838776,0.74194425,16.715836,1.2774248,1.2715579,14.671284,0.38264742,46.820446,-5.3056183,-2.869107,5.888064,1.4632921,0.020278685,0.03017632,0.061773963,2.1836867,2.1262887,0.22999999,0.22859253,0.20314285,0.3083298,-27.058739
/kaggle/input/interspeech-2025/train/train_rangpur_0267.wav,0 days,0 days 00:00:15.008000,38.31187,0.16186304,35.06862,37.18092,39.664394,4.5957756,451.48682,860.6996,57.072193,67.05586,0.6659401,0.875467,0.14101921,0.45051277,1.229007,1.0879878,9.497444,4.6240163,9.031666,4.998513,0.21012032,1.1095223,3.453134,5.485277,4.6864753,4.894133,3.1814282,5.9476705,3.9015245,6.224494,0.017408509,1.3412232,1.131355,0.72362447,7.4300113,0.521005,6.6342645,2.1181796,12.306211,1.2592825,664.32794,0.42718777,1321.9369,0.26656628,-102.97069,-0.92608565,1684.7305,0.16067627,1039.7377,0.31972247,-85.834305,-1.0511239,2677.269,0.09588628,1048.1118,0.3478662,-86.057045,-1.0370629,-4.8087707,-1.9333556,13.106208,0.84913176,0.07432135,0.38722804,-0.0035778435,-4.614496,0.31295642,0.73746353,13.826664,0.9750775,-5.7789717,-3.1926205,4.2119126,4.623517,-8.704732,-1.9879348,3.4098506,2.1909215,0.021865368,0.015537269,0.05152974,2.7351568,1.6733601,0.35639998,0.40227228,0.27299997,0.41399395,-24.650257
/kaggle/input/interspeech-2025/train/train_rangpur_0350.wav,0 days,0 days 00:00:18.656000,27.75709,0.15275723,22.687866,29.097239,31.39738,8.709515,88.7598,119.89317,18.390833,23.229752,0.63929343,0.7957649,0.16697446,0.467116,1.1068918,0.9399173,10.343879,7.672335,8.12407,5.7367024,0.24631082,0.97858715,20.003355,0.5987602,33.184124,0.33133715,-9.897805,-1.3224201,5.403011,2.0322702,0.014285867,1.0144663,0.8673193,0.85966235,7.211617,0.40145472,3.2342083,1.8882056,35.833435,0.23651758,528.54736,0.33841494,1437.2908,0.13521525,-71.96543,-1.2683327,1566.1877,0.14532852,1181.3157,0.2357326,-82.73483,-0.99846685,2734.12,0.10042832,1137.3839,0.3557134,-91.00593,-0.84105617,-18.88752,-0.4232592,30.885012,0.21976763,0.022870848,0.9808171,-0.011121623,-1.1739008,0.33229652,0.75135684,26.826904,0.25730568,31.935629,0.38828403,-7.4427595,-1.9464262,4.154448,2.9122412,-12.909218,20.364388,-0.021008229,0.0059342273,0.07927215,3.1652362,1.2372243,0.5269565,0.3912681,0.25,0.48827076,-20.489708
/kaggle/input/interspeech-2025/train/train_rangpur_1024.wav,0 days,0 days 00:00:19.360000,35.92668,0.2909611,26.854624,30.210022,51.309338,24.454714,120.330055,123.52323,317.9557,861.8549,0.66903526,0.88988686,0.1751045,0.5044057,1.0579569,0.88285244,11.985432,8.670983,10.0952635,7.742593,0.2277198,1.2239547,4.643744,5.213801,5.6923428,3.1738672,-1.7425764,-9.358237,3.634666,5.405624,0.01931709,1.490369,1.0879407,0.7665179,5.797682,0.97425216,5.5153074,1.457725,19.49034,0.52286077,688.98615,0.39714432,1253.2167,0.22702734,-82.81699,-1.1556293,1727.1372,0.16338955,1006.7262,0.3081033,-78.62772,-1.1508125,2736.7908,0.10121499,935.0593,0.4025729,-80.897995,-1.0949599,-6.9388833,-2.0391273,18.09293,0.6100184,0.04167129,0.7164167,-0.004657059,-6.5795083,0.30793357,1.0000674,14.040319,1.5738381,4.663861,4.180699,-3.8283076,-4.425075,-0.3492074,-60.123985,5.7420344,3.8836122,0.0101428535,0.03446492,0.08541241,2.997416,1.6580311,0.3765625,0.29875368,0.19999999,0.40262774,-21.508362
/kaggle/input/interspeech-2025/train/train_rangpur_0634.wav,0 days,0 days 00:00:15.264000,32.77521,0.16887993,30.00113,32.558716,36.48623,6.4851,145.26833,191.19077,162.58371,243.98425,0.46978202,0.95689785,0.035930026,0.3744401,0.88707304,0.851143,7.702048,4.815229,6.6651587,4.035669,0.22482848,1.2015233,23.073729,0.8430373,2.8353333,5.8155594,-0.29593748,-64.511765,-1.3011495,-15.951579,0.043198243,1.91869,1.2242944,0.8568495,7.2564054,0.54444385,5.5809436,1.659032,27.635254,0.3601581,611.1998,0.37241483,1310.4733,0.1570392,-105.73516,-0.87345785,1653.1327,0.17583786,1041.6572,0.3294368,-105.15553,-0.8181548,2777.435,0.11415116,895.7608,0.31519118,-109.98247,-0.74185574,-16.28746,-0.5079366,28.874777,0.3259663,0.05253579,0.48724952,-0.016326005,-1.1681607,0.33527476,0.794184,34.65849,0.35145527,8.3119335,1.7727108,3.47579,6.188257,-3.239977,-7.5759325,-0.6866866,13.127469,0.032891255,0.025060182,0.09910638,2.4262295,2.1052632,0.2440625,0.25551245,0.20781249,0.2550702,-22.870378
/kaggle/input/interspeech-2025/train/train_rangpur_1002.wav,0 days,0 days 00:00:15.392000,29.075089,0.28118014,22.616444,24.668861,39.11834,16.501896,244.65724,341.46945,119.23109,97.84013,0.5956451,0.63296956,0.26361084,0.48034653,0.9142823,0.6506715,5.8899684,3.7731044,5.3895097,3.312511,0.21062046,0.7132778,30.882154,0.31966025,-3.7224689,-3.9214108,1.3365784,16.76676,-7.765935,-2.3284,0.033818405,1.6061045,1.3501441,0.5398284,3.590807,0.82637674,8.499188,1.8048539,22.139503,0.44573194,685.939,0.35163015,1300.7407,0.19177876,-45.813847,-1.6354959,1660.321,0.16455406,1053.898,0.28761134,-49.566975,-1.4092736,2737.1064,0.10722545,846.704,0.35704282,-56.200382,-1.1886346,-9.311138,-0.6265851,21.792542,0.29959902,0.025260659,1.3074107,-0.012307417,-1.171306,0.2080874,0.71471226,31.236542,0.30758902,-3.337271,-4.344655,2.5684357,9.168945,-8.092106,-2.2889361,-7.2071843,20.311035,0.020954052,-0.009481365,0.22433499,2.9908972,2.5540276,0.3053846,0.26990828,0.07285714,0.042194884,-25.914934
/kaggle/input/interspeech-2025/train/train_rangpur_0278.wav,0 days,0 days 00:00:16.448000,37.697056,0.09154808,35.05286,37.59838,40.199383,5.1465225,89.49238,100.00803,34.97647,36.630966,0.8442284,0.81025493,0.270967,0.667525,1.334167,1.0632,13.077458,7.310185,10.198302,6.191349,0.3207613,1.033039,9.949484,1.1950641,2.8866432,7.588393,-1.9524282,-9.756052,-7.4233904,-2.4318907,0.023781374,1.6540017,1.0924026,0.55716515,6.5983186,0.55521816,3.67361,2.8294823,14.530884,0.6973157,658.5099,0.37677315,1369.3435,0.19619201,-72.37643,-1.2151984,1676.0548,0.14213084,1050.8936,0.32749704,-61.46938,-1.2915304,2703.1018,0.09447558,989.3688,0.34384313,-64.76491,-1.1917888,-7.164771,-0.9262509,16.436085,0.41192958,0.07609357,0.2942156,-0.013221197,-1.0840039,0.39153606,0.87595075,13.449067,0.601001,-3.4876952,-5.660238,-4.191489,-4.4568243,-12.355394,-1.2338234,-3.376959,9.439273,0.041765645,0.0042547937,0.12715064,3.6518562,2.6878438,0.26431817,0.23431134,0.11058823,0.17115425,-22.165161
/kaggle/input/interspeech-2025/train/train_rangpur_0098.wav,0 days,0 days 00:00:18.720000,37.173405,0.3029137,24.62527,36.244473,45.842384,21.217113,644.78046,996.2414,113.33293,87.531975,0.39579213,1.0912064,0.06556959,0.25075552,0.6266501,0.5610805,8.718108,8.101112,7.6447735,6.6335344,0.15316497,2.0365098,6.1833324,3.0635533,-2.3417842,-7.0044003,3.989668,6.254676,-7.246256,-2.4743807,0.035802975,1.6313428,1.5031267,0.5115917,4.282536,0.8986575,4.0894437,3.2479732,8.888918,2.581419,809.0189,0.35094234,1166.4689,0.30783838,-111.71618,-0.84383076,1839.9883,0.17544326,963.40247,0.31962398,-103.18852,-0.88408786,2856.9568,0.09460432,901.5275,0.43236968,-101.88636,-0.90161276,-1.8833903,-6.549493,10.096674,1.4875311,0.061738078,0.55504483,0.0073457747,3.0060978,0.16942294,0.99740815,13.531429,1.2119128,-5.0208497,-3.528208,5.5100746,5.230507,-11.928971,-1.5902401,4.0253587,2.9084508,0.037566897,0.025736945,0.13691586,1.9241048,2.7345846,0.17921567,0.16441032,0.18347825,0.29266554,-27.377815
/kaggle/input/interspeech-2025/train/train_rangpur_0165.wav,0 days,0 days 00:00:15.904000,33.484013,0.21592134,28.40477,30.750423,37.036766,8.631996,252.37589,492.63837,130.52284,109.3417,1.2615902,0.50846183,0.59781843,1.22974,1.8760798,1.2782614,12.032764,6.7600336,13.01251,7.176585,0.6824822,0.65010816,28.193375,0.49698386,-4.963873,-2.8440113,-17.267897,-1.230184,0.49041525,35.015095,0.025915038,1.4682246,1.2091154,0.60554045,5.462055,0.610264,2.2954366,4.565569,23.218184,0.4876461,736.1218,0.33949167,1325.2745,0.19015813,-26.695023,-2.4676936,1673.3728,0.1486723,1118.9504,0.2686185,-31.163074,-1.9234294,2814.6897,0.09272031,866.14746,0.3752485,-40.727108,-1.3835242,-8.160886,-0.97156674,24.185326,0.28636056,0.05912165,0.42156875,-0.014486548,-1.727164,0.71224016,0.6219386,29.517017,0.4648122,-4.92061,-2.8794382,-16.730923,-1.2395095,-1.1266397,-14.690788,-3.2433536,19.062506,0.034671977,-0.00022844988,0.49846113,4.4682193,2.0846493,0.41030303,0.51887685,0.0628,0.055173907,-15.70249
/kaggle/input/interspeech-2025/train/train_rangpur_0128.wav,0 days,0 days 00:00:15.460000,32.57699,0.24912404,24.221256,34.237213,40.5395,16.318245,151.43108,270.75134,132.1186,172.36542,0.42673123,1.0567312,0.067082494,0.26374787,0.6988269,0.6317444,8.124924,4.8889017,6.8770437,5.710647,0.1404294,1.4671386,11.1018505,1.5442114,1.7470629,10.563126,-5.832183,-3.1986852,-8.845388,-2.0696259,0.025018783,1.3228858,1.2911137,0.6019426,4.71377,0.809338,3.0746312,3.1700735,19.13476,0.6064478,711.9914,0.3691216,1312.8026,0.1631759,-96.71951,-0.9958553,1678.5327,0.15059482,1074.8434,0.25597042,-93.49499,-0.97827846,2736.4412,0.102093406,905.00195,0.40468884,-97.88065,-0.89430207,-8.151956,-0.7858762,20.61862,0.37799183,0.06895768,0.4272256,-0.0039146165,-3.730758,0.2166766,1.0852668,20.506062,0.58799523,-1.8758721,-11.090613,-5.3539996,-3.679201,-11.06811,-1.7502385,-0.39872906,8.927783,0.05018108,0.020219233,0.043883428,2.588997,2.3407023,0.22888888,0.21598327,0.19242424,0.24385828,-26.824478
/kaggle/input/interspeech-2025/train/train_rangpur_0587.wav,0 days,0 days 00:00:15.300000,36.43658,0.10475897,33.297283,35.950592,39.807934,6.5106506,206.81714,315.02994,32.935394,27.369034,0.8377329,0.99155134,0.083542936,0.5431679,1.6003923,1.5168494,16.964458,9.378284,17.193172,9.67409,0.33599135,1.2098109,16.794472,0.79969436,0.90761596,22.143442,-2.4512446,-6.682654,-14.142061,-1.7643487,0.021524632,1.493674,1.2045499,0.75096065,7.5553546,0.46562237,2.760102,3.8460093,17.700417,0.63586426,778.71423,0.30393815,1372.5991,0.2156225,-77.56945,-1.1651335,1760.1018,0.15185662,1124.9291,0.3313134,-75.82134,-1.1205298,2825.7373,0.09331418,893.3804,0.40086368,-79.62307,-1.0319763,-7.21405,-1.149203,18.42372,0.45073572,0.067813255,0.3251984,-0.006132911,-3.1223109,0.463299,0.91579,17.619019,0.6824767,-0.86293954,-25.452345,-2.389082,-7.4346747,-25.47267,-0.7860845,-3.7618563,18.165676,0.0446859,0.022153813,0.084584996,3.6625245,2.5607355,0.25,0.20599975,0.13939394,0.1635578,-20.613497
/kaggle/input/interspeech-2025/train/train_rangpur_0139.wav,0 days,0 days 00:00:17.088000,33.581787,0.17998497,29.81054,33.71624,36.089794,6.279255,330.98093,777.88007,128.72998,172.81499,1.1405139,0.66668504,0.37328944,1.0625486,1.7372843,1.3639948,14.272047,8.466133,13.373153,6.6192784,0.59513324,0.83893377,16.986908,1.0160384,0.89858335,18.460934,-4.0513277,-4.6330357,-2.7311811,-6.7118244,0.028856184,1.7241516,1.1023693,0.6628207,6.4111633,0.6513221,5.2847266,2.34289,21.10604,0.50496817,666.11163,0.40473947,1232.1924,0.19584745,-71.90627,-1.2584891,1709.026,0.18016484,995.64996,0.32258198,-70.35879,-1.1722956,2760.213,0.09174795,834.5172,0.43623406,-73.7681,-1.0857433,-9.682986,-0.8852286,21.008953,0.3943992,0.06028709,0.47333172,-0.01185677,-2.102188,0.73420364,0.671042,22.65202,0.6401171,1.4050037,11.820789,-2.8127983,-6.938078,-6.318866,-2.889446,1.0113853,10.001233,0.03049253,0.014837858,0.28861833,3.8078501,2.8202114,0.23583333,0.26316053,0.10217391,0.09799985,-16.1554
/kaggle/input/interspeech-2025/train/train_rangpur_0928.wav,0 days,0 days 00:00:16.736000,34.515995,0.16482954,31.500977,33.754593,36.12868,4.6277046,398.6751,894.2031,123.268326,296.2804,1.2616901,0.53374296,0.63218075,1.236158,1.8623526,1.2301719,15.417138,8.164556,15.637585,8.711108,0.76220554,0.71397233,23.530262,0.6066473,1.958611,7.456284,13.129435,1.9638335,-2.0456054,-12.185853,0.022072673,0.9287732,1.235871,0.63687694,6.597601,0.5511873,3.8272917,3.110089,21.63831,0.7047714,587.16846,0.42725876,1246.0002,0.24010344,-94.636635,-1.0004153,1618.7379,0.18507303,979.31683,0.3185519,-86.43993,-1.0210351,2703.1272,0.09488379,861.3328,0.38928816,-90.42714,-0.9413732,-10.743636,-0.7871806,20.510681,0.51622826,0.040071886,0.66579825,-0.014762608,-1.1735703,0.97974426,0.51996255,29.847343,0.3982509,-0.84575295,-17.724024,13.949289,1.7552279,-12.196886,-1.783389,-5.221674,12.149282,0.0009788667,0.007950991,0.42149642,4.30622,1.739652,0.3437931,0.3518759,0.23346153,0.5102333,-15.283577
